market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7d0f8aeb2fc339d8f7db6f066484266ee192e837,11399135,11405762,2020-12-06,2020-12-07,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3375300.0251599653,3346999.4039824908,3346676.719229522,-28300.621177474502,-28623.305930443108,-0.008384623875364459,-0.008480225673890002,9.641945728265461e-05,941.7934870760747
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7d26aede8f7d6462153568bb8500dea417e4e7de,11427030,13201125,2020-12-10,2021-09-11,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12880.404635399427,20517.353080096203,48441.66092459294,7636.948444696776,35561.256289193516,0.5929121530629577,2.7608803679552065,-0.5764523204100147,554.7706150460515
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7d289d88f4124634804392476013cd3614eb67dd,12527722,12579024,2021-05-29,2021-06-06,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2442.4904070094117,2676.36634052261,2674.126589604171,233.8759335131981,231.63618259475925,0.09575306123701673,0.0948360664713418,0.0008375635346307185,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7d289d88f4124634804392476013cd3614eb67dd,12579159,13658487,2021-06-06,2021-11-21,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8257.223324889488,8992.507107204648,9549.190048624618,735.2837823151604,1291.9667237351296,0.08904734114418555,0.15646503345026347,-0.058296351689026124,89.52610575253159
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7d411873898ab53ee8260273ee9232213524ad62,10855033,10881029,2020-09-13,2020-09-17,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,71902.61245534616,67019.68425610402,67181.66678352123,-4882.928199242131,-4720.945671824928,-0.06791030301262818,-0.0656574985332666,-0.0024111120663194933,440.99463893468794
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7d53c6749bc148e03afdb29a9766ed63a55742bf,11537650,11659737,2020-12-27,2021-01-15,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,46105.750597323655,73159.91785696038,73041.57078871086,27054.167259636728,26935.820191387204,0.5867850953327104,0.5842182340037811,0.001620270032141969,0.7862879854571655
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7d5cf81fc9f883859dd537938275665096e3059a,11994769,12123389,2021-03-08,2021-03-27,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,184355.78302263736,182193.77554953238,168129.28274169518,-2162.0074731049826,-16226.500280942186,-0.011727364542936557,-0.08801731095655245,0.08365284487322257,1781.5654139927854
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7d62bd2b1f520ac2cc4648ad5e2ef564b94a0c0d,11523951,11607348,2020-12-25,2021-01-07,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,864.0023348895496,690.486556465097,1376.7381009867568,-173.5157784244526,512.7357660972071,-0.20082790452948732,0.5934425699934631,-0.49846193987788895,6.488237897132335
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7d8c113d440bf2979f3fb22857844bb2ecc0ba8d,11992490,13511756,2021-03-07,2021-10-29,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11780.320830545908,18761.26472434023,20612.047195231255,6980.943893794323,8831.726364685346,0.5925936987805128,0.749701683997012,-0.08979129794148806,73.70843373300322
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7db030818e59e087ca112b5a3899040dd28bfcf0,10836329,10836406,2020-09-10,2020-09-10,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,40942.54357729122,23509.5772656794,41640.7307405801,-17432.966311611817,698.1871632888797,-0.4257909936323793,0.017052852663412176,-0.43541871510029395,154.52973021883912
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7db030818e59e087ca112b5a3899040dd28bfcf0,10849274,10869023,2020-09-12,2020-09-15,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,149205.08951126973,69238.95384518038,138297.23883347484,-79966.13566608935,-10907.850677794893,-0.5359477744896186,-0.0731064249451826,-0.49934680960223843,219.0825026905544
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7db030818e59e087ca112b5a3899040dd28bfcf0,10954415,10957388,2020-09-29,2020-09-29,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,84732.44868081134,19776.245816047463,80405.32672560003,-64956.20286476388,-4327.121955211318,-0.7666036315019652,-0.05106806214832365,-0.7540430886682665,70.20653315146834
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7db030818e59e087ca112b5a3899040dd28bfcf0,11304538,11308657,2020-11-22,2020-11-22,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,47457.09019938515,49675.196336221794,49685.28219674213,2218.1061368366427,2228.191997356982,0.0467391938173525,0.046951719711333044,-0.0002029949327932099,15.071447616680995
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7dd508a1e4da1243789b799a480f8b45e58b1b5b,11618397,12754744,2021-01-09,2021-07-03,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8833.75960680599,8840.154644869592,11940.609681323764,6.3950380636015325,3106.8500745177735,0.000723931638197904,0.35170190415008507,-0.2596563424482064,52.24378055213771
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7df36d3a5a2ff713a8bfa7230c4dccd20973515c,12075393,14196301,2021-03-20,2022-02-13,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1399.5905904764804,1512.3944265869143,1597.8245808996712,112.80383611043385,198.2339904231908,0.08059773828004274,0.14163712715137894,-0.05346654153026901,68.77569144752682
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7e5474cd10743ab90cafba6b0f2aaf020b12ee18,11891178,11903381,2021-02-20,2021-02-22,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,243990.29936245875,257342.6301863031,257274.76269719916,13352.330823844357,13284.463334740401,0.05472484299061767,0.054446686484882434,0.00026379380702736254,1.5688499795490807
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7e5474cd10743ab90cafba6b0f2aaf020b12ee18,12003293,12136288,2021-03-09,2021-03-29,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,264357.83547366224,118578.42640147745,251241.22213658705,-145779.4090721848,-13116.613337075192,-0.5514472790677266,-0.04961688884149602,-0.528029574951628,654.804452499761
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7e8dbc6b2426cea4745258866337249256b83d05,11274643,11952703,2020-11-17,2021-03-01,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6437.531111913186,14563.328762154522,14764.520670858576,8125.797650241337,8326.98955894539,1.2622537287942381,1.2935066897829208,-0.013626714553704079,2493.991860979296
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7e938881c1b33af6e774b27908b32f28d5b35b9c,10842432,10964625,2020-09-11,2020-09-30,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1969.9672300541183,1643.1402295984517,1636.2327515977768,-326.8270004556666,-333.73447845634155,-0.16590479042978198,-0.1694111827673262,0.004221574219150543,31.303623425332635
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7eedc89660a3275c338402dbb1bbf0c03bddf295,11720268,11925410,2021-01-24,2021-02-25,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2388.797392664082,2642.915233821788,2621.7466073507558,254.11784115770615,232.9492146866737,0.10637898464645586,0.0975173597401157,0.008074245776338808,0.0720476824169483
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7ef2f7af07a2185465875c1fc099f8a8e38a84cd,11773186,11909787,2021-02-02,2021-02-23,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,62991.04530493391,84271.56165385513,83675.37774663547,21280.516348921214,20684.332441701554,0.3378339928461922,0.32836941094675576,0.007124962244268232,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7efac8a02650396cdc162a8d989fa2edd87b2a13,11579194,11703285,2021-01-03,2021-01-22,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20358.133020189638,32381.27925683568,32029.54805831283,12023.146236646044,11671.415038123192,0.5905819666627783,0.5733047832307794,0.0109814599282666,6.252356507142868
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7f2fcc5f51b17c46f151cf14f0027f54d90f38d4,11773411,13122414,2021-02-02,2021-08-29,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10541.97338611085,18957.817977499006,19412.14950019378,8415.844591388155,8870.17611408293,0.7983177611201437,0.8414151496312322,-0.023404493288609742,131.04788670191067
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7f635413851bc57d7c5660fcfe68d67a68ec0a07,11369630,12499704,2020-12-02,2021-05-25,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5270.459646718884,15286.719185217284,15995.091576189887,10016.2595384984,10724.631929471003,1.9004527517318164,2.0348570425252386,-0.04428686060335399,412.8260249382056
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7f88684ff6992ddd19f04e40b11249c6eb25e3db,11473789,11511506,2020-12-18,2020-12-23,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1918.2956969191737,1812.966917412413,1812.4631105337426,-105.32877950676061,-105.83258638543111,-0.05490747838089874,-0.05517011092471335,0.0002779680732493028,4.8320808640084065
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7fca39eb834bec9af955b1d3988ddf39217537dc,10843979,10844005,2020-09-12,2020-09-12,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,355469.1077502065,355655.714934374,355655.5304728842,186.60718416748568,186.42272267770022,0.0005249603414162712,0.0005244414173079206,5.186521057052036e-07,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7fd8a3e656c90a0e3cd703e4ba46aa4c9d9e84fb,11654140,11744461,2021-01-14,2021-01-28,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,23020.780824465088,23746.087050858714,23776.916901445195,725.3062263936263,756.1360769801067,0.03150658667593129,0.032845804959688044,-0.0012966294458726304,219.12135838702633
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x7fe67db52054f274e6ab8fc9f95981489e8a71f8,11741831,11982592,2021-01-28,2021-03-06,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1555.4560284147792,1817.3308620748967,1800.9629123918187,261.8748336601175,245.50688397703948,0.16835887924585272,0.15783595260307315,0.009088443504558395,65.67302349725603
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x803110349e4a1d293e986f046b293acc7779e660,12329330,13206129,2021-04-28,2021-09-11,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1349.122773315054,1449.095735254702,1286.9137266145492,99.97296193964803,-62.209046700504814,0.07410219730706587,-0.04611073797801606,0.1260239946828455,54.81440022709455
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x805c559b43565505cec1273801d5aab30fb91004,10830289,10873744,2020-09-10,2020-09-16,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,168684.30353535904,190947.96081642923,190855.41506197705,22263.65728107019,22171.111526618013,0.1319841669583878,0.13143553408317318,0.0004848998097440679,7603.114417663039
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x806388e04b7583a0148451a8ecd29a748b8fd584,11551972,11740265,2020-12-30,2021-01-27,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,68774.70327375387,16445.929671657548,99884.34991488967,-52328.77360209632,31109.646641135798,-0.7608724009146874,0.452341415670026,-0.835350285748759,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x806388e04b7583a0148451a8ecd29a748b8fd584,12428633,12428787,2021-05-13,2021-05-14,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13223.608309441861,165005.8411352853,13188.136508024401,151782.23282584344,-35.471801417459574,11.47812527972933,-0.002682460081045516,11.511687381677199,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x80a01aa479b0f706ae930b27536bae30e7766aca,11756569,13078564,2021-01-30,2021-08-23,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2067.6349925541,3873.577943176617,3912.056952592619,1805.942950622517,1844.421960038519,0.8734341202030437,0.8920442760354664,-0.009836004404409576,441.22893863874185
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x80a03dbf383c6fdd96fb95d1a24d63c7b6d02b08,10838063,10858738,2020-09-11,2020-09-14,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,32690.59503401958,37080.43424739866,37215.219491157,4389.83921337908,4524.624457137415,0.1342844695488344,0.13840752829457062,-0.0036217774770981137,36.32054455939078
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x80a03dbf383c6fdd96fb95d1a24d63c7b6d02b08,11458304,13173178,2020-12-15,2021-09-06,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,51016.95098302255,179639.44871412986,214387.7611784726,128622.49773110732,163370.81019545006,2.5211717919777366,3.2022848690000445,-0.16208160518741374,499.5856971799113
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x80af73feef1b9d0f2ef230a548d752e7dc984646,11998546,11999821,2021-03-08,2021-03-08,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11373.92932731175,11564.542943764916,11564.100927111544,190.6136164531672,190.17159979979442,0.016758818431854904,0.016719956167051537,3.8223174992920196e-05,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x80e7bda063a038a3391ef8edb6b1f5dc4bed842f,11438524,12455176,2020-12-12,2021-05-18,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2047.6205072045532,8639.026099202387,8989.053859973239,6591.405591997834,6941.433352768686,3.219056250318832,3.3899999186105294,-0.038939332906822104,854.1864860484793
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x80ff59d3518ca8954c5c2a642fc3d553486a9bbd,10830774,12877791,2020-09-10,2021-07-22,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3641.3345728922104,9395.796894304149,11585.64015015454,5754.462321411938,7944.30557726233,1.5803168333530333,2.1817016311556316,-0.18901357434454596,0.07146806433781154
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x812bd80edcfab220d64eb91c0b64fd9aa62da6d8,12001759,12034937,2021-03-09,2021-03-14,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9606.18365453328,9881.762684332847,9890.712522188951,275.57902979956634,284.5288676556702,0.028687670328842514,0.029619344985289488,-0.0009048729134554927,23.544587917140092
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x813f3e16a622c3a2e9b616e1c672a2909e777758,11071488,11108118,2020-10-17,2020-10-22,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1713.9088876675455,1569.8023718504844,1569.7197408223428,-144.1065158170611,-144.18914684520269,-0.08408061645165708,-0.08412882848249265,5.2640624942570035e-05,3.9573452944588987
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x815400bf42a37af49f0229b502a15c880ad14ad2,12197506,13131809,2021-04-08,2021-08-31,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,108336.37069505706,123327.42936957779,128590.31168132757,14991.058674520726,20253.940986270507,0.13837512350046544,0.18695421358798214,-0.040927518122766925,514.377690468812
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x81a1e89ec9bbc7deac4eeb080999de8fe4274c23,11688109,11855381,2021-01-19,2021-02-14,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10199.030208941957,13656.962144018382,13548.073435237075,3457.9319350764254,3349.043226295118,0.3390451703971519,0.3283687917071624,0.008037209814503923,266.82791664110533
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x81aaa9a7a8358cc2971b9b8de72acce6d7862bc8,11684202,11693080,2021-01-19,2021-01-20,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,244.61707728964845,217.36900698492587,217.57756173687272,-27.248070304722575,-27.039515552775725,-0.1113907115833063,-0.1105381351636318,-0.0009585306052793471,0.045459919002694575
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x8265f2e2c3a797c036ca537fcd1985889c5bf04e,11547169,11623980,2020-12-29,2021-01-10,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,240489.95182417243,382398.65789438004,379721.70790569286,141908.7060702076,139231.75608152043,0.590081643718571,0.5789504094679011,0.007049768114263358,2540.97342392223
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x82dcff3c5f3cd89eee6887ca817a92289a73b7b8,10837903,10850429,2020-09-11,2020-09-13,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,749481.2008935455,877067.3839485139,880064.3179441096,127586.18305496837,130583.11705056403,0.17023266614673954,0.17423134415497066,-0.0034053579204264416,95.54934354401482
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x82dcff3c5f3cd89eee6887ca817a92289a73b7b8,10850985,10850989,2020-09-13,2020-09-13,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,851227.894337147,851227.8943371469,851227.8943371469,-1.1641532182693481e-10,-1.1641532182693481e-10,-1.3676163880600703e-16,-1.3676163880600703e-16,0.0,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x82dcff3c5f3cd89eee6887ca817a92289a73b7b8,10855542,10858604,2020-09-13,2020-09-14,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,752484.3089226608,839807.3328977702,841424.9945564829,87323.02397510945,88940.68563382211,0.1160463054706492,0.11819606678730533,-0.0019225262729036664,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x82dcff3c5f3cd89eee6887ca817a92289a73b7b8,10862355,10863421,2020-09-14,2020-09-15,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,830193.0848313388,837203.0738309575,837166.6302574696,7009.988999618683,6973.5454261307605,0.008443805576919284,0.008399907869080238,4.353204269108812e-05,0
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x82dcff3c5f3cd89eee6887ca817a92289a73b7b8,11356901,11359044,2020-11-30,2020-11-30,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,98585.81985958216,121161.61939993556,121180.74936135969,22575.7995403534,22594.92950177753,0.22899641725867456,0.2291904610009833,-0.0001578630395087219,22.24932082673069
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x82e4d78c6c62d461251fa5a1d4deb9f0fe378e30,11432027,11552255,2020-12-11,2020-12-30,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,103573.02193837432,110749.64401895856,111511.23875041367,7176.622080584231,7938.216812039347,0.06929045755616074,0.07664367287422168,-0.006829757609990594,779.9321487616563
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x82e8936b187d83fd6eb2b7dab5b19556e9deff1c,10990850,11003716,2020-10-04,2020-10-06,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18750.26140271788,18443.819343750205,18414.56313277822,-306.4420589676738,-335.6982699396576,-0.016343348627835905,-0.017903658126654044,0.0015887540074142345,28.66291172367827
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x82e8936b187d83fd6eb2b7dab5b19556e9deff1c,11037157,11046149,2020-10-12,2020-10-13,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,52526.42023739871,52337.527962531276,52326.81424672858,-188.8922748674304,-199.60599067012663,-0.0035961383626318295,-0.0038001064943696196,0.0002047461890605361,43.83646485472662
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x82e8936b187d83fd6eb2b7dab5b19556e9deff1c,11449762,11518711,2020-12-14,2020-12-24,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,45057.335912870425,10558.752185091977,42132.45475269934,-34498.583727778445,-2924.881160171084,-0.7656596429600286,-0.06491464932207865,-0.7493914786815146,203.3416160512066
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x82e8936b187d83fd6eb2b7dab5b19556e9deff1c,11603438,11808168,2021-01-06,2021-02-07,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,65352.033060229944,89196.15530480404,88835.42071741499,23844.122244574093,23483.38765718505,0.36485662538759583,0.35933675751972727,0.00406070669194599,2141.4479652265236
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x82e8936b187d83fd6eb2b7dab5b19556e9deff1c,11989822,12109710,2021-03-07,2021-03-25,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,211176.7475382071,79208.75258483987,197735.74791641027,-131967.99495336722,-13440.99962179683,-0.6249172623964717,-0.0636481041520209,-0.5994211799359409,1375.1423896511365
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x82e8936b187d83fd6eb2b7dab5b19556e9deff1c,13844780,13928126,2021-12-20,2022-01-02,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,272602.54608082335,242232.91858242493,240587.8106634729,-30369.62749839842,-32014.735417350457,-0.11140625036346577,-0.11744107264448835,0.006837868944462723,1317.4716106301908
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x8308e27c711c3f3e52e9ff52d91ca22459cf7b03,12356152,12863311,2021-05-02,2021-07-20,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,48615.82511267248,27400.666504594243,27149.58516921182,-21215.158608078236,-21466.23994346066,-0.43638380216544287,-0.4415484030911808,0.009248072624960569,175.93621463280164
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x83112307a51ab30f2e4e1dda68da852d5f2691b3,12227907,14355586,2021-04-13,2022-03-10,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19750.005199047657,15509.650479922293,16579.571706739865,-4240.354719125364,-3170.4334923077913,-0.2147014482472052,-0.1605282358336123,-0.06453250094407638,675.9555392470857
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x8343712fb99d2fea705d9394d39764b089737cbd,11363221,11529007,2020-12-01,2020-12-26,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,23418.951764352954,21901.538635494686,21866.12140133735,-1517.4131288582685,-1552.8303630156042,-0.06479423776635433,-0.06630656993705575,0.0016197309759365748,259.929047615843
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x8343712fb99d2fea705d9394d39764b089737cbd,11638213,11722158,2021-01-12,2021-01-25,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,62788.15619508421,75475.68371205137,75542.13783108079,12687.527516967159,12753.981635996584,0.20206880223631232,0.20312718845206534,-0.0008796960337291928,582.3166672816466
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x83549fb310195ea27e099ad484693c7f04126391,12588036,12692698,2021-06-07,2021-06-23,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,110062.96752872266,74674.49999255323,74596.01818821221,-35388.467536169424,-35466.949340510444,-0.32152928755927146,-0.3222423503278229,0.0010520910666170305,537.0287589136761
0x088ee5007c98a9677165d78dd2109ae4a3d04d0c,0x83549fb310195ea27e099ad484693c7f04126391,12718907,13559126,2021-06-28,2021-11-05,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,74603.70027282623,122688.80255110301,129350.03478546336,48085.10227827678,54746.33451263713,0.644540446417929,0.7338286748838116,-0.0514977227907862,3093.5353499219796
