market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3b9b511b3edd4d32278e8b67d5e1de8863d47cbe,12388239,13438680,2021-05-07,2021-10-18,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,767.0906011727835,700.857529070212,699.245979907965,-66.23307210257155,-67.84462126481856,-0.0863432194336753,-0.0884440783932078,0.002304695641523909,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3ba5f4bf028b83631f41819636179b5b88c207e7,10988249,11035923,2020-10-04,2020-10-11,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,737.9061602976617,679.3978551065388,700.0493540651266,-58.50830519112287,-37.856806232535064,-0.0792896283282435,-0.051303008796218914,-0.02950006144376296,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3bb5b179e69ced8a5fc3203145a6f0d1624bb1b4,11844155,11887349,2021-02-12,2021-02-19,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1453.9711168473546,1435.6357564048592,1436.1755318291825,-18.335360442495357,-17.795585018172005,-0.012610539666188086,-0.012239297474325467,-0.0003758422368022578,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3bb5b179e69ced8a5fc3203145a6f0d1624bb1b4,11887416,11962198,2021-02-19,2021-03-03,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1429.724598688039,1358.4281123663916,1380.6010019745822,-71.29648632164731,-49.123596713456664,-0.049867286599860734,-0.03435878263445565,-0.016060316902912736,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3bb5b179e69ced8a5fc3203145a6f0d1624bb1b4,12037521,12364793,2021-03-14,2021-05-04,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8946.007331363417,9951.03544129694,11206.895066217041,1005.0281099335225,2260.8877348536244,0.11234376104410716,0.2527258978345878,-0.11206133523154556,66.67945525194365
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3bc870dbe7c42d117137ba3bea66a83ba8d09ac5,10979651,11223843,2020-10-03,2020-11-09,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4.5090688435721145,3.873417776369779,4.200708536331579,-0.6356510672023354,-0.30836030724053565,-0.14097169266077747,-0.06838669311516889,-0.07791322752604453,8.991610767549313e-06
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3bd5b9caa5facd4f086791a5a07825d14b027726,12450031,12455687,2021-05-17,2021-05-18,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1654.9601917088148,1634.5881263880524,1635.6201839105322,-20.37206532076243,-19.340007798282613,-0.012309701117177586,-0.011686086405687654,-0.0006309884975938099,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3bd8d6f37da0bfb7d1aaae9577e686354d09c937,10848629,10853263,2020-09-12,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4887.2623120886,4833.437940829486,4832.768186481015,-53.82437125911383,-54.494125607585374,-0.011013194672604277,-0.011150235474939546,0.0001385860696453609,27.651103372196598
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3bd9176e152b9f7cd1f50dd8425e62d2cfd2b4f3,11316530,11325079,2020-11-23,2020-11-25,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,118.21780085195117,117.48692200891834,117.35086226208568,-0.7308788430328264,-0.8669385898654838,-0.006182477069998408,-0.0073334014303919025,0.0011594269033046237,0.13347611063441486
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3bd9176e152b9f7cd1f50dd8425e62d2cfd2b4f3,11364176,11371061,2020-12-01,2020-12-02,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,163.27974729306533,184.19339875252484,185.69613896122888,20.913651459459516,22.416391668163556,0.12808478581193727,0.13728825552338178,-0.008092468788582588,0.2221263710783513
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3bd9176e152b9f7cd1f50dd8425e62d2cfd2b4f3,11452197,11477831,2020-12-14,2020-12-18,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,58.33360279655328,67.41397186793537,67.3276670205295,9.080369071382094,8.994064223976224,0.15566275073136096,0.15418324589592555,0.0012818630323185574,0.17932512602800155
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3bda3bd337b314fce6622a48e38d4905bea0d727,11623331,11656392,2021-01-09,2021-01-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2007.8776735699898,2091.478514668399,2090.953240520993,83.60084109840909,83.07556695100311,0.041636421480680884,0.04137481483286551,0.00025121276613297207,0.005378546707789874
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3be99f9a8c45b6fb117ac65cb38ae9461720478d,11975609,12261155,2021-03-05,2021-04-18,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,144641.46940748685,180266.49566966435,180329.37427551838,35625.026262177504,35687.90486803153,0.24629884090719492,0.24673356136538444,-0.0003486875397125169,7898.300744351538
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3be99f9a8c45b6fb117ac65cb38ae9461720478d,12522923,13139438,2021-05-28,2021-09-01,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16784.50454090152,66063.94187882413,21368.510489647746,49279.437337922616,4584.005948746228,2.9360078647442607,0.27310939906362075,2.09164936464943,2019.2182331193408
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3c0a69d5b87cc1cd3797d6c4c8c236e28a59a7b8,11818725,11981754,2021-02-09,2021-03-06,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3488.9637056493502,3614.6276666045105,3621.605735674501,125.66396095516029,132.6420300251507,0.03601756038668,0.03801760098861904,-0.0019267887172955275,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3c2b4408b53c72ac85927c09ffdc522b63c181a3,10830170,10849835,2020-09-10,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2082.5471476272814,4962.121831174776,2056.31002405644,2879.5746835474947,-26.237123570841504,1.382717643069111,-0.01259857362688493,1.41311950684659,344.8709266366854
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3c365308fa314580cd77c0bdad611c3736563e88,12002682,12026578,2021-03-09,2021-03-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4812.209566930024,4807.79006385546,4809.665459904524,-4.419503074564091,-2.544107025500125,-0.0009183937260204437,-0.0005286775212333805,-0.00038992234796746003,14.067741448946036
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3c3c7b371c99878a8883aef7eda2a7c98a845da1,13041055,13052734,2021-08-17,2021-08-19,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3947.007758505269,3822.7582510975635,3820.918502188918,-124.24950740770555,-126.08925631635111,-0.03147941808322131,-0.031945530394422404,0.00048149388886248426,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3c46e16986253df857118de55d2901f465e008ac,10830019,11328632,2020-09-09,2020-11-25,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18093.174413819503,17366.81736663208,19841.191796432053,-726.3570471874227,1748.0173826125501,-0.04014536258671302,0.09661197878452002,-0.12470896179960964,0.0024968399418474206
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3c472db23a44f2eafd212c887615304f93dbe796,12578198,12764296,2021-06-06,2021-07-05,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10.57874348854014,8.078234842802859,8.104869480233418,-2.5005086457372805,-2.473874008306721,-0.23637104429709066,-0.233853293728754,-0.003286251246305378,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3c59476814ce113b5002194bc3c075c7799b36a0,12027507,12124150,2021-03-13,2021-03-28,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,310.58910409396213,270.14842167410086,270.8359158400597,-40.440682419861275,-39.75318825390241,-0.1302063784170188,-0.12799286172600544,-0.002538415792552647,2.048805739557494
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3c5cfa01f586cfc34b4aaade419056fcc2d24d7e,10843130,10940970,2020-09-11,2020-09-27,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,485.2451329291031,343.38876194356135,357.13016009153273,-141.85637098554173,-128.11497283757035,-0.29233960602396747,-0.26402113930380966,-0.03847728274881475,21.6745659636895
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3c8319dd83fa18ec1a0df2acf65277a731514d67,10831757,10961697,2020-09-10,2020-09-30,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2597.2934913114227,9206.778260998875,1797.952796326082,6609.484769687453,-799.3406949853406,2.5447585310623477,-0.30775909525024003,4.120700765788684,205.2606974533135
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3c92eb3fb14c86a75082ffab3dd909d9a207001d,12022329,12995375,2021-03-12,2021-08-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4624.194300238332,4451.731755425939,5165.483562264277,-172.4625448123934,541.2892620259445,-0.037295695988272946,0.11705590787957294,-0.1381771519035609,16.01067455530441
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3c9e40732ae8975f60e64371cb1d4b05e6399669,11449460,12437965,2020-12-14,2021-05-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,109299.40156686492,709158.630505874,364569.44719921437,599859.2289390091,255270.04563234944,5.488220615481043,2.3355118323880815,0.9451949030670233,247.20663118136824
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3ca14e748cf3795636dbf8f03719ad46083c51c1,10830792,10832042,2020-09-10,2020-09-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,64971.402268133774,67295.69985011051,67308.66929530895,2324.297581976738,2337.2670271751776,0.03577416372182451,0.03597378147279925,-0.00019268610320518614,73.49248267339807
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3ca14e748cf3795636dbf8f03719ad46083c51c1,10838375,10841530,2020-09-11,2020-09-11,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19779.7396165183,21711.544270800452,21754.2998451047,1931.8046542821503,1974.560228586397,0.09766582835442772,0.09982741263881036,-0.0019653849863555985,257.34879427225343
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3ca8b24724ccdf6313b77c7d584c9b90dd032e3b,10830370,10834536,2020-09-10,2020-09-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,313479.6167087129,317896.1812504191,318133.57999280444,4416.564541706233,4653.963284091558,0.01408884120784839,0.014846143213247733,-0.0007462234649693205,5044.761627795287
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3ca8b24724ccdf6313b77c7d584c9b90dd032e3b,10840800,10841742,2020-09-11,2020-09-11,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,393639.95185970305,461289.6759408565,465306.3794513521,67649.72408115346,71666.42759164906,0.1718568548785527,0.1820608585410854,-0.008632384355511611,1649.2384623114872
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3ca8b24724ccdf6313b77c7d584c9b90dd032e3b,10842039,10846837,2020-09-11,2020-09-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,334620.4232999834,320792.48767540127,321061.5179561209,-13827.93562458211,-13558.905343862483,-0.04132424281881182,-0.04052025638526875,-0.0008379399762147629,5386.94222973443
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3caafc8edc29d24ab15ae9cc954ef237f3cd9207,11257271,11259681,2020-11-14,2020-11-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6964.729706560035,7302.609354347869,7307.630219744433,337.8796477878341,342.9005131843978,0.04851295915613026,0.04923385797174899,-0.0006870716286379556,2.4305950689513582
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3cb474a999b0f0cf022340338b9ce937635d6ba4,11989584,12404718,2021-03-07,2021-05-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11601.80605134921,17438.704665250047,19331.23242246978,5836.8986139008375,7729.426371120571,0.5031025848964306,0.6662261321134301,-0.097900005331266,703.62071179884
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3cc729e9cd6521e3e97cffc17a60005f1e78e5ac,10841937,10852567,2020-09-11,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3203.4047587209807,3100.952270944733,3105.7704386897217,-102.45248777624784,-97.634320031259,-0.031982373597132914,-0.030478296495457954,-0.001551359908951144,88.5300101189685
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3cda30bd84db976bfabb64b622d74d38e78edfd3,11461938,11558092,2020-12-16,2020-12-30,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8322.012607447801,9308.254689287634,9355.89520938622,986.2420818398332,1033.8826019384196,0.11851004418777183,0.12423468344822554,-0.005092032246234597,81.64639701741213
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3cf9c48d064dfb04e5d6285a67491e2504e85866,13235463,13254423,2021-09-16,2021-09-19,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,533.3806903861407,466.6822936912192,467.43289052199736,-66.69839669492154,-65.94779986414335,-0.12504839019694408,-0.12364114609473482,-0.0016057852282067209,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3cfab65f43847a02284368afee003baca266d4fb,10848827,10849856,2020-09-12,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,298.8538725040075,5560.8222381438945,302.88147018440236,5261.968365639887,4.0275976803948765,17.607161391456714,0.013476812753500019,17.35973073809473,18.82429019747854
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d08713164d502d86bac255a91051d8811fe9cf7,11613330,12370500,2021-01-08,2021-05-05,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2184.0524689061076,6675.0609721836945,6430.259796498112,4491.008503277587,4246.207327592005,2.0562731743926137,1.9441874167605215,0.03807018432115288,474.7825238473496
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d0f0eb70ea95ebb216ade632fc424d5cdbc5561,10847929,11711199,2020-09-12,2021-01-23,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,890.568560204908,3426.874885335287,3477.923870867755,2536.3063251303793,2587.355310662847,2.8479630187560283,2.905284810489527,-0.014678005450340911,99.59308528495293
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d16451a4b73e778bfec126025ba79716a17e32d,10980112,10987965,2020-10-03,2020-10-04,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,269.36944661563365,261.7194128660921,262.2387959835135,-7.650033749541535,-7.130650632120137,-0.028399782698657193,-0.02647163856818158,-0.001980573146980323,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d23da90993e60b56906a7da047bb9378a26c6cd,11457657,11543154,2020-12-15,2020-12-28,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5404.561873545041,6133.514304278088,6129.974692521679,728.9524307330475,725.4128189766379,0.13487724773791926,0.13422231735887488,0.0005774268139683833,45.180637968178836
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d23da90993e60b56906a7da047bb9378a26c6cd,11621817,11622912,2021-01-09,2021-01-09,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,27897.538616381033,29364.50983608702,29362.87271285288,1466.971219705989,1465.3340964718482,0.052584252678284836,0.05252556924901701,5.5754872833819634e-05,3.3077796131942057
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d24a22fbfbd34428b61046fca16b737924a3dee,10836094,10836267,2020-09-10,2020-09-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2177.9296933717283,2178.4848996229593,2178.467892352267,0.555206251231084,0.5381989805387093,0.000254923863208619,0.000247114946904234,7.806987081186959e-06,0.8165327104535366
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d29cc615e2df5be1edf15a05f6d7348941a16d3,10842299,11003862,2020-09-11,2020-10-06,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1906.9989877406038,927.8952428021175,1129.1340250552917,-979.1037449384862,-777.8649626853121,-0.5134264628522536,-0.4079000396360566,-0.17822399979782722,53.13062493901687
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d337810b50d855941a3fdc583ae1f69aa0860ee,10834992,10890168,2020-09-10,2020-09-19,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3701.2282171911465,3114.2013226065537,3166.4010202906784,-587.0268945845928,-534.8271969004682,-0.1586032690062236,-0.14449992421876307,-0.016485497999028778,202.11591275071143
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d35d9013727b8d611dd1cfd8976e4b9b1904551,12136667,13140612,2021-03-29,2021-09-01,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3954.1304022686727,4754.451018142412,4780.436267097618,800.3206158737394,826.3058648289452,0.2024011690192507,0.208972841248446,-0.005435748434521538,66.9610559630098
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d37cfa2e89a04b3704bd64bc2c9ab9dcd448b9a,11373981,11679374,2020-12-02,2021-01-18,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12700.33769435352,33698.51471968128,33725.488418644156,20998.177025327765,21025.150724290637,1.6533558028668327,1.6554796596974164,-0.0007998015811673495,0.3475743429618693
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d4f72432c2be5328e1d82f11a2e9d56b46bcb91,10834179,10834346,2020-09-10,2020-09-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2426.1217561688436,14610.371668238602,2388.202020428826,12184.249912069758,-37.919735740017586,5.022109826553077,-0.015629774409961064,5.117728543590781,17.27932112187636
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d4f72432c2be5328e1d82f11a2e9d56b46bcb91,10834914,10835020,2020-09-10,2020-09-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,29892.186641571727,29396.29886761296,29398.27588982055,-495.88777395876605,-493.9107517511766,-0.016589210414909024,-0.016523071987791082,-6.724959705116703e-05,9.38212583899581
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d5569d3e5f4ebd45a1fb243d479d174c83f583f,11373524,11471275,2020-12-02,2020-12-17,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,196817.16455661514,233945.47475366452,232955.4461444374,37128.31019704937,36138.28158782225,0.1886436596152125,0.18361346516313085,0.004249862476335016,2078.373971443246
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d5569d3e5f4ebd45a1fb243d479d174c83f583f,11474559,11532311,2020-12-18,2020-12-27,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,247672.33750425192,228792.90460823104,228288.42384478977,-18879.43289602088,-19383.913659462152,-0.07622745877180073,-0.07826434657495562,0.002209839443213562,1173.240577349053
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d5c00b5a678591a8142466ff93afebc4cb3bcbc,10872591,10933195,2020-09-16,2020-09-25,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4115.181920031323,3630.4078071227373,3629.7663125811823,-484.7741129085857,-485.41560745014067,-0.11780138091802654,-0.11795726577415705,0.00017673163678098375,99.14690507462227
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d5c00b5a678591a8142466ff93afebc4cb3bcbc,13067252,13532728,2021-08-21,2021-11-01,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,77153.20733137606,84172.43286238835,84394.71823006423,7019.2255310122855,7241.510898688168,0.09097775418284862,0.09385884461789895,-0.0026338777157821802,0
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d6042d6a6f39735bbad43ad1aa676113d55baac,10829606,10861863,2020-09-09,2020-09-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10311.012024488606,9929.700954305885,9934.132574442981,-381.31107018272087,-376.87945004562425,-0.03698095485458739,-0.03655115997833552,-0.00044610036194781726,161.87143749548358
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d6dab25cb8168615b2bf75de4e987204468856c,10842283,10901094,2020-09-11,2020-09-20,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,383.2699854611078,1267.3912477955182,305.5661803023536,884.1212623344104,-77.70380515875422,2.3067845014545925,-0.202739082386714,3.1476816791094215,64.80070607685796
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d6e0f8258bbfcc374308d1fee6eee43c6564e77,11465528,11772370,2020-12-16,2021-02-01,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,62.49207064511212,196.682766619855,204.48473821895192,134.19069597474288,141.9926675738398,2.147323565845689,2.2721709507787913,-0.03815429780751155,4.397591732178853
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d7179cf6677049e6685996203cc224db01c95d4,10844737,10987223,2020-09-12,2020-10-04,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1297.8899148374387,6474.936038816946,872.2410777707124,5177.046123979508,-425.6488370667263,3.988817591380957,-0.3279544992227164,6.423333071363356,358.5966086192495
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d7179cf6677049e6685996203cc224db01c95d4,11367488,12004354,2020-12-01,2021-03-09,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14219.956094447556,99581.24859768024,91974.19972884428,85361.29250323269,77754.24363439673,6.002922367430064,5.467966505519472,0.0827085083780326,224.10065372652178
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d723c7dd30bb0f8094d0aad40a8143153f166aa,10843917,10854773,2020-09-12,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,250.69359485759657,10524.361318847761,230.1633160594302,10273.667723990164,-20.530278798166364,40.98097412431297,-0.08189391041214411,44.72562430465799,69.78806694840057
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d723c7dd30bb0f8094d0aad40a8143153f166aa,11114336,11863165,2020-10-23,2021-02-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25732.746498225042,80944.22252220858,92344.76907441042,55211.476023983545,66612.02257618538,2.1455726083413538,2.5886091319781994,-0.12345633289759377,2991.7806595561806
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d766ce34ee4fe3bef1ef6a68e72cc99add475d9,10833129,10834947,2020-09-10,2020-09-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16962.3130629413,10194.694839118161,16121.664096118839,-6767.618223823138,-840.6489668224604,-0.39897967916939386,-0.049559807303585404,-0.36764004147856844,1278.1561778283503
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d766ce34ee4fe3bef1ef6a68e72cc99add475d9,11364207,11365027,2020-12-01,2020-12-01,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12135.319868427774,12745.21194065717,12753.31120849019,609.8920722293951,617.9913400624155,0.05025760168185921,0.050925014483568044,-0.0006350717629809323,1.4678242757336346
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x3d766ce34ee4fe3bef1ef6a68e72cc99add475d9,11429591,11445391,2020-12-11,2020-12-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12375.459647416159,12990.34126541359,12990.755240593142,614.881617997431,615.295593176983,0.04968555799265287,0.049719009289925564,-3.186690626410604e-05,21.10939802128159
