market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3d079ede8f85c15711c38a57b4aec6d9c397c659,12168798,12434537,2021-04-03,2021-05-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,97473.03250845298,121641.66295036703,132923.13948633237,24168.63044191405,35450.10697787939,0.24795197009817171,0.3636914340877321,-0.08487217936291176,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3d16451a4b73e778bfec126025ba79716a17e32d,14435519,14712730,2022-03-22,2022-05-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,2431.328188013257,997.4725230126321,1962.896533709065,-1433.855665000625,-468.4316543041923,-0.5897417189788312,-0.1926649214259174,-0.4918364234268525,73.81493581944238
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3d2850241fa75bea4c3d42af2976799c3dd505cf,12078222,12083803,2021-03-20,2021-03-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,17779.096928453742,8442.148383824588,16888.74809144281,-9336.948544629155,-890.3488370109335,-0.5251643872690892,-0.050078406152677835,-0.5001317837109516,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3d2850241fa75bea4c3d42af2976799c3dd505cf,12125457,12312058,2021-03-28,2021-04-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,34320.585122129094,41277.43418793478,34207.390663422295,6956.8490658056835,-113.1944587067992,0.20270193649233775,-0.003298150608563317,0.20668175465579802,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3d2850241fa75bea4c3d42af2976799c3dd505cf,12316365,12324952,2021-04-26,2021-04-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,46545.6178554542,45999.39105475454,46082.11846305456,-546.2268006996601,-463.49939239963714,-0.011735300246651542,-0.00995795981995595,-0.001795217126711482,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3d37cfa2e89a04b3704bd64bc2c9ab9dcd448b9a,12348439,12400373,2021-05-01,2021-05-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,8944.777859441703,11745.214165601827,11250.720700539008,2800.4363061601234,2305.942841097305,0.3130805873735712,0.25779766443984475,0.04395215899716787,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3d3833b393e160cb508f120e9560f813d27fbade,12195907,12493601,2021-04-08,2021-05-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,28231.079659716823,21142.782316913035,18250.784108575528,-7088.297342803788,-9980.295551141295,-0.25108134114042197,-0.35352156812416446,0.1584588470902266,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3d58b722df1ef2bc6f9f66ce89d735aff0a8ce07,12161644,12373767,2021-04-02,2021-05-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,54543.370074097365,63821.33468081473,67747.16644286198,9277.964606717367,13203.796368764619,0.17010251830998377,0.2420788512119294,-0.057948279879104635,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3d6e381035ab5995e06a5b1661ee58e92be755a9,12860005,12860092,2021-07-20,2021-07-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,1521.70120909355,1521.638607263944,1521.6384903831574,-0.0626018296059101,-0.06271871039257348,-4.1139370351950286e-05,-4.121617964011075e-05,7.681245407636588e-08,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3d6e4376808949ff37fd2862a9f609c964f5d6c6,12330870,12660025,2021-04-28,2021-06-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,2858.2594156643086,1761.3881456168574,1624.2012241889404,-1096.8712700474512,-1234.0581914753682,-0.38375497480606374,-0.43175164042573505,0.08446423964273427,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3d991647768308d99e69df07980cc800bec536b1,13405622,13566071,2021-10-12,2021-11-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,7505.5659970231245,11699.06782408453,11720.218389334626,4193.5018270614055,4214.652392311502,0.5587189332189794,0.5615369172668827,-0.0018046221109107809,0.04756553638182343
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3d9bedc79472c43af7a5d8d8a1cc67447cf8e4f5,12083101,12323286,2021-03-21,2021-04-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,47051.40116732964,45887.290071957745,47750.02572979538,-1164.1110953718962,698.6245624657386,-0.02474126309718067,0.014848113874041901,-0.03901014982438664,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3d9d451a69706c13f16c1363bb341842d9cb82ab,11965884,13499334,2021-03-03,2021-10-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,50456.59907716417,44690.160797002194,67545.21634628576,-5766.438280161972,17088.61726912159,-0.1142851160329545,0.3386795301638873,-0.3383667531999894,673.511668530269
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3da38c77c876deba881c0b1dc8a89de261d80b67,12150839,13762810,2021-04-01,2021-12-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,40167.3970565385,17265.326447844156,47799.95170172955,-22902.070608694346,7632.554645191049,-0.5701656638705772,0.19001865205374593,-0.6388003369631137,585.926506021809
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3da4b6ff177122c30ce8f0236709232289d31df1,12984046,13403097,2021-08-08,2021-10-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,24102.46738044162,18505.298091494755,19544.227882592004,-5597.169288946865,-4558.239497849616,-0.23222391303758338,-0.18911920617506908,-0.05315788361343358,692.6440287155133
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3da7fae947f33aba0b8e686f3180eca180018f85,12133388,12133543,2021-03-29,2021-03-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,1349.0639816064836,1349.0738919118794,1349.0639816064836,0.009910305395806063,0.0,7.346060328439529e-06,0.0,7.346060328439529e-06,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3da7fae947f33aba0b8e686f3180eca180018f85,12133619,12270741,2021-03-29,2021-04-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,1350.9048869301496,1705.8812344407065,1702.2869116381232,354.97634751055693,351.38202470797364,0.2627693118478677,0.2601086339294162,0.0021114670964158732,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3da9d70305b83db1f545a5d50b19208b93cd0c21,11947209,12006167,2021-02-28,2021-03-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,15735.824558183635,21768.045451870068,22107.773632752338,6032.220893686434,6371.9490745687035,0.38334317158799874,0.40493264595117023,-0.015366910595600079,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3da9d70305b83db1f545a5d50b19208b93cd0c21,12009787,12085755,2021-03-10,2021-03-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,32236.692771116646,38773.75903552906,40016.33612424877,6537.066264412413,7779.643353132127,0.20278340308747422,0.24132883011195594,-0.03105174558864092,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3db42db0c17a8a5401f4ebe3d5f3b193bbcee927,13052117,13098375,2021-08-19,2021-08-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,20263.548125589594,20304.206541967018,20323.74071468461,40.658416377424146,60.19258909501514,0.0020064806086984898,0.0029704861518798677,-0.0009611504590528884,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3ddb9162ab61919dbe6ccfb260f8efcffd9fbc94,12905728,13020589,2021-07-27,2021-08-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,219.81850528954203,320.0840546114432,319.73501691000376,100.26554932190118,99.91651162046173,0.45612879220442665,0.45454094726398503,0.0010916467793006441,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3df154b9b9e80fbfca1b68097e053c826406e3ee,12311007,12324297,2021-04-25,2021-04-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,11336.410845148202,235640.0970977985,11984.633551643632,224303.6862526503,648.2227064954295,19.786128900634242,0.057180594047794076,18.66185249489599,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3df154b9b9e80fbfca1b68097e053c826406e3ee,12325219,12360197,2021-04-28,2021-05-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,224304.30662888737,259544.11148829135,259553.53138541646,35239.80485940399,35249.22475652909,0.1571071255341897,0.15714912159421493,-3.62926949012101e-05,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3dfcfaac8ee248cf9976e866822f2daac2ac7d03,14184715,14840826,2022-02-11,2022-05-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,5894.52346342316,11538.306774954703,2460.3395918939523,5643.7833115315425,-3434.183871529208,0.9574621844416233,-0.5826058531854337,3.6897212128641947,964.9357113619259
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e106f4655eda44447cb7bd067b1af2851a79b37,12400780,13258151,2021-05-09,2021-09-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,2024.203510044765,792.6380644840365,1046.32633077092,-1231.5654455607284,-977.8771792738448,-0.6084197757040213,-0.48309232467056595,-0.24245616193178401,208.94782878653677
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e17fac953de2cd729b0ace7f6d4353387717e9e,12020209,12232279,2021-03-12,2021-04-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,657493.2727337512,193702.15973395482,779921.6006878482,-463791.1129997964,122428.32795409695,-0.7053929404804822,0.186204685327136,-0.7516389345248033,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e17fac953de2cd729b0ace7f6d4353387717e9e,12260649,12262007,2021-04-18,2021-04-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,228936.85704957688,782385.0149662492,205111.89197147472,553448.1579166723,-23824.965078102163,2.4174707604936745,-0.10406784379390167,2.8144302967818993,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e17fac953de2cd729b0ace7f6d4353387717e9e,12262881,12294090,2021-04-18,2021-04-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,917771.673747076,408373.94028360513,823089.5833894721,-509397.7334634708,-94682.09035760385,-0.55503754150932,-0.10316519137165789,-0.5038523770378351,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e17fac953de2cd729b0ace7f6d4353387717e9e,12294111,12362459,2021-04-23,2021-05-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,427541.296732577,264431.7710800435,542896.2063608288,-163109.52565253346,115354.90962825186,-0.3815058963872604,0.269809982122979,-0.512923892298683,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e17fac953de2cd729b0ace7f6d4353387717e9e,12364787,12465330,2021-05-04,2021-05-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,859881.19613493,1098878.9803504185,556594.9436600179,238997.78421548847,-303286.2524749121,0.27794279638833463,-0.35270715749821013,0.9742884711177707,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e17fac953de2cd729b0ace7f6d4353387717e9e,12485627,12492548,2021-05-22,2021-05-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,554488.7987941761,417966.2015935753,420091.2782790417,-136522.59720060078,-134397.52051513438,-0.24621344470346532,-0.2423809476537725,-0.0050586070107716775,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e17fac953de2cd729b0ace7f6d4353387717e9e,12492583,12564502,2021-05-23,2021-06-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,666039.3506997369,848328.5153673308,848461.8802444902,182289.1646675939,182422.52954475337,0.2736912833694916,0.2738915191018389,-0.00015718428872849821,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e17fac953de2cd729b0ace7f6d4353387717e9e,12564506,12591373,2021-06-04,2021-06-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,850876.7682256517,710188.0216433033,710857.1763666242,-140688.74658234837,-140019.5918590275,-0.1653456197608134,-0.16455919010576917,-0.0009413349763746897,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e17fac953de2cd729b0ace7f6d4353387717e9e,12592703,12627130,2021-06-08,2021-06-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,2483971.3510599583,2281783.6703515085,2281755.445894001,-202187.6807084498,-202215.9051659573,-0.0813969455091229,-0.08140830814319491,1.2369624254990626e-05,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e17fac953de2cd729b0ace7f6d4353387717e9e,12669648,12681591,2021-06-20,2021-06-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,649300.916159756,407069.6235137943,544243.5663520365,-242231.29264596174,-105057.34980771947,-0.3730647633744635,-0.1618007108769747,-0.25204513441967485,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e17fac953de2cd729b0ace7f6d4353387717e9e,13436319,13437664,2021-10-17,2021-10-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,811843.6964571531,779712.5380778664,779685.8203730561,-32131.158379286644,-32157.876084096963,-0.03957801054501683,-0.03961092045726584,3.426727036992275e-05,375.33962623075456
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e2493fe35c0d136373183f11f022aba5c9f4f58,13344726,13354877,2021-10-03,2021-10-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,981.4902172311454,972.1863194581931,972.176322173694,-9.303897772952268,-9.313895057451418,-0.009479358642207596,-0.00948954446405649,1.0283406693959433e-05,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e3f00cac27d556357b250e889dc7c027fb7942b,12300736,12851415,2021-04-24,2021-07-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,248915.72215958193,102296.71490557579,129635.76042444861,-146619.00725400614,-119279.96173513331,-0.5890307208477875,-0.4791981828237509,-0.21089123425018166,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e55655a4fdd20349085daf56785c868393531b7,12603550,12675538,2021-06-10,2021-06-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,18589.190703979864,11716.110294888913,12068.554610127543,-6873.080409090951,-6520.636093852321,-0.36973532191584085,-0.3507756845195139,-0.02920352325728139,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e81ea3a8a2d0b71a85468b02be83d09bfffe476,12034933,12132160,2021-03-14,2021-03-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,29999.72966304804,26444.671031016936,26341.54430536286,-3555.058632031105,-3658.1853576851827,-0.11850302225923134,-0.12194061075794049,0.003914984044161839,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e8b1940c2ef7b02126546d1444b8cf213307841,12933811,14337178,2021-07-31,2022-03-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,22334.163829151366,11110.064582346497,12409.702472651868,-11224.09924680487,-9924.461356499498,-0.5025529199420828,-0.44436234248204665,-0.10472756241896009,1588.8211432129244
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3e900021b5cad91350f082405d24a395a2c0c76f,11951702,12320040,2021-03-01,2021-04-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,10575.964458084936,16351.6025289518,16167.099802190369,5775.638070866864,5591.1353441054325,0.5461098223010385,0.5286643469978017,0.011412234044379091,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3eabc9b9f7eecfa48b912a4ad51c37008786ddce,12595787,13126686,2021-06-08,2021-08-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,1974.9446826641988,1527.8603939887967,1721.181909050465,-447.08428867540215,-253.76277361373377,-0.2263781323091469,-0.12849107918881453,-0.11231904893092866,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3ebd4d6d131a2275dce5e7ae8a2cd66cd1d7e766,12638983,12646054,2021-06-15,2021-06-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,20712.255995230524,18238.43343870192,18221.263151824838,-2473.8225565286048,-2490.9928434056856,-0.11943761978889503,-0.12026661141979388,0.0009423214369944058,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3ec01eef0cfe4e2e87c2cda6fbe02d67d3a58da9,12020450,12110881,2021-03-12,2021-03-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,21609.246558700732,25441.423715781923,26368.741218926072,3832.1771570811907,4759.49466022534,0.17733969329616472,0.22025268892630506,-0.035167302657533414,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3ec73fc792ca878f17d48e8e16a822284aab2f41,12134953,12627657,2021-03-29,2021-06-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,5004.5793030186105,3593.961482864648,4078.6058468817027,-1410.6178201539624,-925.9734561369078,-0.2818654146020067,-0.18502523390495354,-0.11882598667571405,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3ecb103e9b4f3f2976e16154d9ecc6d802cef99d,12768769,13211369,2021-07-05,2021-09-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,275.11311385053074,2415.5592770960097,340.32605261857213,2140.446163245479,65.2129387680414,7.7802404010751225,0.23704045894181425,6.097779492665818,179.70090500196517
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3ecbd327432a1418eed49c7e281b45f4d31a047a,13435010,14359548,2021-10-17,2022-03-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,41236.8661159054,17385.14731425724,18875.427043802832,-23851.718801648163,-22361.43907210257,-0.5784076494709272,-0.5422681493120928,-0.07895343115084014,242.86657774337195
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3ecced68b11182c7a26dcb8cdd7a88137ad52d4b,11995137,12021587,2021-03-08,2021-03-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,16653.738954762717,14501.46179672467,14707.885445902426,-2152.2771580380468,-1945.8535088602912,-0.1292368737065215,-0.11684184039067134,-0.0140348964463321,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3ece3e2b1dea3e1fe3cd0df2cd4e6fee32a3b69d,13471592,13477533,2021-10-23,2021-10-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,16675.390993852532,17041.53525006887,17041.04792228351,366.1442562163393,365.65692843097713,0.021957161685223468,0.021927937315879335,2.859728976672217e-05,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3ecefb0f5f6889b901e3dbdd104d3758792a7bb2,12506979,12553724,2021-05-26,2021-06-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,37704.24901505839,35501.75315471921,35575.33506599264,-2202.4958603391788,-2128.9139490657544,-0.05841505713214291,-0.056463502249189605,-0.002068340639292057,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3ed7950be7b1c56a235e218dfbfd204a979fbe68,12142268,12510268,2021-03-30,2021-05-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,179409.34037436725,169537.29595068895,184367.42936435284,-9872.044423678308,4958.088989985583,-0.05502525344042097,0.02763562353910733,-0.08043792477225521,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3f06d634e48bb6411e715fb6d86d900a6bafea62,12044093,12548427,2021-03-15,2021-06-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,80079.7111228442,144070.35818239168,79001.53048590677,63990.64705954748,-1078.1806369374244,0.7990868868318506,-0.013463842736438816,0.8236400902143618,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3f06d634e48bb6411e715fb6d86d900a6bafea62,13302527,14944568,2021-09-26,2022-06-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,85711.20813482907,34959.62010830633,33535.50636629762,-50751.58802652274,-52175.70176853145,-0.592123120545534,-0.6087383774413239,0.04246584877692233,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3f0a424093718ea1ac1ce7eecc1c18caf279a2dd,12035476,12151248,2021-03-14,2021-04-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,24802.191184209463,4090.6539403434713,26789.279426821464,-20711.53724386599,1987.0882426120006,-0.8350688489592878,0.08011744719866115,-0.8473025767073114,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3f191d416eddaac38960ebd32db905dc5de275b2,12761067,12791359,2021-07-04,2021-07-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,1452.2267722185957,1358.5803196404831,1358.331114296535,-93.64645257811253,-93.89565792206076,-0.06448473087646428,-0.06465633310052156,0.00018346435661034983,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3f1b1af91538ad424fff41f9495525265e87e4be,12598398,12795391,2021-06-09,2021-07-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,8044.496831224604,6001.924418645794,5581.36977340211,-2042.5724125788101,-2463.127057822494,-0.2539092817652179,-0.3061878336830093,0.07534971921190876,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3f224dddea62872f0e8031579ad2d33020044062,12189086,12490771,2021-04-07,2021-05-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,229030.8806968977,124496.6432150673,137263.0018422836,-104534.23748183038,-91767.8788546141,-0.4564198380749026,-0.4006790637811888,-0.09300655279188007,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3f224dddea62872f0e8031579ad2d33020044062,12516126,12580668,2021-05-27,2021-06-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,138851.13255448313,122966.05826800354,123281.3038524844,-15885.07428647959,-15569.828701998733,-0.11440363498833199,-0.1121332495857703,-0.00255712402959392,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3f3003dec579ffe478be29133c22dc1bb273a2b8,11941006,12166419,2021-02-27,2021-04-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,55261.980251051704,93605.3963990019,97622.43804527355,38343.41614795019,42360.457794221846,0.6938480303050752,0.7665389043566834,-0.04114875357250044,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3f3003dec579ffe478be29133c22dc1bb273a2b8,12166501,12250883,2021-04-03,2021-04-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,98104.2350103874,24351.28079988488,97605.60389492835,-73752.95421050253,-498.6311154590512,-0.7517815535964729,-0.005082666567923958,-0.7505134968879571,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3f3003dec579ffe478be29133c22dc1bb273a2b8,12265415,12616108,2021-04-18,2021-06-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,37814.943844210604,94168.41054674797,32621.841003562426,56353.466702537364,-5193.102840648178,1.4902432999689612,-0.13732938126373107,1.886667571473493,0
0xc3f279090a47e80990fe3a9c30d24cb117ef91a8,0x3f30795109d8a97a3535607a791a88e27fdbbb51,12183367,12246514,2021-04-06,2021-04-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,3409.6938479884993,3671.007759079391,3675.848201366823,261.31391109089145,266.1543533783238,0.07663852613777918,0.0780581381332338,-0.001316823226169258,0
