market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3763ee05f03b15a0ddb80dd8ac74a58082e03110,13464060,13540749,2021-10-22,2021-11-03,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,53558.99696126592,57543.46439357523,56982.42180294369,3984.467432309313,3423.42484167777,0.07439398902841471,0.06391876315670371,0.009845888835187415,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x38378ca58392221d93226b3c6913f3ad593e534a,13932764,14265628,2022-01-03,2022-02-24,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15699.67672717163,10304.749985775903,10130.63557587429,-5394.926741395728,-5569.041151297341,-0.3436329827135013,-0.35472330087274534,0.017186918688128456,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x394def20a57c552813899b6869ff74fae127fd86,13384998,13713342,2021-10-09,2021-11-30,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4215.702432961463,3894.0326598888714,3901.5265686998746,-321.66977307259185,-314.1758642615887,-0.0763027699862165,-0.0745251519189615,-0.001920763239477413,455.56274926304263
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x39fb6f9398e034e5fe58442147726d9ad4106f2a,13421543,13606357,2021-10-15,2021-11-13,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4294.310180677559,5471.864530768387,5336.985739777931,1177.554350090828,1042.6755591003712,0.2742126908739118,0.24280396972532084,0.02527246606360035,452.3757599718011
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3a35b4e29241d7098178c698e36da75fda304eb1,13233840,13366564,2021-09-16,2021-10-06,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26626.625503883748,48553.58649723562,54004.06686019568,21926.960993351873,27377.44135631193,0.8234975547372165,1.0281979348948544,-0.10092722048267437,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3aa76a263f9e360bfcc4907eca8509b2ce83b3ae,13286807,13303469,2021-09-24,2021-09-26,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2627.0239677057125,2848.355700584031,2843.7575483169667,221.3317328783187,216.73358061125418,0.08425188943807647,0.08250156194826669,0.0016169283734423319,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3adb84059122bf90a05cb53da2ed8ea373b749ca,14144612,14920085,2022-02-05,2022-06-07,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,756659.4258030767,465255.04610073206,457785.0607196995,-291404.37970234465,-298874.3650833772,-0.3851196056839761,-0.39499192753221624,0.016317669627070736,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3b3c0f6ea68333a56c73dd8875daaf57badb5ef1,13455926,14015268,2021-10-20,2022-01-16,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3342.0062181830967,3365.7983952978357,3216.6251335497336,23.792177114738934,-125.38108463336312,0.007119130115704484,-0.03751671195319539,0.046375706075355023,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3c3ca4e5abf0c1bec701375ff31342d90d8c435e,13573823,13890239,2021-11-08,2021-12-28,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4418.954413997023,4474.881643022594,4351.300202212472,55.92722902557125,-67.65421178455108,0.012656213164005933,-0.015310004459484034,0.02840103763635656,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3c8319dd83fa18ec1a0df2acf65277a731514d67,13475650,14746248,2021-10-23,2022-05-10,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14726.955114569635,12431.201565812837,11638.134703012609,-2295.7535487567984,-3088.820411557026,-0.15588786214779518,-0.2097392426015614,0.06814381196283431,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3cbe93a927a501fa17437197a56f5aad5ab7a8e6,13935664,14280477,2022-01-04,2022-02-26,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13319.242006439541,11846.068785738484,11657.55986302828,-1473.1732207010573,-1661.6821434112608,-0.11060488427110286,-0.12475801119972717,0.016170530104508044,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3cc4d5e7d3f4ae8cdb34d1a011b07b00309b556f,13280432,14807007,2021-09-23,2022-05-19,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1465.2490895498565,1447.17283473283,1366.8207180229374,-18.076254817026438,-98.42837152691914,-0.01233664292709419,-0.06717518013074324,0.058787605170427526,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3d37cfa2e89a04b3704bd64bc2c9ab9dcd448b9a,13402331,13980708,2021-10-12,2022-01-11,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,55626.31489773166,50209.019598128056,47056.16403118851,-5417.295299603604,-8570.150866543147,-0.09738727631990793,-0.1540664860201376,0.06700196736924521,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3daae4b8804faf10dd82fb568d136fbc6e48f088,13372438,13403391,2021-10-07,2021-10-12,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10955.701192823904,9586.558464270307,9624.575320510232,-1369.1427285535974,-1331.1258723136725,-0.12497079871532092,-0.12150074640458189,-0.003949977528765341,37.67115925242478
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3db41106e008fc56929adbfaac372ad78b1bba94,13288065,13294269,2021-09-24,2021-09-25,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15828.690357597909,20347.321300709365,20606.594698208508,4518.630943111457,4777.904340610599,0.285470929118433,0.30185089433612955,-0.01258205935023719,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3e2dbda5f310aade1503557b2e7f356eaf161641,14569532,14649870,2022-04-12,2022-04-24,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24816.481715719252,27262.657239924203,27272.32824659124,2446.175524204951,2455.8465308719897,0.09857060127324556,0.09896030222996549,-0.0003546087660574865,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3f5b5d7d68164628c4b61ca3eccc4f877396f993,13363568,13382084,2021-10-06,2021-10-09,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,54450.68228606091,67577.16062341875,68430.57247115466,13126.47833735784,13979.890185093755,0.2410709615794502,0.25674407735883475,-0.012471207194644635,0.009072310878063703
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3f90cdd9a44458649d1f92b5da5f0c899a3a77b9,13400879,13529107,2021-10-12,2021-11-01,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12549.75770351859,14529.680271262223,14282.919073393521,1979.9225677436334,1733.1613698749316,0.15776580030613024,0.1381031738476515,0.017276664286950492,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x3fa105a1c4ec1f72f2380f0dbf8638e437ba6223,13237504,13404307,2021-09-16,2021-10-12,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5013.490969139655,9513.601448213023,10815.95378633642,4500.110479073368,5802.462817196765,0.8976001965045154,1.1573697555084062,-0.12041030905370852,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x400700aebe5c2a2c45a42664298a541e77a99cbc,13871299,14801042,2021-12-25,2022-05-18,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,108662.81883061306,61198.528937224124,56824.22974722009,-47464.28989338894,-51838.58908339297,-0.43680341080952195,-0.47705912327012756,0.07697947177573546,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x401643097b366c88d5fc19558533ca53606540dd,13144449,13147373,2021-09-02,2021-09-02,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,257451.30435759935,280730.41060772893,281368.6938088706,23279.106250129582,23917.389451271272,0.09042139564301818,0.09290063420323583,-0.0022684940264721355,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4062b997279de7213731dbe00485722a26718892,13294116,13437160,2021-09-25,2021-10-17,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6028.346775460001,8143.300799760053,7836.703427482237,2114.954024300053,1808.3566520222366,0.3508348313520283,0.29997555206738213,0.03912325828263726,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4096859ef63422f1d9010df09a586525edea2af1,13445141,13695012,2021-10-19,2021-11-27,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10944.72232600721,9214.966449267158,9332.539596986786,-1729.7558767400515,-1612.1827290204237,-0.1580447475245442,-0.1473022961203412,-0.012598194360470627,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x40c839b831c90173dc7fbce49a25274a4688ddd9,13316065,13444239,2021-09-28,2021-10-18,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,882726.9221952744,297014.0232879142,1483290.3844551211,-585712.8989073602,600563.4622598467,-0.6635267195099669,0.6803502274138091,-0.7997600291887412,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x415b8af96e77614ff157490f6b1c031708c7601f,13595453,13810914,2021-11-11,2021-12-15,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9231.056854506613,6360.55254195205,6307.7089755961515,-2870.5043125545626,-2923.347878910461,-0.31096161119982474,-0.3166861525160339,0.008377616430996509,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x41fa9cf827a2fa29f755fe97161963d6ab4cd714,13486655,13496878,2021-10-25,2021-10-27,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2886.62749944226,2822.698555300711,2819.758441295814,-63.92894414154898,-66.86905814644615,-0.022146585991403813,-0.02316511505532538,0.0010426829340551757,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x421a8a0c6388faa1550e2636538d8d7605a8cede,13895798,14273633,2021-12-28,2022-02-25,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13512.41442738549,5415.139054313784,10894.422539912186,-8097.275373071707,-2617.991887473305,-0.5992471157975313,-0.19374715758920508,-0.502943911485424,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x421a8a0c6388faa1550e2636538d8d7605a8cede,14418917,14783259,2022-03-19,2022-05-16,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17880.296173148337,13874.055657938985,13367.404543507848,-4006.2405152093525,-4512.89162964049,-0.22405895721267235,-0.25239467992804876,0.037901981105015824,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x42bc9a85e1c6a08176754a1457f257801d5fcead,13933014,14113639,2022-01-03,2022-01-31,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3811.7290567842992,2543.114408108562,2510.9686930334747,-1268.614648675737,-1300.7603637508246,-0.33281868406092385,-0.341252052381758,0.0128021170332684,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x42d02f4cd48bdac116b7e3a4895f586777948fae,13595240,13727258,2021-11-11,2021-12-02,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,174445.25346248428,148871.6424977185,148517.3933795559,-25573.610964765772,-25927.860082928382,-0.14659963774976292,-0.1486303557608941,0.0023852365712969353,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x439d8cd77ffb644c7cb4beaed13f2318febdf2df,13422195,13467562,2021-10-15,2021-10-22,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,68362.87136729789,92161.518264652,93655.77395062984,23798.646897354105,25292.902583331947,0.34812240067403666,0.3699801087558045,-0.015954763096245734,0.6379754456207951
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x43ce45127b92d08d078d1c7643cb45f4a21c9ae2,13895316,13969744,2021-12-28,2022-01-09,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,109697.11844664373,107007.56910662202,108062.26692820896,-2689.549340021709,-1634.8515184347634,-0.02451795797471103,-0.014903322362382282,-0.009760093431018184,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x46188f0bb4928e3d851ec8e70cfed58f17c7d2c8,13983058,14299364,2022-01-11,2022-03-01,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18381.630945080007,18753.362782734213,18456.02854423067,371.7318376542062,74.39759915066315,0.02022300625906665,0.004047388361399796,0.016110412800401163,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x468b934cf48bb451b87eea5654932c907f060efe,13377507,13448255,2021-10-08,2021-10-19,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,42252.675459194135,43988.90624326181,43723.91692159373,1736.230784067673,1471.2414623995937,0.04109161763601105,0.03482007817044526,0.00606051196518513,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x468b934cf48bb451b87eea5654932c907f060efe,13952986,14620453,2022-01-06,2022-04-20,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17201.143555616713,19252.963290359658,18766.348378196126,2051.819734742945,1565.2048225794133,0.11928391435771499,0.09099423055906797,0.02593018643567921,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x468d1ef7a1204d592537dab35794aac640c97505,13402238,13425700,2021-10-12,2021-10-16,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1784.3707883048887,1758.5688601729262,1759.2321872136827,-25.80192813196254,-25.138601091206056,-0.014459958827544908,-0.014088216000827467,-0.00037705485698683104,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x472fd0d46a2d9c9fcbc6667a0d7e84731cd25091,13367236,13899123,2021-10-06,2021-12-29,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,118364.18317648482,118056.69500527534,111910.00418470282,-307.48817120947933,-6454.178991781999,-0.002597814329956593,-0.05452814203227854,0.05492530239233716,12934.626763322041
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x473888e67636661062dad4cffc92a39437810313,13380428,13413907,2021-10-08,2021-10-14,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1506.1613066813843,1485.6455229086623,1477.929164543185,-20.51578377272199,-28.23214213819938,-0.013621239426157911,-0.018744434618629895,0.005221061029580839,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x477a7a10f6a34b0e4fa12e5741d59343cdaf04b2,13373434,13483234,2021-10-07,2021-10-25,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,157198.26690561045,204842.3799506628,204107.23693484033,47644.11304505236,46908.97002922988,0.3030829409440005,0.29840640709732713,0.003601748898581052,11524.549449811782
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4812fd0f1cccc496dfca2b4a443d926eba823035,14370117,14682153,2022-03-12,2022-04-30,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,85.07975780626097,81.00246734429453,79.79064254837155,-4.077290461966442,-5.289115257889421,-0.04792315548489251,-0.06216655282368702,0.01518755529745651,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4904eadfe00c87dfe254ca341ded51b8e63e805c,13505197,13946142,2021-10-28,2022-01-05,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4817.923788992612,4982.160384716617,4763.4761981205265,164.23659572400538,-54.44759087208513,0.034088666180073786,-0.011301048596177499,0.04590852929681361,453.37399295131206
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x494ffd686d412b1f68539b56d432dee091ce63bf,13378503,13679996,2021-10-08,2021-11-25,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11607.973910745864,2581.2586095632278,10986.707839315248,-9026.715301182638,-621.2660714306166,-0.7776305641785018,-0.05352062954375623,-0.7650562254576065,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4969500d093c0c25b6499c72ad4669f56477f5d4,13300638,13300786,2021-09-26,2021-09-26,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,692.4090646981588,711.586403574923,711.9641728864997,19.177338876764225,19.55510818834091,0.027696545083684288,0.02824213197853721,-0.0005306015751398049,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x49cac5211d6827e14820626c832b93f5eddc0c94,13287102,13420701,2021-09-24,2021-10-15,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1337.919422554634,2015.9100811098274,1953.1157966508486,677.9906585551935,615.1963740962146,0.5067499934044105,0.4598157136560241,0.03215082514137504,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x49f410ac45f66c293da637eb196cc93d96471de7,13623326,13648106,2021-11-16,2021-11-19,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14309.877959682737,13182.47087658388,13155.847023488335,-1127.4070830988567,-1154.0309361944019,-0.07878523396742178,-0.08064575668959707,0.0020237277803558528,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4abb08d8a702d5df336e6d0d0c440b583630b283,13152805,13504724,2021-09-03,2021-10-28,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6783.7081903199,15706.563156926259,19080.50654410195,8922.854966606359,12296.798353782051,1.3153359071870077,1.812695653879854,-0.176826719949876,10.713337205459075
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4bb6b621d91a5816da8ad6cb5405d36ae4068502,13150588,13196486,2021-09-03,2021-09-10,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,140859.65783816762,116188.50257409057,116250.01936962047,-24671.155264077053,-24609.638468547157,-0.17514706227968777,-0.1747103382632162,-0.0005291766475694263,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4bc68fdaf8931eb5edd00e8eacc6dbc656eff788,13155427,13166664,2021-09-04,2021-09-05,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,22445.14382052494,21362.56607566341,21362.995538043688,-1082.57774486153,-1082.148282481252,-0.04823215897024317,-0.048213025103972934,-2.010309741034147e-05,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4bdd7e84be4f5a361ffb0510c1ae9866123ead16,13230149,13256936,2021-09-15,2021-09-19,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10317.57142313118,9430.024497694725,9459.931707950156,-887.5469254364543,-857.6397151810233,-0.08602285257232573,-0.0831241849470761,-0.0031614615389133167,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4c955926022a8d7d281eac1cb3dc8714a84c3208,13407959,13631468,2021-10-13,2021-11-17,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24973.21219108455,27269.461517311258,26612.424170779115,2296.249326226709,1639.2119796945663,0.09194849699977607,0.06563881198589927,0.024689120476802735,438.65252885369404
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4d4008253b3e27b65606e896537fbdd85e780e15,13466113,13635381,2021-10-22,2021-11-17,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26380.459023718962,22040.685314572755,22133.468411953683,-4339.773709146208,-4246.990611765279,-0.16450713405874665,-0.16099001946655905,-0.004191981828334643,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4df86624c79b7913a868c207fb34a5c1974d9e44,13848388,14472804,2021-12-21,2022-03-28,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,407136.86098381295,91558.80796746822,344754.9692026455,-315578.0530163447,-62381.89178116748,-0.7751154053056659,-0.15322093811507692,-0.7344235293280128,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4e04c90ac873e7a9dc0a18737c3a4e41b0f704b1,13998510,15096529,2022-01-13,2022-07-07,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9984.772788397437,3523.3804804695155,3219.5523025400034,-6461.392307927921,-6765.220485857433,-0.6471246211467351,-0.677553774054708,0.09436969782718321,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4e2d315f003bf04034b25d7dd8ab696b4656b5bb,13865839,14281347,2021-12-24,2022-02-26,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,81727.82555775205,71943.68925347913,71941.45895444966,-9784.13630427292,-9786.366603302391,-0.11971609714930041,-0.11974338649676866,3.1001581867867335e-05,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4ecdecc6a287864edfbfc949d5ec5bbe3ac7fa70,13284948,13333808,2021-09-24,2021-10-01,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12766.123019976401,20340.835503130278,21405.63551217229,7574.712483153877,8639.51249219589,0.5933447822256596,0.6767530344707473,-0.04974391012294479,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x4f2769e87c7d96ed9ca72084845ee05e7de5dda2,13914910,14113911,2021-12-31,2022-01-31,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10218.059686244083,2498.093459531334,7685.453227549594,-7719.96622671275,-2532.6064586944894,-0.755521739328421,-0.2478559077222826,-0.6749582118883289,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x50a3bb13b2a625f01c375686b01047bfbc8e5f48,13308169,14588934,2021-09-27,2022-04-15,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39923.64412249372,8270.980509115057,47415.71075488114,-31652.663613378667,7492.0666323874175,-0.7928300211338917,0.18765988919749557,-0.8255645570331641,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x50a3bb13b2a625f01c375686b01047bfbc8e5f48,14673425,14691024,2022-04-28,2022-05-01,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,687.7808173665844,10748.711478334902,693.6575728429632,10060.930660968319,5.876755476378776,14.62810594149776,0.008544517858000231,14.495702633622509,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x5119238fe1e146b7b74f84625b3304c87f092dc4,13357212,14528188,2021-10-05,2022-04-05,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5423.651398841387,8173.708565245415,7924.409308388074,2750.057166404028,2500.757909546687,0.5070490273382064,0.4610838207781763,0.03145966433024287,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,13799029,14131582,2021-12-13,2022-02-03,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14549.432134060171,14765.690762048547,15209.477562931777,216.25862798837625,660.0454288716064,0.014863716054052414,0.045365717561336456,-0.02917830668719471,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x536febcbc682467ebe7e0cae98db821a024614ec,13347526,13357711,2021-10-03,2021-10-05,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7583.300940565185,9130.547418080574,9288.12411333853,1547.2464775153894,1704.8231727733455,0.20403337407312136,0.2248128072636248,-0.016965395093252754,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x54e7f15d5892fb6769f2758e6d13d5895f695479,13787774,13788272,2021-12-12,2021-12-12,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16580.74975903124,16890.95351346844,16890.94152560642,310.2037544371997,310.1917665751789,0.018708668723996465,0.018707945725206,7.097213617480501e-07,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x56e7d2972682af3bb51c9bb6a388c1de3224f7c8,13304033,13309167,2021-09-27,2021-09-27,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9250.761864588409,7278.844149901249,7462.59024360195,-1971.9177146871598,-1788.171620986459,-0.21316273659962987,-0.19329993001241522,-0.02462229436464578,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x57c8f06ef727d01ead84327d385514cf9dbc2a1d,13378328,14289524,2021-10-08,2022-02-27,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,23624.394019066996,21453.323820089357,20181.30893693376,-2171.070198977639,-3443.085082133235,-0.09189950850063673,-0.14574278939617913,0.0630293548912323,0
