market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x74bb27ed62566308e82d4d031d65fa06519dbb4a,10865550,10943968,2020-09-15,2020-09-27,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14144.576746238403,11982.523982478797,11995.43495536117,-2162.052763759606,-2149.141790877233,-0.15285383242977424,-0.1519410463412257,-0.0010763238624042464,238.3454936020717
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x777999be819ffecee44a995560a9d0e97780a30c,10831833,10852351,2020-09-10,2020-09-13,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20240.90974983861,28012.942723698154,21150.84600019115,7772.032973859543,909.9362503525408,0.3839764649867831,0.044955303966008546,0.3244360402153647,72.39915977278682
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x7858100af6dc94a6231eab3ba842a3f85ce69664,10829648,10846371,2020-09-09,2020-09-12,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,42753.5878078095,41147.83701974376,41227.14138841606,-1605.7507880657358,-1526.44641939344,-0.037558269852908686,-0.035703352576052456,-0.0019235961068738725,0
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x78992c96bda541df8c5167651975d9be08a679a4,10835690,10838547,2020-09-10,2020-09-11,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,205964.0460579032,196991.5601461437,197013.71958731354,-8972.485911759519,-8950.326470589673,-0.043563360127607226,-0.04345577124695562,-0.00011247663978053757,871.2381736296732
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x78c4f2115c058da94c39fc92bb3cc41aafb99a24,11041677,11145584,2020-10-12,2020-10-28,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6055.371258270017,5632.98220121503,5654.310503381561,-422.38905705498746,-401.06075488845636,-0.06975444428417449,-0.06623223214277979,-0.0037720429668260543,29.947589106344964
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x792d8cde8624fd02185328b426a0b9e9b8a1a25f,10841789,10852849,2020-09-11,2020-09-13,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,43109.96755324291,46108.58324421007,46111.81838918217,2998.6156909671627,3001.850835939258,0.0695573636714926,0.0696324076846457,-7.0158694345795e-05,295.37367383730174
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x7b305f4b39965bef28fd16743123b8836e65fa3f,10869324,10915487,2020-09-16,2020-09-23,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,156562.7406109058,153186.38090269925,153018.12861740508,-3376.3597082065535,-3544.61199350073,-0.021565537847843243,-0.022640201491553477,0.0010995578551013508,1980.807021735431
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x7bdac87c0ea3e054d4da126e2a7cfb54813d03e0,11094761,11270629,2020-10-20,2020-11-16,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8459.18894725059,8695.924330959519,8677.015067309385,236.73538370892857,217.8261200587949,0.02798558882951449,0.025750236981004294,0.0021792360049453204,24.749959224560392
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x7cb54fc8847c6ceff0c60826cb8d8dd1f567a76d,10845594,10871117,2020-09-12,2020-09-16,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,159340.76505598688,146331.50173861062,146610.99119194414,-13009.263317376259,-12729.773864042741,-0.08164428803141023,-0.07989025193628219,-0.001906333563815879,152.1964523445112
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x7cb54fc8847c6ceff0c60826cb8d8dd1f567a76d,10901922,10933207,2020-09-21,2020-09-25,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,112588.52497853371,108604.31236268945,108609.36965421573,-3984.212615844255,-3979.1553243179806,-0.035387377324677546,-0.035342458967969004,-4.656404454215832e-05,862.3804338491948
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x8124bf45596c2b3f384aeb559fb36bd0d561132e,10848696,10850890,2020-09-12,2020-09-13,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4843.585025833026,4900.455958356564,4901.884491800933,56.87093252353861,58.299465967907054,0.011741495652542538,0.012036428731398268,-0.00029142535830002864,11.345708217390621
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x81a13022a527de46d7fbd56e8c73ac204b29cea6,10875207,11145118,2020-09-16,2020-10-28,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3942.3750256278977,3273.9636085250213,3384.9060057945862,-668.4114171028764,-557.4690198333114,-0.16954536612011417,-0.14140436062257267,-0.0327756212667778,55.525109378368875
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x84a7ed045153fd2ea1d3a22d62f47b44f2d088b6,10941200,10986126,2020-09-27,2020-10-04,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2828.709014975422,2747.858382019056,2752.7131714064094,-80.8506329563661,-75.99584356901278,-0.02858216682180319,-0.026865910620952674,-0.0017636379401174311,19.634194682055693
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x866c521883bc8cb7c59769e2a06ef38cc685915e,10832276,10851037,2020-09-10,2020-09-13,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2065.531814490264,2005.6706744346511,2007.4704732782072,-59.86114005561285,-58.06134121205673,-0.02898098186417211,-0.02810963297913919,-0.0008965505931537014,56.56043036074607
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x8789332a7c737c41559d6adf0c569aa71ba0deb7,10840233,10856690,2020-09-11,2020-09-14,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,771.3734323438355,779.4706735390569,779.0081296090552,8.097241195221386,7.6346972652197564,0.010497174073804613,0.009897537230471572,0.0005937600808270858,12.11923410647456
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x8ce256942b994eed0447a1c4e39bd77a00fe1cd9,10843679,10854995,2020-09-12,2020-09-13,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5843.737720425681,5534.501115192365,5532.169061623252,-309.23660523331546,-311.5686588024291,-0.05291760514036031,-0.0533166739693672,0.00042154416163655634,15.984443093105758
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x8e31f88978ddf72e72b238d7d36c0de31ea8b0bd,10839904,10935004,2020-09-11,2020-09-26,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,109355.19675573251,96025.61800054471,95868.2067128768,-13329.578755187802,-13486.990042855716,-0.1218925039745681,-0.12333195351457966,0.0016419550658682614,996.9924661947441
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x90abcf1598ed3077861bcfb3b11efcd1d7277223,10843038,10852824,2020-09-11,2020-09-13,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4623.169126965715,4961.747075413776,4961.1614942745,338.57794844806085,337.9923673087851,0.07323503405342145,0.07310837177410742,0.0001180330734952983,54.20070619586152
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x91f790057a6960fdd54ae0a274ebff1384d168af,12287825,14519102,2021-04-22,2022-04-04,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2661.430431053125,13802.654128269469,15410.013225723531,11141.223697216345,12748.582794670405,4.186178818436285,4.7901243804542375,-0.1043061465236733,0
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x9250b9b5c67618b4753abfa3ee52bc7a13e2b814,10852244,10943802,2020-09-13,2020-09-27,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6940.252942999404,5641.125886713533,5642.728019912533,-1299.1270562858708,-1297.5249230868712,-0.1871872778925577,-0.18695643137843812,-0.00028392883607819466,124.65914190372037
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x9380c9eda303e9c998a6488acab4c7e04f646d6c,10830367,10867785,2020-09-10,2020-09-15,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19808.824319611835,19032.225255003133,19045.719368567246,-776.5990646087012,-763.1049510445882,-0.03920470251431454,-0.038523485227191,-0.0007085116242121783,452.7553781300122
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x947f2d063438f365f829dd4bf71c6eb1c67ec60c,10853683,10859474,2020-09-13,2020-09-14,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,749.3457340678317,710.4479139781513,710.284270843842,-38.89782008968041,-39.061463223989676,-0.05190904321096639,-0.05212742456268362,0.00023039104345483322,0
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x96de6ffa0894aad16cc4b7e3c9e52bd8c1c02c91,10884760,10925875,2020-09-18,2020-09-24,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1935.94761657452,1837.3867758409665,1835.06277971781,-98.5608407335535,-100.88483685671008,-0.05091090269681355,-0.05211134639852315,0.001266439572990496,18.971262698022205
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x9ae8c1c24c06498014a6455fafa3f2622f112a65,10877989,10962369,2020-09-17,2020-09-30,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,466.9041905279644,446.68972155193313,445.73667744200634,-20.21446897603124,-21.167513085958035,-0.043294683119406555,-0.0453358815692408,0.0021381325750353835,9.470678183075615
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0x9b3f49a186670194f625199b822fcbdfd3feacf7,10897467,11140830,2020-09-20,2020-10-27,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,183573.15710446943,148940.60390405532,155163.89454316703,-34632.55320041411,-28409.2625613024,-0.18865804645232045,-0.15475717152445662,-0.040107852780018854,198.8675951046839
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xa0e0929e3d02ee544de534fe857481fe27fe9cd7,10868785,10918531,2020-09-15,2020-09-23,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13899.16039692678,13587.770645722594,13572.02891278264,-311.3897512041858,-327.1314841441399,-0.022403493614839978,-0.023536060798066003,0.0011598658565432278,4.4826624861272535
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xa453ba8233cc9921f27b10f6e4aad71c2ddf04b5,10830822,10875099,2020-09-10,2020-09-16,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,74566.0382267437,64815.843299220505,65667.03338403243,-9750.19492752319,-8899.004842711263,-0.13075919224613178,-0.11934394067780264,-0.012962213167663834,133.20366555765534
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xa47c3e3a36e3a642d21c6a3828f6051d3cdac8f6,11369569,11437854,2020-12-02,2020-12-12,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6450.674485719081,6367.546295210581,6365.509159870906,-83.12819050849976,-85.16532584817469,-0.012886743966469601,-0.013202545878995938,0.0003200270847958762,0
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xa6de2e9b80ef5235ce2240c2c2de123e9cdd31b7,11253691,11292861,2020-11-14,2020-11-20,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1985.745285826692,2495.8472598831654,2493.6419170371587,510.1019740564734,507.8966312104667,0.25688187588677125,0.255771288913836,0.000884386339088738,5.066847067932115
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xa98f3dc7d87a2163d8945714af61d37100eb7065,10843108,11096954,2020-09-11,2020-10-21,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17769.153903611725,12714.462929112367,13577.832400146654,-5054.690974499357,-4191.321503465071,-0.2844643589626375,-0.23587625647235522,-0.06358669378073638,150.89700183579816
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xac7e04b9b3757cd94eaeec4abaa5b754ec2c0f88,10984573,11120162,2020-10-03,2020-10-24,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,370.6292863215547,301.28752954733807,313.1003121565143,-69.3417567742166,-57.52897416504038,-0.18709195234522377,-0.1552197203194805,-0.03772842808049066,0
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xae92670605420bab25c4eebde7d1b6b9ad073eb1,10905218,11149189,2020-09-21,2020-10-29,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,197164.3126831471,161021.42246780667,166856.80312006408,-36142.89021534042,-30307.509563083004,-0.18331355062933652,-0.15371701476112815,-0.03497238676003212,1244.3814995382731
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xaf19c892a551ceda4356b7977d4cbd5334587763,10829757,10992614,2020-09-09,2020-10-05,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2102.5816553793074,1707.851840353753,1736.619164929335,-394.72981502555444,-365.9624904499724,-0.18773578377594322,-0.17405387777149253,-0.01656513135207317,0.0016587408337391172
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xb24dca776c1257248024f8fb4315d5f5009217fe,11141286,11158206,2020-10-27,2020-10-30,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2388.309561044508,2265.5933161408457,2263.511355115679,-122.7162449036623,-124.79820592882879,-0.0513820515168031,-0.05225378148812891,0.0009197926135696774,2.153950681171565
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xb6647cae065c321e75775b50a25fd54e9ac5c436,10829969,10847311,2020-09-09,2020-09-12,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,450655.21828969865,819547.5914613684,445004.5521460131,368892.3731716697,-5650.666143685521,0.8185689595954737,-0.012538778903150421,0.8416611414627994,4919.8104752496665
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xb95bc1eeaacfac0410928b570058ecbe49d95a11,10887575,11139216,2020-09-18,2020-10-27,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14026.116379850268,5077.077134537789,11098.988034808172,-8949.039245312479,-2927.128345042096,-0.6380268780721475,-0.20869129171401785,-0.542563960010113,51.34941645392028
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xbabda58b1ff8513fd9ee5d1f86ee6282087f02b1,10834928,10900794,2020-09-10,2020-09-20,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11073.157775673815,9720.729500924881,9784.546213204394,-1352.4282747489342,-1288.6115624694212,-0.12213573599755173,-0.11637254598686575,-0.0065221943755952,165.66583880235464
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xbb150bc7f3ba780553abaefd0421482d0a9cb53a,10838082,11012509,2020-09-11,2020-10-08,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,708.0241224508638,1121.0309715474582,544.3759187941932,413.00684909659435,-163.6482036566706,0.5833231326454652,-0.231133655574041,1.0592956683877033,41.52154300341385
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xbb150bc7f3ba780553abaefd0421482d0a9cb53a,11052608,11292592,2020-10-14,2020-11-20,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1200.1114060149462,1228.840478810707,1241.9760352423882,28.729072795760885,41.86462922744204,0.02393867156979849,0.03488395245442793,-0.010576336466200471,14.186527327453506
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xbdca161443c3ef8129ecae499cd04b2b1738c77e,10829546,10833888,2020-09-09,2020-09-10,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,36891.29412283668,36925.65445143628,36939.833945809245,34.3603285995996,48.539822972561524,0.0009313939620873763,0.0013157527846797354,-0.0003838537659309257,283.55556494075677
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xbdca161443c3ef8129ecae499cd04b2b1738c77e,10836360,10845865,2020-09-10,2020-09-12,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,34768.1225732652,34884.66693596382,34877.86162644148,116.54436269861617,109.73905317627941,0.003352046474555185,0.003156312307201275,0.00019511831302116122,205.03897822908596
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xc129f74c5fbf2ca53f338c2b7a2f545adc37a012,10829529,10838371,2020-09-09,2020-09-11,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,29164.151827691632,27180.313833231885,27245.084692932665,-1983.8379944597473,-1919.0671347589669,-0.06802316783223145,-0.06580226114914114,-0.002377341103203907,378.8789776266694
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xc129f74c5fbf2ca53f338c2b7a2f545adc37a012,10842425,10850492,2020-09-11,2020-09-13,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,28346.42953205065,29291.113697262914,29287.776843879834,944.6841652122639,941.347311829184,0.03332638998305347,0.03320867309813479,0.00011393331084387719,349.79224289433307
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xc129f74c5fbf2ca53f338c2b7a2f545adc37a012,11023422,11058062,2020-10-09,2020-10-15,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18279.751161309316,19665.957922775426,19653.52129920602,1386.20676146611,1373.770137896703,0.0758329120146962,0.0751525622955091,0.0006327936546368093,9.833784992017346
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xc2a092246826a9b7bd66aee89d10032b50b87af2,11730925,11861568,2021-01-26,2021-02-15,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,712.615991395349,836.1858453128593,839.3287054333742,123.56985391751027,126.71271403802518,0.1734031447646191,0.17781345853594072,-0.003744492592913457,0
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xc61ba85a1a012867d23cac13cbbc01cd1eb4a479,10850946,10866011,2020-09-13,2020-09-15,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8247.49621536091,38091.349476708274,8087.10031454852,29843.853261347365,-160.3959008123902,3.6185349446736788,-0.019447829574465746,3.7101368840674267,9.091157090370466
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xc873b2f1ee1a8f9a08590553e36f92ab67b32297,10868033,10871741,2020-09-15,2020-09-16,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9848.606789106614,9402.145349088936,9406.903169393543,-446.4614400176779,-441.703619713071,-0.045332446464560014,-0.044849350692082894,-0.0005057796619069057,10.3115892811077
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xcacaf822881b07035edd862b76d1ce79a998845d,12500012,12686860,2021-05-25,2021-06-23,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,22.7109684347501,121.62491200955603,121.65357345628215,98.91394357480593,98.94260502153205,4.355337988293687,4.356599997300853,-0.00023559888881043587,0
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xccfb28d84a1fdd9b38ed85ff9264dd84872dff67,10844329,11328890,2020-09-12,2020-11-25,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,939.7019330755725,698.272540823772,797.2407586967186,-241.42939225180044,-142.4611743788539,-0.25692124678473366,-0.15160251284424775,-0.12413843220300708,66.19836661817695
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xce2a3294f800b1bf9a907db3c7e377cf9486a456,10834339,10851262,2020-09-10,2020-09-13,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,29806.36011488535,29307.976150850765,29328.001970314188,-498.3839640345832,-478.35814457116066,-0.016720725446301286,-0.01604886147544959,-0.0006828224944778939,5.263832838063928
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xcf2e626199b5b735ebb0b9d3365c5e0dba74b507,10830483,10856325,2020-09-10,2020-09-14,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3545.2711913263092,3450.4171580327056,3451.4541654935033,-94.8540332936036,-93.81702583280594,-0.026755085344576445,-0.026462580933818033,-0.00030045523164274495,7.0442930392317455
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xcf57a3b1c076838116731fde404492d9d168747a,13752330,14368569,2021-12-06,2022-03-12,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20314.94640636741,17886.446054056316,17935.31234358261,-2428.5003523110936,-2379.6340627848003,-0.11954254290082288,-0.11713710758493266,-0.0027245853649032203,0
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xd4440838a4aab784907e89a3724edd2c21ce9723,10847715,10921994,2020-09-12,2020-09-24,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18535.770084518794,16135.18502492955,16121.941050305177,-2400.5850595892443,-2413.829034213617,-0.12951094282261463,-0.13022545182677164,0.0008214875977431974,0.03504560876440339
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xda4e42749cb44afa7222643ca0a3218d8df5ddb6,10849895,10858775,2020-09-13,2020-09-14,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2450.7460454245547,9409.800697701394,2352.976800147707,6959.054652276839,-97.76924527684787,2.839565798859134,-0.03989366644470534,2.9991047498261345,91.72693538257025
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xda4e42749cb44afa7222643ca0a3218d8df5ddb6,10871897,10917040,2020-09-16,2020-09-23,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8760.881099856975,8659.512423953489,8648.143437522776,-101.36867590348629,-112.73766233419883,-0.011570602859242225,-0.012868301835079045,0.0013146158493838691,52.71179571420957
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xdb876a4be52ae56740fc11bc1f7fc2e1ae5f7007,10841059,10847146,2020-09-11,2020-09-12,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,281180.22416265256,285877.56170237926,285853.10020159255,4697.337539726694,4672.876038939983,0.016705789156101724,0.016618793348129966,8.557367672227278e-05,719.6273708592164
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xdb9427d1b2576b2a8b2aa53ee14bd14a1b04ce92,10919926,11279931,2020-09-23,2020-11-18,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21930.057592556077,20374.35877161385,21345.785134949125,-1555.698820942227,-584.2724576069522,-0.07093911242031085,-0.026642540957360607,-0.04550904814200408,214.75681960138047
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xddafc56a13f6746aba50199ffadbfaed60ab9f55,13134626,13213866,2021-08-31,2021-09-13,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1722.530795589711,2317.582086258175,2326.1895278299294,595.0512906684639,603.6587322402183,0.34545175749078394,0.3504487314745249,-0.00370023227633742,0
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xe3cf26e259da3b6849ee2c1c43aab50f6dc15eed,10835829,10872866,2020-09-10,2020-09-16,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7174.055205807828,6587.408091528067,6604.517693705819,-586.6471142797609,-569.5375121020097,-0.08177343182483944,-0.07938850423689728,-0.002590590709455867,43.90478625016498
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xe5984f2809fd897202c59b9db7186cdfdb012522,10890582,11037663,2020-09-19,2020-10-12,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25189.140606973117,4833.5114473505,19729.732299364074,-20355.629159622615,-5459.408307609043,-0.8081112999142004,-0.21673658473674617,-0.7550138352608924,20.620239586699462
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xe69fe63c8aaa665fe8b418eab2bcde730e7854f4,10884370,11286266,2020-09-18,2020-11-19,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26091.58993573545,23509.474855341083,24860.790803932312,-2582.1150803943674,-1230.7991318031382,-0.09896350075845176,-0.047172254923315976,-0.05435530829443636,34.96687385410534
0x117d4288b3635021a3d612fe05a3cbf5c717fef2,0xe741f716049de5514e8304b1c666ee2b18f7027e,10841718,10851978,2020-09-11,2020-09-13,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4598.568223781364,8958.84366338054,4753.20344148999,4360.275439599175,154.63521770862553,0.9481810918994602,0.03362681821462035,0.8848012237768229,144.80408078962864
