market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0xdb06a76733528761eda47d356647297bc35a98bd,0x1e9b7ed825c0acb6bcf0e2ab53c99dc32b48bd29,14530481,14744416,2022-04-06,2022-05-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,11034.088878283535,4787.456845488759,5296.951518936288,-6246.632032794776,-5737.137359347247,-0.5661212358991351,-0.5199466328967722,-0.09618639544389174,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x201b5abfd44a8f9b75f0fe1bae74cdac7675e54b,14530059,14834672,2022-04-06,2022-05-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,51865.05241469452,20742.000811735525,22351.88144727214,-31123.051602958993,-29513.17096742238,-0.6000775118110387,-0.5690377160220635,-0.0720243904001686,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x20841f3c8b030b2e9525ddb8044db93385dca182,14535112,14631423,2022-04-07,2022-04-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,9050.60951603463,9014.800706400274,8938.363914397934,-35.808809634356294,-112.24560163669594,-0.00395650807505452,-0.01240199363786876,0.008551541728930403,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x2107e095daabda036d9884ab1dd6d66e28598c8a,14529593,14532717,2022-04-06,2022-04-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,63077.14385581139,57270.833839348765,57825.8629466538,-5806.310016462623,-5251.280909157591,-0.09205093416619052,-0.08325172301969698,-0.009598284902675195,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x214443ef9adde8b70816dd51289d1ade6b37e006,14299274,14755817,2022-03-01,2022-05-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,600967.4733129526,342937.6813210794,351057.58018811,-258029.79199187318,-249909.89312484255,-0.42935733371630364,-0.41584595543443414,-0.02312982064845225,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x217fd9a10a7c25e89be90faf113eaa9a0a92ae1b,14531804,14703929,2022-04-06,2022-05-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,7973.755847578153,5384.463097838438,5467.97862558174,-2589.292749739715,-2505.7772219964136,-0.324726866389589,-0.3142530659196803,-0.015273565143904736,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x221c7c5a448c87f6834818f255d28e5a8124c4a1,14529098,14737798,2022-04-06,2022-05-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,5747044.718240222,3508479.371263787,3696880.3084682394,-2238565.346976435,-2050164.4097719826,-0.38951590891081433,-0.3567336797058636,-0.05096214145015532,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x2239ff85f256b0ad09502e6b757ad4c0a747a899,14529082,14674524,2022-04-06,2022-04-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,20244.263267840783,17460.31778916153,17487.89159727608,-2783.945478679252,-2756.371670564702,-0.13751774721788543,-0.13615569181731413,-0.0015767371361591097,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x224e44c4863e2ec6c62f6828b7c89b9b2c8cad9e,14562022,14721721,2022-04-11,2022-05-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,12168.242275612538,9411.815018242596,9394.394713981019,-2756.427257369942,-2773.847561631519,-0.22652632935278944,-0.22795794978464842,0.0018543296073829899,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x22a73e12354bf36d79061f98c0159be78027073d,14674496,14685311,2022-04-28,2022-04-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,35028.927793781644,30774.675743210813,30877.514178669153,-4254.252050570831,-4151.413615112491,-0.12144967940828746,-0.11851386487055,-0.0033305283211361135,0
