market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x01f3d543eef96441772de4e947d0cd7f2c12d318,13210792,13553764,2021-09-12,2021-11-05,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4779.186329667502,5944.42813947739,5904.343971297041,1165.2418098098879,1125.1576416295393,0.24381594050361208,0.2354287035525185,0.006788928350924489,0.00033917160325751814,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x0202ed9ff0d505f9b064a610199a001cef9977bd,11916920,12275719,2021-02-24,2021-04-20,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,33005.12986791568,26925.51393168662,27233.81548821513,-6079.615936229064,-5771.314379700554,-0.1842021516218624,-0.17486113227843572,-0.011320542164278108,34.50634616450799,17
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x0202ed9ff0d505f9b064a610199a001cef9977bd,12572826,12617759,2021-06-05,2021-06-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17477.547620438803,54623.79361221237,13060.469195401016,37146.24599177357,-4417.078425037787,2.1253694624944726,-0.25272873065282425,3.1823760536449224,18.874773415844288,18
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x020891d1e23ab9a8a5cdc6def299761c5aee0b22,10841853,12242141,2020-09-11,2021-04-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1517.068899092581,10677.118540942547,9777.666578423377,9160.049641849966,8260.597679330796,6.0379918455443615,5.445103834289785,0.09199045143388433,535.2977793429249,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x020cf21cb58942e2c2fa355c4646d61b576e19c0,11676889,11853207,2021-01-18,2021-02-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,83609.97983263078,152933.50783902174,153499.6085971336,69323.52800639096,69889.62876450282,0.8291298257117364,0.8359005576177251,-0.003687962225347539,3467.212924795414,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x022a50daa4357df5ad2d64d641ae90e19ae4f0a7,11367160,12216630,2020-12-01,2021-04-11,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,176.94853192603549,1027.140752199301,1052.188252847768,850.1922202732655,875.2397209217324,4.804743000798933,4.946295464534189,-0.02380515138871333,96.72700464568567,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x0230d420819b2654845fb9c570ac53c969b6c386,11989212,12468929,2021-03-07,2021-05-20,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24474.021802953146,29602.780598804573,29710.495730594288,5128.758795851427,5236.473927641142,0.2095592966756517,0.21396049941449694,-0.0036254908960941966,159.4673892796788,8
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02430aaf636c08005ce17595088a662bc20d5752,13893105,13930842,2021-12-28,2022-01-03,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,596.1459625609499,595.6889429640153,593.5167103685974,-0.4570195969346287,-2.62925219235251,-0.0007666236553399505,-0.004410416839959216,0.0036599350236808646,1.01871367603848,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02440ebe871861f023012993f5f79d1787c19cc6,11968797,12101077,2021-03-04,2021-03-24,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,81086.4523065689,79078.90295287437,78848.35993569452,-2007.5493536945287,-2238.0923708743794,-0.024758135256731352,-0.027601310788794606,0.0029238784087312927,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02542062cb0115df42915dd844a550c2519d4f7b,11873287,11906481,2021-02-17,2021-02-22,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19766.313014087304,21084.35865459536,21036.674267337286,1318.045640508055,1270.3612532499828,0.06668141092214282,0.06426900415593975,0.002266726510668539,4.459099012541831,8
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x026ba72d93f50d0f14d4ee7cee4314d23aee0cb8,11676663,13417895,2021-01-18,2021-10-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,486.0487049090316,1112.6259088195595,1114.5843624845263,626.5772039105279,628.5356575754947,1.289124315283995,1.2931536515319608,-0.0017571156844522584,18.428367180961047,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x0272272c1dabf0b3d44fe04cf6a60e7d054d35a2,10849519,10861734,2020-09-12,2020-09-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,830.2906200076666,817.9967915207562,817.1200197810083,-12.293828486910343,-13.17060022665828,-0.014806657079658236,-0.015862638827037052,0.0010730023968607647,6.593346536260956,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02745a825647c12b765263ba857c7038b637e661,12313847,13431030,2021-04-26,2021-10-16,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20279.054603067343,63023.960379838594,25902.136432329444,42744.90577677125,5623.081829262101,2.1078352326299172,0.2772852058109046,1.433156838027306,290.61997264819763,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x027601c1554dd89563665db11da4cb2608076204,10830345,10851534,2020-09-10,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,44377.340068012934,344390.7906383257,43904.664812148585,300013.45057031274,-472.6752558643493,6.760509983485054,-0.010651275068310198,6.844059215845133,8188.126443770968,8
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x0287b696c96e1ae7b7568ba76271c14dcca91f6f,11784685,12863596,2021-02-03,2021-07-20,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1714.990438324195,1240.7703594343484,1321.9782266827197,-474.2200788898467,-393.01221164147546,-0.2765147071917389,-0.22916291709795641,-0.06142905050119368,0,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x028ccbca42a1a34515703e61c70c42b7aa4eab6c,12036065,13386980,2021-03-14,2021-10-09,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,487.5468663372277,494.89043758395485,586.5812491246843,7.3435712467271514,99.0343827874566,0.015062287861466288,0.2031279239500972,-0.15631391504169878,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02920ba220851685424ed69fcbe724b7a0d3ef7e,12320438,13105427,2021-04-27,2021-08-27,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,597.8204593024898,679.0345371512814,671.3756199314121,81.21407784879159,73.5551606289223,0.13585028177782432,0.12303888146408233,0.011407797650816889,4.962845909053289,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x0292c748c658ed539085bb0be1585a2af2b372c8,12349997,12369203,2021-05-01,2021-05-04,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2242.655229649185,2254.8917741307237,2273.520275530043,12.236544481538658,30.865045880857906,0.005456275364917684,0.013762724413812853,-0.008193681666188899,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02990cb4edf79b9bbb8f23c750ad1f7afb367459,10868332,10997544,2020-09-15,2020-10-05,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2190.9160696111926,1439.1276629090055,1535.9001396300073,-751.7884067021871,-655.0159299811853,-0.3431388436689873,-0.2989689742416407,-0.06300701082318667,57.02691143616134,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02990cb4edf79b9bbb8f23c750ad1f7afb367459,11277325,11335834,2020-11-17,2020-11-26,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3126.0108261838423,3052.58421259796,3034.5282960463264,-73.42661358588248,-91.48253013751582,-0.023488918519044253,-0.029264943477241716,0.00595015593532554,24.481318293500088,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02a0f1a59940dddb35a38327e93d7abb49e285b1,11447952,12323534,2020-12-14,2021-04-27,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,304.4123000024399,1583.478630987016,1517.4076541518173,1279.066330984576,1212.9953541493774,4.201756403976857,3.9847120308202233,0.04354200840783969,146.92789051914926,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02aa0b826c7ba6386ddbe04c0a8715a1c0a16b24,10928055,11029375,2020-09-25,2020-10-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1452.7833130287981,1062.9053321381525,1127.7265276966261,-389.87798089064563,-325.056785332172,-0.26836623011439914,-0.22374760393859816,-0.05747953423678919,22.367046225579568,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02aa0b826c7ba6386ddbe04c0a8715a1c0a16b24,11808559,13210868,2021-02-07,2021-09-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2635.332886546985,3720.1453548860527,3906.8686652510996,1084.812468339068,1271.5357787041148,0.4116415326036751,0.4824953178382631,-0.047793597984447725,351.94910573943497,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02b7f345699b476f176ad334bdad9a4a0ab0dba0,12466868,12479161,2021-05-19,2021-05-21,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4647.6037484524095,3851.5032966366944,3850.6396029707075,-796.1004518157151,-796.964145481702,-0.17129266927732512,-0.17147850561637928,0.00022429875424345185,4.117022747060779,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02c2fcafce36b4aadb39625866bc6b1699d83043,11874190,12214641,2021-02-17,2021-04-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,781.934882890951,815.2702933263631,813.5700720668831,33.335410435412086,31.635189175932055,0.042631952052279855,0.040457575007999624,0.0020898276840009633,26.81532577895005,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02c8cd352ed972de6d6f868d7625631d9d1ae306,11398028,11830704,2020-12-06,2021-02-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,882.3952414402339,12573.7228192732,4193.711781754308,11691.327577832966,3311.316540314074,13.249536068157546,3.752645509408444,1.998232466517615,414.3864779552326,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02d4f0ff6341eb0a58cd220db2955b168db280f5,11077262,11111751,2020-10-18,2020-10-23,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,69.28998752135061,73.94913814062086,73.9939077357295,4.65915061927025,4.703920214378883,0.06724132570863296,0.06788744496352296,-0.0006050443405223099,0.2684777523038528,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02d57c7459508969d982b6cce11733db3d1003ef,13306536,13360386,2021-09-27,2021-10-05,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1056.7177429672915,1100.819618969569,1102.7759227218964,44.10187600227755,46.05817975460491,0.04173477382752967,0.04358607590450059,-0.0017739811978291697,0.007179034556064415,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02dc609062cec24e12727a2fdc07220fa14716af,11755829,11771689,2021-01-30,2021-02-01,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25796.31539323158,29000.209175529235,29303.797815804443,3203.893782297655,3507.4824225728626,0.12419966702447321,0.13596834932066126,-0.010360044188930106,33.19806838661539,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02de14bbad0601fd5287cbca29e952e43dede64e,10843153,10881171,2020-09-11,2020-09-17,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3220629.585611309,2375502.327746392,2511683.8265843648,-845127.2578649167,-708945.7590269442,-0.2624105738954462,-0.22012645049100824,-0.05421920442238367,86642.59650060892,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02de26d2d4ff9e670289fb7caf4cd85b36d37753,11320644,11447151,2020-11-24,2020-12-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15485.330713271293,16837.079057752322,16899.73356217919,1351.7483444810296,1414.4028489078974,0.0872921844234524,0.09133823972488497,-0.003707425575459108,98.62822022028863,7
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02de26d2d4ff9e670289fb7caf4cd85b36d37753,11450720,11561815,2020-12-14,2020-12-31,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16310.073205576518,20450.686303378105,20321.57633528666,4140.613097801586,4011.5031297101414,0.25386845574585676,0.2459524907796602,0.006353344148173024,221.2331385214086,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02de673faf7440f0ceb848657f127e207941353f,12720250,13046757,2021-06-28,2021-08-18,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,985.7042415250185,1646.5236422293792,1639.4841661277233,660.8194007043608,653.7799246027048,0.6704033247153155,0.6632617544500147,0.004293713990713563,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x02eeef039702af10806e9e881fb034468a791471,11041337,11301717,2020-10-12,2020-11-21,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,380.9050541082512,677.2466664580481,685.5366153309424,296.34161234979695,304.6315612226912,0.7779933848438205,0.7997572044190218,-0.012092642008468449,0.0021120332383234453,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x0300f68f3c30e4655650d99c845a95e39875b75f,10830158,10907167,2020-09-10,2020-09-21,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5838.649556313258,6405.046733457304,4840.284370958247,566.3971771440465,-998.3651853550109,0.09700825022656283,-0.17099248306065765,0.32327901473881304,128.8006412687649,14
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x03049929259ec8be1e4c58f9a681e44ab243c922,10846899,10855015,2020-09-12,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,741.0309762844554,676.3822276987665,676.6505555926718,-64.64874858568885,-64.38042069178357,-0.087241627751972,-0.08687952697279717,-0.00039655312729367957,8.440067489998118,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x030e704427b1800fa0e0842e27c99b71cdd0e051,11560658,11963273,2020-12-31,2021-03-03,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14281.4110317154,56802.12819646655,65093.13119633989,42520.71716475114,50811.720164624494,2.9773470611778756,3.5578921474765006,-0.12737139614416856,33.42300454794341,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x030fab76fa67b55255a37fd3131ab27733f09839,11640305,11735050,2021-01-12,2021-01-27,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15944.147385365857,22851.74152987847,23117.65871371241,6907.594144512612,7173.511328346554,0.43323697263691024,0.4499150161475975,-0.011502773145284466,232.77841928270817,8
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x0314a20470b9d22e0d5e422cc516dea7456eef61,10831677,10857940,2020-09-10,2020-09-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2605.7522491574587,2298.299418390784,2306.1426998585034,-307.45283076667465,-299.60954929895524,-0.11799004716050275,-0.11498005974890003,-0.003401039089298612,38.92476492014457,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x031587a7593b3a88f6e6b3c117309fc2f8486d8a,10829720,10836042,2020-09-09,2020-09-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15406.58572432066,14194.71369283339,14250.73752177305,-1211.8720314872699,-1155.8482025476096,-0.07865935082386376,-0.07502299492112655,-0.0039312933000179105,313.18631859085673,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x031b17cbef134db8be9690a387ce6d5721305553,11082547,11216757,2020-10-19,2020-11-08,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,68.66085964802127,65.95954376300898,66.33042851296327,-2.701315885012292,-2.3304311350580065,-0.03934287888121629,-0.03394118784711672,-0.005591472243870727,0.9952042068928622,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x031fef8fa26bc5814ffa312b955af1a5cbd4655a,11673028,11775822,2021-01-17,2021-02-02,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,382012.26882299595,517561.82691136736,524853.7584842296,135549.5580883714,142841.48966123362,0.3548303788933487,0.37391859193773364,-0.013893263513861843,4814.933444570996,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x031fef8fa26bc5814ffa312b955af1a5cbd4655a,12213373,12368860,2021-04-10,2021-05-04,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,472516.49978873605,588964.3152000481,607665.3016292863,116447.8154113121,135148.8018405502,0.24644179719306386,0.28601922239958977,-0.0307751427950495,9055.605991932927,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x03275ae7b0cc4b767a3d22818e12c430ca92ee23,10957021,11137693,2020-09-29,2020-10-27,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1227.797129476931,958.5263708787493,992.6171242989949,-269.2707585981818,-235.1800051779362,-0.21931209328767298,-0.19154630641474796,-0.034344313215753916,25.788646953545403,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x032c701886ad0317f0e58c8f4a570c6f9c0bbf4a,11656945,11934447,2021-01-15,2021-02-26,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,110231.91141275722,190847.91480439907,201805.13720710034,80616.00339164185,91573.22579434312,0.7313309037142587,0.8307324496211654,-0.054296052887179674,2133.8380063595096,8
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x032c701886ad0317f0e58c8f4a570c6f9c0bbf4a,12071088,13003532,2021-03-19,2021-08-11,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,377171.18205281836,386478.5101568084,440422.560852856,9307.328103990061,63251.378800037666,0.02467666817314447,0.16769939435929668,-0.12248248725403094,0.13018138503837634,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x032c701886ad0317f0e58c8f4a570c6f9c0bbf4a,13240268,13259746,2021-09-17,2021-09-20,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,700517.5411218513,616567.1166223653,617502.4067384597,-83950.42449948599,-83015.13438339159,-0.11984057439167431,-0.1185054327839473,-0.0015146339607556216,394.23119098326765,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x0341abfb036d2bc7b0c025d691caea0506485fac,11482019,11554402,2020-12-19,2020-12-30,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2468.8008390656255,2393.97440201931,2406.073318315647,-74.82643704631528,-62.72752074997834,-0.030308818703510754,-0.02540809277013978,-0.005028490280922399,14.28615636480659,5
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x037c55c64983cc4f21f9363448aad9581d68040f,10865706,10999989,2020-09-15,2020-10-06,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1403.7686080658955,6964.979949535272,971.3386378041487,5561.211341469376,-432.4299702617468,3.9616296514363443,-0.3080493236399882,6.17049613642531,27.492652205239725,7
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x039462ce02a55885bdad4312fd9f725d8ee7a9f9,12477013,12797631,2021-05-21,2021-07-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9183.265383370861,6860.468092036792,6856.04417626127,-2322.797291334069,-2327.221207109591,-0.2529380557312665,-0.25341979241106805,0.000645257769901701,21.49679058068073,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x039f8621cf7c37fd98ffd8431fec0c9b5c8cc206,10857055,10893596,2020-09-14,2020-09-19,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,642.6536016338571,596.3877230016009,598.8069027058098,-46.265878632256204,-43.84669892804732,-0.07199193860367649,-0.06822757830435122,-0.00403999969485558,9.568073559459707,5
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x03a12e0ee8b0031d539f85c3d814d0d8b898e937,10915200,11642617,2020-09-23,2021-01-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,47.881741495406516,159.8672685140766,152.2644116112156,111.9855270186701,104.38267011580908,2.338793943604021,2.180009892201246,0.04993193631006685,5.580078246012646,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x03b4a1fdecec66338071180a7f2f2d518cff224a,12918588,12925557,2021-07-29,2021-07-30,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,45.48133952811091,45.76143707020522,45.760392052024216,0.28009754209431037,0.2790525239133075,0.0061585156681937415,0.006135538812370113,2.283674011828449e-05,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x03bc440b9cfb47a613226ab460fdd107c9c33c7b,13232977,13240965,2021-09-16,2021-09-17,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1842.066566616739,1797.083408174993,1796.3980282706086,-44.9831584417459,-45.66853834613039,-0.02441994185061669,-0.024792013043268158,0.00038153009166031263,0.49121508478328973,4
