market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x5c7bd62db5f55e48ea89a564ed7e0bd2eba6d55b,12575433,13837493,2021-06-05,2021-12-19,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25.619350278785095,123.62877884868297,163.54346195735673,98.00942856989788,137.92411167857162,3.825601644982295,5.383591315849411,-0.24406162515430513,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x5d67a8e5513b2c44609ec6ad2ede68e8b04128e0,13383842,13600330,2021-10-09,2021-11-12,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11804.634160479281,17181.307473816127,16498.812984214455,5376.673313336845,4694.178823735174,0.45547140557200855,0.39765559524502747,0.041366278304667166,1071.483356311372,6
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x5da57678bd532e3132973a88271d36a790621d21,13415748,13429978,2021-10-14,2021-10-16,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7715.53146993138,8011.778246268008,7977.974111135961,296.2467763366276,262.44264120458047,0.03839615942092221,0.034014849427723814,0.004237182856342191,0.03801135140064802,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x5e129150b7e796953320a85cc78372b4102d1978,13366594,13370822,2021-10-06,2021-10-07,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20777.247357042495,21758.055323120483,21744.420986876226,980.8079660779877,967.173629833731,0.047205866553133205,0.04654965180004488,0.0006270268705929516,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x5e8c57f0c06009972c71f36834dc46842dc17341,12530258,12537484,2021-05-29,2021-05-30,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2524.8189822368477,2888.940203662198,2908.5264512982417,364.12122142535054,383.707469061394,0.1442167632559383,0.1519742491485274,-0.00673407925422202,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x614387bec1a22d428a496782c54d2fc51fc4711c,13989673,14087057,2022-01-12,2022-01-27,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5905.997355742716,3483.440920190198,3600.5524688372843,-2422.5564355525175,-2305.4448869054313,-0.41018583139000847,-0.39035657282570985,-0.03252599418024999,69.09170932423106,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x62ed1f038b2701fa0e2d9bcd970f6c04cc1af74c,13423942,13727753,2021-10-15,2021-12-02,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1252853.5881778335,1097048.4965989557,1111813.3923179067,-155805.09157887776,-141040.19585992675,-0.12436017508277461,-0.11257516216644073,-0.01328001247418794,4046.933423867532,17
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x6515ffd7c3ccb3995a2244bb8fa8eb064874e3df,13227811,13280126,2021-09-15,2021-09-23,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6951.7101481143745,4734.617121865118,12094.33229727077,-2217.0930262492566,5142.622149156396,-0.3189277140461092,0.7397636034280446,-0.6085259603017903,168.24919104727687,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x6515ffd7c3ccb3995a2244bb8fa8eb064874e3df,13318042,13381426,2021-09-29,2021-10-09,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5732.044749716677,6437.079642566845,14934.0759603402,705.034892850168,9202.031210623523,0.12299884659571376,1.6053662545252043,-0.5689669946998042,156.13171291697677,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x65e0b67e97bd49e770453b3a390c606700329cbd,13384497,13454773,2021-10-09,2021-10-20,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2485.485806868128,2936.833583353383,2861.969540458089,451.34777648525505,376.48373358996105,0.18159338316801024,0.1514728961837665,0.02615822489966515,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x665a81704bf097feb46dfd0b3086776247011981,13396853,13518086,2021-10-11,2021-10-30,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7414.562674402658,9459.961352687893,9200.436973047646,2045.3986782852353,1785.8742986449888,0.2758623492854917,0.24086036858389157,0.028207831910648802,0.024700891427411525,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x66c7583e4b90ad932226feccc58a39d8af2d93d1,13487036,14175122,2021-10-25,2022-02-10,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1311.571834485243,626.9918978578389,643.0905336944392,-684.5799366274041,-668.4813007908039,-0.5219538256523201,-0.5096795182805713,-0.02503323403645281,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x683a87a399f55420345d966379c25ec0833ca22a,14519091,14804262,2022-04-04,2022-05-19,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,117691.06531610062,46776.265512715836,49915.302439121675,-70914.79980338478,-67775.76287697894,-0.6025504112221113,-0.5758785740866851,-0.06288726648975654,163.45546966733303,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x68667f9b371742fc25735727a220d044f685326a,13521108,13538138,2021-10-31,2021-11-02,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,627.1910542739254,729.7774682591448,732.5208759251225,102.58641398521945,105.32982165119711,0.16356485521621436,0.16793897319395495,-0.003745159702804272,3.1625690632643777,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x6877f727e760f54c81f836f65298346d94655d23,13359144,13857970,2021-10-05,2021-12-23,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,872.2372059073567,1836.3540807754393,1871.1745126698097,964.1168748680826,998.937306762453,1.10533793827924,1.1452587667632164,-0.01860886392936607,83.41136241210184,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x68923625d639937ba7ebfb3a8f6533420138e6a1,13408367,13574337,2021-10-13,2021-11-08,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,764.1878472133681,1227.7361362589363,1202.9273006033113,463.54828904556825,438.73945338994326,0.606589454066706,0.5741251381971314,0.020623719856704945,54.830927146212424,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x6b5389a98604f69168c8fe05ddd15ccb2d5cbbef,13411450,13865754,2021-10-13,2021-12-24,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,703.0986205012723,955.7494641571741,904.7661502387637,252.65084365590178,201.66752973749135,0.35933912581961125,0.2868268033205826,0.056349714127740265,40.946486488198154,6
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x6b5ae44e4de9283b4dd22d8a0c7f07aa80ff775c,13869600,14927984,2021-12-24,2022-06-08,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3918.487959989433,783.9558941510804,1107.0750305921365,-3134.5320658383525,-2811.4129293972965,-0.7999340811670647,-0.7174739231315331,-0.2918674231756728,6.796183648766468,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x6ba9e2d9384b01c8df229e1332d6751b2af3faec,13358411,13717610,2021-10-05,2021-12-01,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4038.0980739202137,6195.846805999687,5845.699984423324,2157.748732079473,1807.6019105031105,0.5343477777360458,0.4476369512116079,0.0598981854199458,31.391926150548816,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x6c744935a2b9ed54536a2b1dcb055a1f09310802,13255524,13269043,2021-09-19,2021-09-21,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1029.2158915382033,1082.4250770403537,1090.516960221564,53.209185502150376,61.301068683360654,0.05169876013343242,0.059560942643184234,-0.007420226806528734,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x6cfc82ea7010b660c683598af87464ee1010e947,13291230,13557814,2021-09-25,2021-11-05,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,597.3351336020024,2106.881919873086,2657.2167597461926,1509.5467862710839,2059.8816261441902,2.5271354409849223,3.448452150676049,-0.20710950202108175,58.692649235404545,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x6ed0e0a9fdb1e48eb8d09b10b327ee510efb7007,13679239,13690209,2021-11-24,2021-11-26,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12131.902016601096,12198.446106723188,12163.474124737295,66.5440901220918,31.57210813619895,0.0054850500796193346,0.0026024038187084098,0.0028751639233374183,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x6f64987f86ac37a458a8b7191dcbddf9f5668330,13422625,13474048,2021-10-15,2021-10-23,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8887.205414012566,9729.025143586568,9651.638764796797,841.8197295740028,764.4333507842312,0.09472265918898368,0.08601504243155443,0.008017952254080344,5.4502030776955115,6
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x712d0f306956a6a4b4f9319ad9b9de48c5345996,13536112,14405171,2021-11-02,2022-03-17,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2020325.6405046347,614774.5340705973,755613.0554937285,-1405551.1064340374,-1264712.5850109062,-0.6957052260560136,-0.6259944236984527,-0.1863897406207537,116649.16236280343,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x7137931f8e93928e835ec0946a8b78a8a8887900,13412208,13608289,2021-10-13,2021-11-13,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7083.582392725053,9443.955723624018,9174.412727735758,2360.373330898965,2090.8303350107053,0.3332174597592179,0.295165668879354,0.02937986374576182,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x718a085f6d45a955395881bceff30ec97ffb1013,13408478,13658551,2021-10-13,2021-11-21,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,179148.5105327949,220874.20800510686,213714.85042837908,41725.697472311964,34566.339895584184,0.23291121622065433,0.19294796140242804,0.03349957928696701,14404.501530774294,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x7233581a7380acd4510dc5ffbdf9bbba348da1cd,14018023,14205036,2022-01-16,2022-02-14,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3589.7151690954906,2302.011354272953,2343.7386115889703,-1287.7038148225374,-1245.9765575065203,-0.3587203313256197,-0.34709621761452236,-0.01780371629741064,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x726ca0ca1b4f59e3de69a8d69d97262a10af525a,12527395,12539131,2021-05-29,2021-05-31,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,771.666389256589,866.8868233005342,873.8324834781054,95.22043404394515,102.16609422151635,0.12339585521624051,0.13239671397369207,-0.00794850306997683,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x72c5cd18a51d53db34072546a7a38a4f73600d92,13409271,13436828,2021-10-13,2021-10-17,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2664.0501468175216,3097.8087288909364,3070.027683128901,433.7585820734148,405.9775363113795,0.16281922567845936,0.1523911014949778,0.009049118975279572,48.07803734447204,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x74a2682aab14963622425e313b9acb393aef4799,13461896,13505956,2021-10-21,2021-10-28,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1298.146132623709,1444.6330767173058,1441.1226461105757,146.48694409359678,142.97651348686668,0.11284318491750162,0.11013899736996019,0.002435899967434656,0.02070932741483091,6
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x7532b91cef9d8ca404831d2d9eeef49535f05bf8,13409575,14319776,2021-10-13,2022-03-04,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2642.3205138991575,1890.298332905416,1772.595597183924,-752.0221809937416,-869.7249167152336,-0.28460672240099105,-0.3291519375262384,0.06640134721562167,351.50508560057136,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x765a9304a8794235936d43862ce1351fc196cd65,13480741,13600303,2021-10-24,2021-11-12,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,884.9468101717425,1038.8853242195673,1030.0084384220022,153.9385140478248,145.06162825025967,0.17395227857587262,0.16392129626650376,0.008618265119424401,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x7671b32c46facb7499156af010e40efff755a706,13888924,14006323,2021-12-27,2022-01-14,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5636.706991792088,3882.1689151112714,3900.259000067442,-1754.5380766808166,-1736.4479917246463,-0.3112700516872163,-0.3080607159913016,-0.004638175299603834,58.708380441232535,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x767737ee1daf0e8b106ec769300c95229203487b,13393437,13405820,2021-10-10,2021-10-12,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3047.2139469894864,3409.5750086390767,3384.7728567281133,362.3610616495903,337.5589097386269,0.11891553003936173,0.11077624203975578,0.007327567597826453,1.444685992710998,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x77e288b0f7a3b77f605134dbf00f4f2715892e61,13568141,13626394,2021-11-07,2021-11-16,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9777.578808752045,7755.618497187295,7860.558745841476,-2021.9603115647496,-1917.0200629105693,-0.20679560360637186,-0.19606285977410054,-0.013350227642493934,0.060230626446203715,8
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x77e2a4acff85dec197514b7539f8e39b9378e5bc,13904038,14390351,2021-12-30,2022-03-15,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1082.7553981979158,424.61265829631134,497.00788289849595,-658.1427399016045,-585.7475152994199,-0.6078406452620643,-0.5409786146292218,-0.14566212547773594,0.000935315141313601,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x79441586c6c860a62492467b9d44d2649651633f,13408856,13475592,2021-10-13,2021-10-23,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24871.89079798801,29900.5484475134,29394.83099894298,5028.65764952539,4522.94020095497,0.20218236282752494,0.18184947166625748,0.017204298558090206,985.6513366723126,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x79a13fa8e7ee7e11f95caa1a5e475b8d6d25f264,13493877,13511446,2021-10-26,2021-10-29,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1791.4037404870978,1939.7140994720507,1937.0335788144575,148.31035898495293,145.62983832735972,0.08279002417658572,0.081293700038698,0.0013838276666498432,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x7a76fcc57262b28d2a86fa4e5c9cb7ce8d386b3a,13413494,13432281,2021-10-14,2021-10-17,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,36454.92969434536,41449.920567511035,41345.85960508477,4994.990873165676,4890.929910739411,0.13701825555681885,0.1341637455276195,0.0025168411884576615,0.14361178256642812,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x7ad660a8d59b7bed54e9b63b1c930f845f19483c,13558912,13851378,2021-11-05,2021-12-21,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4495.486337732742,3142.6385736313614,3079.570882876299,-1352.8477641013806,-1415.915454856443,-0.3009346848073566,-0.3149637989046914,0.0204793762357428,3.2132954940327005,6
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x7af663d4a477efc6419b18226a59842d1212f062,13442767,13536925,2021-10-18,2021-11-02,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,295994.39631261816,435871.3872245805,442709.3056188682,139876.99091196235,146714.90930625005,0.47256634806095965,0.4956678610607725,-0.015445617039219218,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x7b224c7f13a9cfadad59aa74bdfea259d7e7277a,13168390,14089813,2021-09-06,2022-01-27,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4390.191033305255,5603.005906091394,6782.317783484223,1212.814872786139,2392.126750178968,0.2762556033633561,0.5448798769874944,-0.17388036288488257,138.59396147444554,9
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x7bbdd96ab17e221228aa2bffb0f6e8ab6b26ea25,13820025,14425778,2021-12-17,2022-03-20,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,325.1443928885934,142.9625537311108,149.3451051092316,-182.1818391574826,-175.7992877793618,-0.5603105670652143,-0.540680668725532,-0.0427369305036987,19.333543683705305,6
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x7c752fb7c453a6b5c7b5ce81be100283cc1ad393,14089315,14093499,2022-01-27,2022-01-28,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,688.1762294860544,670.5014448270433,668.6850028652661,-17.67478465901104,-19.49122662078821,-0.02568351521268174,-0.02832301638105795,0.002716438912184141,0.49729156503211347,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x7c9edc93ec8b80b7dd1e548a476c6dcf676549be,13229585,13265071,2021-09-15,2021-09-20,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6285.105841182806,7512.101841609374,7827.254478035836,1226.9960004265677,1542.1486368530295,0.19522280633473899,0.24536557948605836,-0.04026349690185951,58.89421625009857,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x7dc7c4969d62154fbbaf41c7e8fc0b6b38e4e32b,13902262,13916177,2021-12-29,2022-01-01,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,439.36983495473214,443.54626804769157,443.5355881197781,4.176433092959428,4.165753165045942,0.009505507116549596,0.009481199740248749,2.4079077755091002e-05,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x7e88d93baf4bd631a816540c3f210c9c0f1c7aab,13388337,13395416,2021-10-10,2021-10-11,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,243.47587828965652,286.7086276838611,285.8769900182555,43.232749394204575,42.401111728599005,0.1775648154466118,0.1741491273240447,0.002909075212917496,0,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x8105b81baea33d53a7c5293ff86d89949d949ae8,13259088,13357278,2021-09-20,2021-10-05,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,585.5278142037344,957.9726993572087,1043.8851264539937,372.4448851534744,458.3573122502594,0.6360840187582997,0.7828104850554102,-0.0823006525522819,2.9576512723549944,6
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x821d02ff01054daa7372f6f1549eed27e97f41b5,13497314,13719449,2021-10-27,2021-12-01,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,84686.85168867542,66455.77891347953,67271.201854185,-18231.07277519589,-17415.649834490425,-0.2152763080887302,-0.205647624007958,-0.012121426676350338,0.07205141046580574,5
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x82777603921d6db6b958160700644ab61ccbd689,13532668,13547311,2021-11-01,2021-11-04,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,90054.65113323863,93800.64350214385,93676.74850281929,3745.992368905223,3622.0973695806606,0.04159687835959646,0.0402211026748819,0.0013225800564676264,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x82ad5f79ea7b6616a80aa8b7c26c4755d4a508b6,13414282,13432624,2021-10-14,2021-10-17,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1404.2396825219446,1556.2750269571368,1556.5302044012005,152.0353444351922,152.29052187925595,0.10826879935634941,0.10845051865059799,-0.00016393992441792317,0,3
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x83193738e5432ae814a1d551d2da623ce9b500c6,13482822,13623460,2021-10-25,2021-11-16,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14435.525290078904,16980.143941308506,16832.403297466095,2544.6186512296026,2396.8780073871912,0.17627475274338936,0.1660402347141806,0.008777156846322227,8.759767175632629,6
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x83664b8a83b9845ac7b177df86d0f5bf3b7739ad,13746001,13752044,2021-12-05,2021-12-06,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,68973.41888396311,68829.26574122433,68746.64445051028,-144.15314273878175,-226.77443345282518,-0.002089981112597835,-0.00328785258324424,0.0012018228871304591,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x83664b8a83b9845ac7b177df86d0f5bf3b7739ad,13752057,13785498,2021-12-06,2021-12-11,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,207358.40075337992,219414.78603947922,220351.28122496925,12056.385286099307,12992.880471589335,0.05814273857386889,0.06265905034174292,-0.0042500101668748935,0,5
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x83742faddde0b5b2b307ac46f24a1c118d332549,13407028,13421984,2021-10-13,2021-10-15,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1403.810958029222,1292.1990820812748,1300.562929499241,-111.61187594794728,-103.24802852998118,-0.07950634329328546,-0.07354838480170343,-0.006430944038353033,12.259711275599518,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x8386eec029555a4927e849b00bcf85f8f162772a,13549801,13607135,2021-11-04,2021-11-13,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,898.0466430050644,738.7475437095145,752.1252311727219,-159.29909929554992,-145.92141183234253,-0.17738399284306614,-0.16248756450339474,-0.017786516006581453,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x83e0c5c1559a116b6e7493bc39c79cc2b1acaaad,13489639,14328212,2021-10-26,2022-03-05,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,155092.71735311486,77077.28380033166,75833.55342318912,-78015.4335527832,-79259.16392992574,-0.5030244803510521,-0.5110437503617181,0.016400792538388633,2.2065942494338198,6
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x843e2b85f3fbe8d2d4c3add33625f032a8763bd0,13475696,13577892,2021-10-23,2021-11-08,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4769.972988892427,6414.309730763715,6362.202528922444,1644.3367418712887,1592.2295400300172,0.344726635916045,0.3338026323708236,0.00819011994735993,166.46468023098137,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x880e92526868ad0171284a0076070a816fed1a05,14025763,14491486,2022-01-17,2022-03-31,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1366.1806411915886,898.3849272343182,976.1062410756299,-467.79571395727044,-390.0744001159587,-0.34241131798592683,-0.2855218324391818,-0.07962382635282195,0.4686035390500385,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x8851924938db253c2602cfb473c33b88deb83c43,13441690,13764615,2021-10-18,2021-12-08,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,697635.8135087104,689775.0674091957,672187.7510087794,-7860.746099514654,-25448.062499930966,-0.011267692895494546,-0.036477574698956065,0.026164291708711315,5724.796454913316,8
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x88ce2d4fb3cc542f0989d61a1c152fa137486d81,13407305,13750376,2021-10-13,2021-12-06,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3564.5476780587787,3308.9972276285694,3289.823060174287,-255.55045043020937,-274.72461788449164,-0.07169225200808084,-0.07707138259800307,0.0058283278776903175,311.319153602845,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x88f516c04969f470888473458b5e09342da08b7a,12537795,12540050,2021-05-30,2021-05-31,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19685.120700010666,17625.67190236295,17621.418352953595,-2059.4487976477176,-2063.702347057071,-0.10461956667843046,-0.10483564609568043,0.0002413851895548821,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x8a4b8baba337e6aadf399c39a53c53dd6224656e,13529539,13705041,2021-11-01,2021-11-28,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8448.84120055691,5544.099913505415,5971.776725771746,-2904.7412870514945,-2477.064474785164,-0.34380351318001184,-0.29318393090662975,-0.07161634332721323,0,2
