market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x4f76ff660dc5e37b098de28e6ec32978e4b5beb6,10867052,11953140,2020-09-15,2021-03-01,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,113516.4550608592,490105.661926977,453174.41050001245,376589.2068661178,339657.95543915324,3.3174856161973896,2.992147308133024,0.08149456494292392,1561.8267467580674,10
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x4fc73c773c6f162430e778dd3010c4e804d02199,10845060,10853445,2020-09-12,2020-09-13,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1516.8627642079794,1598.778015010987,1597.5868583137867,81.91525080300767,80.72409410580735,0.05400307314273036,0.05321779663301113,0.0007455974559389837,12.541351350043307,6
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x512d3457d67ad13cc7b04ae75c1563e13ac86981,10831035,10858549,2020-09-10,2020-09-14,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13792.806335922503,13751.972643051724,13729.248999407235,-40.83369287077949,-63.55733651526862,-0.002960506504352974,-0.004608006156784606,0.0016551264854669204,356.61427554082786,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x513bb587b14725c4a9c2a7ecf0f76de51ea73f51,11787909,12077620,2021-02-04,2021-03-20,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,59968.556949539474,72836.88012804251,72012.96084684516,12868.323178503037,12044.403897305689,0.21458450616597435,0.20084531811296458,0.011441263787912192,1477.7330942565409,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x51434f6502b6167abec98ff9f5fd37ef3e07e7d2,11451152,14963372,2020-12-14,2022-06-14,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,74677.10863948386,72487.5801519721,89288.21269330443,-2189.528487511765,14611.10405382057,-0.02931994191261578,0.1956570670720274,-0.18816181928784634,542.8401600097893,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x51ca31fc7efb55db794378695ef3506aba0883d2,10854242,10867879,2020-09-13,2020-09-15,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,33665.42214469459,29921.15394886593,29921.729526036746,-3744.2681958286594,-3743.692618657842,-0.11121999836317892,-0.1112029013795634,-1.923609296435968e-05,324.0554080498376,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x51ca31fc7efb55db794378695ef3506aba0883d2,11368114,12112035,2020-12-01,2021-03-26,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,93212.61333543465,536907.9459494632,340767.5892066808,443695.33261402854,247554.97587124613,4.760035329310506,2.655809841747441,0.5755839550334121,2775.3749135008643,8
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x524aba01f9e2b6d68e738e9ed22caae8b4125411,11926097,12228162,2021-02-25,2021-04-13,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,415.00968395872695,474.1839358803645,477.11974257703366,59.17425192163756,62.11005861830671,0.14258523164370904,0.14965929957548557,-0.006153186369551967,0,2
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x52524f7f5f2b75ef38e676498a4fedb3dc089212,11263498,11810811,2020-11-15,2021-02-07,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9658.422350793899,4804.167195287809,32620.19246924379,-4854.25515550609,22961.77011844989,-0.5025929680023863,2.377383105074349,-0.8527241309254243,507.4077377593119,6
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,10854351,10966746,2020-09-13,2020-10-01,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5708.463926933033,4330.175539277374,4336.319507058068,-1378.2883876556589,-1372.144419874965,-0.24144645657700903,-0.2403701656764559,-0.0014168623346811843,38.13345452545018,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x52f483973fdef11eb3fde3ebdf0478c86f22382e,10861238,10998510,2020-09-14,2020-10-06,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17265.253789641756,14662.8628301282,14566.952246625806,-2602.3909595135556,-2698.3015430159503,-0.15072995689613627,-0.15628507845246906,0.006584121501778852,53.15373165785997,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x52f483973fdef11eb3fde3ebdf0478c86f22382e,11086243,12639391,2020-10-19,2021-06-15,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17864.41834714609,30532.160640314614,73040.85039810656,12667.742293168525,55176.43205096047,0.7091046597211068,3.0886218055778527,-0.5819851429179677,444.31777206099287,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x53aa582412137baab06a138b1b8e2ffba1a00613,11457651,11653639,2020-12-15,2021-01-14,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2371.5568314836455,3945.958562978349,3924.679130645236,1574.4017314947037,1553.1222991615905,0.6638684389063357,0.6548956696053357,0.005421954668078744,59.13954371393337,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x54372e2b338c4be299b75cb54d914822db32a63f,11259204,11284997,2020-11-15,2020-11-19,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,453.9909201737634,522.0716163401116,521.1303138540502,68.08069616634822,67.13939368028679,0.14996047969481544,0.1478870847341824,0.001806270832913121,0.34725015793494035,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x54452271c9414f78cbcc0fe6530946a95f4b65c9,11644253,13819486,2021-01-13,2021-12-17,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14914.527189806511,24745.975158412104,27437.579096034373,9831.447968605593,12523.051906227862,0.659186030069059,0.839654636506806,-0.09809917734364887,857.5595724644747,9
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x558973b2f44e7d4760fe39983b1e99029432eb63,10863254,10886522,2020-09-15,2020-09-18,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,231.17397557288618,216.86127654265192,217.83906217799225,-14.312699030234256,-13.334913394893931,-0.0619131067619748,-0.057683454038664504,-0.004488568879999101,1.9207668176846133,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x57fb6c359c8cf9caf0ec8beac0c8b944cb63d9b8,10830697,10848181,2020-09-10,2020-09-12,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,32870.61705149613,33035.97553443545,33038.245587104735,165.35848293932213,167.62853560860822,0.0050305865168355805,0.005099646755824394,-6.870984306055643e-05,60.384533261810546,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x57fb6c359c8cf9caf0ec8beac0c8b944cb63d9b8,11072612,11092881,2020-10-17,2020-10-20,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,33712.399929665735,32239.854262783592,32245.523042575252,-1472.5456668821425,-1466.8768870904823,-0.043679645173714074,-0.043511493994815895,-0.00017580052226708954,25.93221068985583,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x5810da1fad2e1713cf7621f53b954f5c2b8e4e1a,11744614,11908842,2021-01-28,2021-02-22,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2565.863834996461,5061.227150421204,5094.340574819192,2495.363315424743,2528.476739822731,0.9725236707380402,0.9854290416101595,-0.006500041352096486,56.154728588027574,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x58acd65faa79d51d84b3c56e137f7d8bad823c67,10938519,10959292,2020-09-26,2020-09-29,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,264426.5301580039,254465.65984557895,254408.27292309652,-9960.870312424959,-10018.257234907389,-0.03766970850645356,-0.03788673257906889,0.00022557019008488522,190.6690101848057,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x5b00f3d1644ff3106248b2c50505a67abf31efff,12833889,13099171,2021-07-15,2021-08-26,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6018.948450768753,8176.880154787091,8117.34015434007,2157.9317040183378,2098.3917035713166,0.3585230413034559,0.3486309478698568,0.0073349150479036064,30.106115180248658,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x5b16cf869c650f2a9077fb7becb28db9705a8cf5,12578856,13840522,2021-06-06,2021-12-20,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10966.935848303989,14824.481545471353,14432.399621979852,3857.545697167365,3465.463773675863,0.35174325358745717,0.31599198003987494,0.02716678679645065,0,3
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x5be28e441f325d8b005839fd69695884f11da063,10829566,10866145,2020-09-09,2020-09-15,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,651.8976163590346,626.0491195425526,625.7191346680077,-25.848496816481997,-26.178481691026946,-0.03965116019421961,-0.04015735145227018,0.0005273690003423509,11.114873414701064,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x5ce5c394a0f8a4be282c8659e405524a089a9843,11197332,12970769,2020-11-05,2021-08-06,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,98.27222621197919,307.53186254413765,345.2187018901741,209.25963633215846,246.9464756781949,2.12938735997262,2.512881667557996,-0.10916801187099624,56.177012741962685,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x5d6f3d0c92d0564151357b0863e55e9ed4631b8d,10849873,11218614,2020-09-13,2020-11-08,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1432.757825848164,1404.3746102413543,1371.3189800523796,-28.3832156068097,-61.438845795784346,-0.019810197574741846,-0.04288152867663715,0.024104989918328146,29.093710523465344,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x5d81940e60dadda8b85d0b6fb5dc9941a3db2c64,11039184,11352996,2020-10-12,2020-11-29,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,23641.838797036347,23251.98581471297,23923.136202585243,-389.85298232337664,281.29740554889577,-0.01648996026367658,0.011898287944682126,-0.028054448304304886,170.17260359304598,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x5e3c66fd2375141ca6409400ec574b37a7f43cb8,10831570,10923795,2020-09-10,2020-09-24,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7335.841363296469,4790.283981519458,4948.861175018329,-2545.557381777011,-2386.9801882781403,-0.34700278478120294,-0.32538601505492687,-0.032043168698965036,193.4759671118366,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x5eddc29985e93f0b915dbf6b35353b1be5b14325,11449710,11537978,2020-12-14,2020-12-27,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,522.6273081046601,506.285631478604,507.21478514647856,-16.341676626056085,-15.412522958181512,-0.03126831754222751,-0.029490466187226172,-0.001831874178522305,1.5792291068945798,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x5f4f120d8435ea38f0f4635a910fee03801be88d,12358754,12700403,2021-05-03,2021-06-25,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4355.837530177529,2385.587651833828,2447.6016916940225,-1970.2498783437004,-1908.235838483506,-0.4523240053591714,-0.4380870097342068,-0.025336655090017302,15.610518770476567,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x5f55e3e3773a3b5005673f7cadb36f6bbc449242,11739284,12220725,2021-01-27,2021-04-11,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2522.2012743824807,4303.7356385742705,4165.171816375775,1781.5343641917898,1642.9705419932943,0.7063410768547681,0.6514034223519883,0.033267252422509545,110.95110230808956,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x5fb06990683e6a57ce9608702454ee55d30fb0d3,11805201,12086839,2021-02-06,2021-03-22,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1646.967363653432,1857.7185564939143,1830.725735941528,210.75119284048242,183.7583722880961,0.1279631870621757,0.11157377877875424,0.014744327903657355,35.12408268242723,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x5fb6e7e6cd299449a02fe47cccd5cb70ff9dc632,11141926,11266795,2020-10-28,2020-11-16,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35577.524112754545,11857.419683785844,33711.21524895868,-23720.1044289687,-1866.3088637958645,-0.6667159961382766,-0.05245752509030814,-0.6482648401661488,8.207410885907747,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x60edc5f9156a930f4af3fe990431b66cb383d9e3,11112168,11189284,2020-10-23,2020-11-04,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21988.80113936871,21092.46636405902,21110.938976826932,-896.3347753096896,-877.8621625417763,-0.04076323987053999,-0.03992314801419772,-0.0008750256342548411,0.06853918624571617,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x625a1fee9986390383bf48fb450fab6c1f37710a,11088091,11772167,2020-10-19,2021-02-01,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12553.646768511226,7741.183089441847,30414.59144874186,-4812.4636790693785,17860.944680230634,-0.3833518473007109,1.422769415898486,-0.7454779853779008,229.98887444941877,6
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x62c80136550be67545550f5e7806875c6d4af356,11734931,11870321,2021-01-27,2021-02-16,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2685.2372770268094,4243.998714236448,4222.471318758818,1558.7614372096386,1537.2340417320083,0.5804929979728104,0.5724760544938094,0.0050982928840729745,40.471348650269825,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x6319656374d121e6cc8c7dc940a843af834a1a1d,10831440,10871523,2020-09-10,2020-09-16,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,103607.30303287358,93247.81722393702,93402.6451521384,-10359.485808936559,-10204.657880735176,-0.09998798835299859,-0.09849361562376871,-0.001657639651951956,1126.4351636840788,6
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x6319656374d121e6cc8c7dc940a843af834a1a1d,11703106,12222480,2021-01-22,2021-04-12,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,386839.4646782939,653090.0486684716,630012.2372890625,266250.5839901777,243172.77261076856,0.6882715138994385,0.6286141793030284,0.03663073510875407,1039.0407288025028,8
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x63bb46461696416fac820bf871375274d97b128e,11253717,11741526,2020-11-14,2021-01-28,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1193.8606483916074,3312.4817334060435,3308.493711800546,2118.621085014436,2114.6330634089386,1.7745966314148007,1.7712561899563521,0.0012053889028935832,80.44012835345397,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x64a6928fb23bcffc0eeef2c478cf9e5df92a49e1,10868690,10874697,2020-09-15,2020-09-16,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6495.248074660558,6271.8692114519345,6273.316068700622,-223.37886320862344,-221.93200595993585,-0.03439112111515421,-0.03416836484286769,-0.0002306367530095255,14.79217696907086,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x65ac8f910fceccf5801779303b6ea81e7ade2d9c,12756204,12759885,2021-07-03,2021-07-04,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,192.1245659926313,224.02230788642447,224.02636828138606,31.89774189379318,31.901802288754766,0.166026357582073,0.16604749176103967,-1.8124629670754924e-05,0,3
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x65bdc2efa11bb5af38df9571f28b91062dac6d2e,13289637,13333752,2021-09-24,2021-10-01,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12378.418386213874,10765.564704104605,10775.665807193192,-1612.8536821092694,-1602.7525790206819,-0.13029561869596692,-0.12947959335464893,-0.0009373994395635937,0.272869800376333,6
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x6786cc0a3147efbb39c7a1bd639a8c64a712ee69,11544499,12506453,2020-12-28,2021-05-26,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,511.82042342859955,1484.5727016603203,1556.7642411840445,972.7522782317208,1044.943817755445,1.9005733919631727,2.041621963335384,-0.04637281459446729,0.012918547415066824,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x67ef9c94f9004a60b22e3cbbd6c91598219c781d,12685595,12713255,2021-06-22,2021-06-27,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7294.825698400873,6828.480918473118,6821.787699698195,-466.34477992775464,-473.0379987026781,-0.06392815938425833,-0.06484568902124345,0.000981153191738816,0,2
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x6a9ee69b6781c18164ee9f7c58f1763bcffc7c51,10871928,10995796,2020-09-16,2020-10-05,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3724.41257155921,3651.7181793846557,3615.719526794378,-72.6943921745542,-108.69304476483194,-0.019518351089691705,-0.02918394315249775,0.009956151831885423,30.907070372154006,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x6b41d394e2dff2de63f62959a79dac372379dd54,13338585,13719529,2021-10-02,2021-12-01,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,724918.5094239144,801180.883290004,819453.8255981791,76262.37386608962,94535.31617426476,0.10520130590498314,0.13040819753573551,-0.022298928551387737,0,2
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x6b5d05709b2cb3e07dee5391ad096f80446d98a7,10843630,10852832,2020-09-12,2020-09-13,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5117.3051732376025,5491.128937620948,5487.645179161247,373.8237643833454,370.34000592364464,0.07305090310782376,0.07237012321650127,0.000634836682395205,56.52574680986428,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x6d4ed8a1599dee2655d51b245f786293e03d58f7,11941788,15037334,2021-02-27,2022-06-28,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,401.8597112874153,133.90570127858808,180.80972173648235,-267.9540100088272,-221.04998955093293,-0.6667849562485327,-0.5500675567669313,-0.2594109432138479,3.0170329857307,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x6f70f8c55a0a187bee0202f5a85d9b43b5d07296,10829681,10849680,2020-09-09,2020-09-12,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,245542.33548792102,253220.74283994173,253176.76102932185,7678.407352020702,7634.425541400822,0.03127121576310993,0.03109209467373655,0.00017371977760149241,521.3927809345935,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x717e61157ce63c7cd901dcb2f169f019d16c5ac9,10855910,11095405,2020-09-13,2020-10-20,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9853.686591930074,10088.304132006859,9894.429613340804,234.61754007678428,40.74302141072985,0.023810128106665197,0.004134799806206276,0.0195943097522924,178.6916235963199,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x725b629153c9ec6a3bf5fa96608c345711eece5e,11492462,11570356,2020-12-20,2021-01-01,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1672.5207061237725,1754.4529473637695,1747.2426045521488,81.93224123999698,74.72189842837633,0.048987280659671374,0.04467621725386678,0.004126698143025648,4.783560752541667,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x729de0e6a206ad035571048b4c0c959c40e5b3c6,12049229,12399035,2021-03-16,2021-05-09,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13214.6878051442,18186.454486716953,19678.507790167394,4971.766681572753,6463.819985023194,0.3762303548054574,0.4891390610459193,-0.07582146570056308,0.045501811160561,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x73eb7a4756ef34b903d8f0d320138fa4f2e4ec5b,11658283,11663652,2021-01-15,2021-01-16,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1136.7139331902986,1177.5771507951463,1177.3119289216988,40.863217604847705,40.59799573140026,0.035948549948852215,0.035715226624748075,0.00022527748758169934,0.3825892396170681,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x74ff3ecaef982f839d9531fc21c8dd13e8c23af3,12591214,12757231,2021-06-08,2021-07-04,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,84.23366817157475,62.753849934236584,62.257383565713944,-21.479818237338165,-21.976284605860805,-0.25500276437666386,-0.2608966827978751,0.007974417492161542,0,2
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x75150b61a147ccc8a1b28367c482671508ceb022,13382058,14363461,2021-10-09,2022-03-11,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4154.472090145348,2673.6272651768513,2759.142019274249,-1480.844824968497,-1395.3300708710995,-0.3564459678237213,-0.3358621843148024,-0.030993241196004467,0.0003445065740974547,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x768f2a7ccdfde9ebdfd5cea8b635dd590cb3a3f1,11724760,12100741,2021-01-25,2021-03-24,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,69152.94960174897,97472.7613875258,95552.49135197226,28319.811785776823,26399.54175022329,0.40952427841285566,0.3817558311287941,0.020096493648502852,1368.647215000188,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x777999be819ffecee44a995560a9d0e97780a30c,10898229,11002176,2020-09-20,2020-10-06,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21250.836979547803,18865.509702778818,18701.645239119287,-2385.327276768985,-2549.191740428516,-0.11224627430273301,-0.11995723946693983,0.008762034653334473,0.019708304839408882,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x777999be819ffecee44a995560a9d0e97780a30c,11027112,11140077,2020-10-10,2020-10-27,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21708.95722083728,23729.399588649983,23520.97977200576,2020.4423678127023,1812.0225511684803,0.09306952642909012,0.08346888948812407,0.008861017638911431,19.093516336562924,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x777999be819ffecee44a995560a9d0e97780a30c,13240966,13329803,2021-09-17,2021-10-01,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,904466.9132211045,856051.6207341431,851073.9338790036,-48415.292486961465,-53392.97934210091,-0.05352909186532724,-0.05903254012018077,0.005848712617072252,125.26555837818202,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x777999be819ffecee44a995560a9d0e97780a30c,13440811,13519159,2021-10-18,2021-10-30,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1011355.3594479726,869234.423911814,1051765.211167809,-142120.93553615862,40409.85171983647,-0.1405252211386237,0.039956135439766054,-0.17354708571633135,59.7441599300564,5
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x78504f858baf814a4a2c4cb8787d721ae300dad3,11974671,12136660,2021-03-05,2021-03-29,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24511.024083552,24584.60338537873,27317.097886986223,73.57930182672862,2806.073803434221,0.0030018860728101377,0.1144821119619079,-0.10002872607156575,236.74181411903606,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x78993bfe37da5a8df2d5a8d7213a41c26b20b49d,11267824,13646554,2020-11-16,2021-11-19,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39341.59280729429,252769.8571676563,269076.9583020389,213428.26436036202,229735.36549474462,5.4250031361412105,5.839503413602247,-0.06060385563032073,3993.0181713026805,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x792d8cde8624fd02185328b426a0b9e9b8a1a25f,10839343,10852837,2020-09-11,2020-09-13,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10571.078982208619,11523.215915351047,11514.859113684535,952.1369331424285,943.7801314759163,0.09006998573607272,0.08927945132794117,0.0007257406785447126,77.56086456287431,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x79531f66fb4dcafa408e26ada291447b298269ee,12981797,13041132,2021-08-08,2021-08-17,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,911.0624439772046,959.3222521116808,959.2382593959171,48.2598081344762,48.175815418712546,0.05297091154784084,0.05287871949633118,8.75618908450871e-05,3.697069939148625,4
