market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x05972e3b241c0a2f893710a878ee276986fcbf08,11722344,12505652,2021-01-25,2021-05-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,20108.42067020607,28641.689011630937,27847.603048176046,8533.268341424868,7739.182377969977,0.4243629313995956,0.384872711034778,0.028515415207590062,262.2346633515337,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x05cca6d362d65cbe1c38b335787eab3850487464,12083894,12131257,2021-03-21,2021-03-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1390.7248098443322,1383.5860084791643,1381.9232804730373,-7.138801365167865,-8.801529371294919,-0.005133151659217851,-0.006328735425580061,0.0012031984912779646,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x06185ca50a8ab43726b08d8e65c6f2173fb2b236,13300055,13376071,2021-09-26,2021-10-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,4517605.212989543,5737968.739481655,5683481.477031599,1220363.5264921123,1165876.2640420562,0.27013505363044593,0.2580739593379682,0.009586951707373923,16005.155745101865,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x06227b9a444b7e800c81202b476bd9473b79f35d,14535910,14646771,2022-04-07,2022-04-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1073.3839492336338,1132.1761566749628,1130.0636695906817,58.79220744132908,56.67972035704793,0.054772765591757804,0.05280470273243388,0.0018693522684844087,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0682dc69cda518c9d7cde6d1dc0475571870e263,11275495,11333835,2020-11-17,2020-11-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,837.7302385400205,1029.5209403881022,1027.130786854235,191.79070184808165,189.40054831421457,0.22894088457679485,0.22608775426836455,0.0023270196594801086,1.8076258980987545,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x069d2a5d415894b74c80650a5d67f09e28282b9d,10847938,10858893,2020-09-12,2020-09-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,736220.9111688086,1481181.5933845679,729917.3854477201,744960.6822157593,-6303.5257210885175,1.0118711257916808,-0.008562003096436333,1.0292455323228586,6663.92187654483,8
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x06ab719a55fee6e6159388dcdacd21cfbdafca79,11380122,11386014,2020-12-03,2020-12-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,6865.428440664538,7008.581244030969,7009.0424301283165,143.15280336643082,143.61398946377813,0.02085125562135702,0.02091843075854375,-6.579873098854467e-05,2.196926720912286,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x06b446af1a0c94842680aa791184433aabb74d00,13006147,13011387,2021-08-11,2021-08-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,7780.258412134199,7501.864890829111,7506.29114631343,-278.39352130508814,-273.96726582076917,-0.03578204046165122,-0.0352131319177633,-0.0005896727688870477,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x06d1da10b6ee62de488042d9a9a8f8f8aee76cc7,10831067,10838535,2020-09-10,2020-09-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,39863.0275486739,39720.664908878505,39694.249493964504,-142.36263979539217,-168.77805470939347,-0.003571295221406937,-0.004233949729566091,0.0006654720835071528,22.824967947676946,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x06db912fdd786e66588f7cff33e84dba58c5bd31,10837678,10850421,2020-09-11,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,370804.7007055851,380427.4324552349,380363.8887645559,9622.7317496498,9559.188058970787,0.0259509432629608,0.02577957625882601,0.00016706026138655383,1921.2078066944791,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x06db912fdd786e66588f7cff33e84dba58c5bd31,10859387,10864859,2020-09-14,2020-09-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,252170.95750742964,258720.91483678907,258634.24731840615,6549.957329359429,6463.289810976508,0.025974273144307072,0.025630587577818442,0.0003350968376443365,499.3723330781565,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x06f4ae592d1b3498ff00d375a93c76b0c669af66,11664476,11797291,2021-01-16,2021-02-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,116845.38354329417,141284.42793383467,141211.92211699733,24439.044390540497,24366.53857370316,0.20915712413648943,0.2085365962676201,0.0005134539332823714,2967.770092183724,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x06f4ae592d1b3498ff00d375a93c76b0c669af66,11828996,11905475,2021-02-10,2021-02-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,119245.89266619258,126675.34782933022,126294.61609659079,7429.455163137638,7048.723430398211,0.0623036567300063,0.05911082782641281,0.0030146315378023797,893.3884261264078,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x07211045b99a9f924c439988bbcbcdb3712f226d,12342750,12958660,2021-04-30,2021-08-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,8971.647127627592,9061.625888277245,8589.586198103467,89.97876064965385,-382.06092952412473,0.010029235364437176,-0.04258537190429542,0.054954881328043756,361.52245203142684,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x072ac93f68fb065e9c696e8d9613417e9e869534,11139685,11146265,2020-10-27,2020-10-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,28036.9068334513,28833.03067627013,28840.391989754702,796.1238428188299,803.4851563034026,0.02839556615671174,0.02865812413175162,-0.0002552431841837583,10.106129017975102,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0775ea2a88db33038c4069e41dda8d963b64c2a8,11424945,11429530,2020-12-10,2020-12-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,5214.680930879001,5100.767192702049,5100.283640754278,-113.91373817695148,-114.39729012472253,-0.02184481460838868,-0.02193754356998395,9.48088345336683e-05,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x07b9e0666ca6e43352e9544a2e080397e54e9109,10841814,10850656,2020-09-11,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,135914.03619242055,139760.58143078565,139740.31977178965,3846.545238365099,3826.2835793691047,0.028301309755229,0.02815223273887648,0.0001449950810838543,236.57513112845413,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0801bf44246de1d4ffd54f9675b110e50d83c3db,10891852,10958118,2020-09-19,2020-09-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26340.081013786676,24987.193775261916,24946.408086602623,-1352.8872385247596,-1393.6729271840522,-0.05136230362452736,-0.0529107304740099,0.0016349323124075906,171.3532613891402,8
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x083442762cdebe06035f280309c78e9cd5010004,11658424,14376361,2021-01-15,2022-03-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,125585.3782668243,207493.8946798533,185830.72988087512,81908.51641302902,60245.35161405083,0.6522137970473165,0.47971628899385776,0.11657471728634516,6822.656960934783,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x084d083c15676b83c436404d80fca47edfad8c37,11676285,12221925,2021-01-18,2021-04-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,188.30184776068626,250.7998104955597,251.20030856224565,62.497962734873454,62.898460801559395,0.3319030773096949,0.33402997129108025,-0.0015943374790349848,11.777408958684864,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x08b1cb409122c624af193dc9e0418071a8ae0263,10970681,11080600,2020-10-01,2020-10-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,554.1519307238309,548.208019805822,546.886540977995,-5.943910918008896,-7.2653897458359324,-0.010726139508789556,-0.013110826369125722,0.002416367434210103,1.7885189860244677,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x08e1ccca436efbdcc53444299bf532ba4f936c60,12444202,12487840,2021-05-16,2021-05-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,353.68728559062276,289.27888331848385,293.96562112568523,-64.40840227213891,-59.72166446493753,-0.18210550646338122,-0.16885442846838067,-0.015943149369829077,0.02357136876963431,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0955dac0a0f14884d8dfda7295776c2255e843db,10839782,10853838,2020-09-11,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,60819.19374874263,61439.496287167916,61393.59907000266,620.3025384252833,574.4053212600265,0.010199124654428805,0.00944447444721185,0.0007475896161898486,180.4175616753635,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x095acf6cabb2dbcced2072c7481ccb99e293ba1a,10829893,10865335,2020-09-09,2020-09-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,2130.135169215964,2220.2392843632706,2215.6156747014347,90.1041151473064,85.48050548547053,0.042299717149156736,0.040129146131573055,0.002086828376703431,49.628394302633076,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x095b2ef052f6e26dfeb796ea15b813a9c5f02cbf,10842400,10852842,2020-09-11,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,2918.11652468552,3019.556446509613,3019.345573141837,101.43992182409329,101.22904845631729,0.034762121719942383,0.03468985820133641,6.984075279484309e-05,22.838613744317012,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x097fad809abf2fc12388504e1f469d6a18fc36d5,12614867,12692870,2021-06-11,2021-06-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,228.27935562284875,214.23600288137663,214.49295597187216,-14.04335274147212,-13.786399650976591,-0.06151827747697788,-0.060392669382481355,-0.0011979558458284501,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x09a06273d791f090f7d307f8d46b68517568d5e6,11272663,11303151,2020-11-17,2020-11-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,459094.2184442387,444261.71200696507,445185.6773516687,-14832.506437273638,-13908.541092569998,-0.032308196969975965,-0.030295613697124614,-0.002075460626227122,387.6823073355779,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x09a3fb82717577e4f2b4945473beb248fab35925,11343758,11544947,2020-11-28,2020-12-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,14138.694286972728,16791.305938245994,16932.51696882159,2652.611651273266,2793.822681848862,0.18761362240623305,0.19760118050102168,-0.00833963614716067,8.762866971837997,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x09b41c6fbe1c3ab929c2985f0aad4b5ad683c6c6,11787676,11806775,2021-02-04,2021-02-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,798.0284674390117,795.2920107630295,794.2886922586817,-2.7364566759822537,-3.739775180329957,-0.003429021379104354,-0.004686267887574781,0.001263166042934104,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x09ca91b0471f8cb531fd323356447e619f2ebc88,11458709,11470054,2020-12-15,2020-12-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23229.39587408692,23409.634434387393,23443.75046455953,180.23856030047318,214.35459047260883,0.007759072223722126,0.009227729883054245,-0.0014552291973807545,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x09dc6dca63f4da3b71811bba3fa05a458a1de85a,13041175,13203576,2021-08-17,2021-09-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,247.41094592094657,265.23545741235193,263.1534679745582,17.82451149140536,15.742522053611651,0.07204415077536908,0.0636290443618519,0.007911692951715144,1.8576259446089884,5
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0a2278692568548a46dad23705f41fba42e64be8,11272725,11292703,2020-11-17,2020-11-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,32901.160664285184,32809.41309988136,32802.29900529205,-91.74756440382043,-98.86165899313346,-0.002788581392005848,-0.0030048076419519633,0.0002168779263967229,16.87059226691505,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0a24fb2514609203ebc4af5d9688a1cbd85575f7,10886533,10889219,2020-09-18,2020-09-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,46.37948197532427,46.04305842500331,46.039180579872706,-0.3364235503209585,-0.34030139545156146,-0.007253715134204156,-0.007337326355490891,8.422923869974937e-05,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0a617751c2cb859c7541d710135b0f9779dabf64,11682067,11964984,2021-01-18,2021-03-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,680.1459768463553,788.7090098663505,774.6180650230822,108.56303301999515,94.47208817672686,0.15961725381861588,0.1388997235781166,0.01819082910601679,9.211839326956582,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0a97793f47e5f8bf6581edcfc616f7eff0456936,11492023,11557601,2020-12-20,2020-12-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,160.905690513715,171.19433624968397,170.87936799466456,10.28864573596897,9.973677480949561,0.06394208746204662,0.06198461626252704,0.0018432199200856302,0.5990472555081858,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0ac5e5f41310135cdcd5463adbc070ff94a76032,11572119,12654506,2021-01-02,2021-06-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,220.0413177740524,441.84445610330044,470.4418012340838,221.80313832924804,250.4004834600314,1.0080067715146332,1.1379702957294278,-0.060788274034674517,0.00034649776486513827,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0ad21df823f2be8086035180d2928cec124c662e,11279694,11293720,2020-11-18,2020-11-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,387330.88487937767,383994.7457207749,383868.51263205515,-3336.1391586027457,-3462.3722473225207,-0.008613150380821513,-0.008939055423893632,0.0003288446032060245,122.33940977951222,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0ad2916ed796b96e6a965fc71f15777336c049bc,11064590,11124321,2020-10-16,2020-10-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29.81072936703672,31.56732955484038,31.56746977684343,1.7566001878036595,1.75674040980671,0.05892509928811148,0.05892980303089228,-4.441977898193774e-06,0.06726180332992018,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0ad59c344359fdf8472e7ffbf4eb6af4751138da,11080255,11120201,2020-10-18,2020-10-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,42820.65010789613,42039.163676909724,42071.148074668,-781.486430986406,-749.5020332281274,-0.018250223408969216,-0.01750328477824579,-0.0007602454228611171,23.41778794661373,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0ad59c344359fdf8472e7ffbf4eb6af4751138da,11125235,11151324,2020-10-25,2020-10-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23035.448409594435,23610.462101924077,23611.431171235214,575.0136923296413,575.9827616407783,0.02496212281633484,0.02500419142702155,-4.104237918104542e-05,19.53923242481809,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0b3c1dc96ead3899e48524dc490a5b5dd00ec3e6,10845179,11299504,2020-09-12,2020-11-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,112.89108947539404,128.3923674021048,128.30425052287825,15.50127792671077,15.41316104748421,0.1373117931516593,0.136531245460641,0.0006867806706906321,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0b4bd4fb08a2449b63709ec0e89f14c96259ce67,11577611,11644770,2021-01-02,2021-01-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,2966.6124408497317,3454.095448843215,3444.316558161898,487.48300799348317,477.7041173121661,0.16432311861196558,0.16102680307486897,0.0028391381907520445,16.786736042808826,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0c5716c0be1848d8ee4a6828f24e2b7e0fcd1208,10842540,10854716,2020-09-11,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,6713.095243303597,64843.39804675626,6594.0477618176665,58130.30280345266,-119.0474814859308,8.65923999237735,-0.017733620211136177,8.833625777208809,506.325101978574,7
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0c6d5f72b4a35ee0a94290187a9aa2ae903b8e1c,10830767,10839269,2020-09-10,2020-09-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,70853.54424222563,71996.9481253592,71942.49701755376,1143.4038831335638,1088.952775328129,0.01613756792778963,0.015369065682943784,0.0007568698622199451,136.26388448179722,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0c954e718fc3a208b55e7dffb7e6d5fbd6144e80,11763618,11772037,2021-01-31,2021-02-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1366.7221491211972,1349.8851673910558,1349.2655666408145,-16.83698173014136,-17.45658248038262,-0.012319242606090451,-0.012772590604174528,0.0004592133421027293,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0c954e718fc3a208b55e7dffb7e6d5fbd6144e80,11772120,11827717,2021-02-01,2021-02-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,2713.4926827938143,3042.1879426680935,3065.8478776491784,328.69525987427915,352.35519485536406,0.12113364519408036,0.12985301087769247,-0.007717256669377481,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0c9960ddfe2ac696c5dee9f9fcb89a3d9104c19e,10847283,12568841,2020-09-12,2021-06-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,38.73856091287716,117.91947662004857,159.15291779051162,79.18091570717141,120.41435687763446,2.043981857902489,3.1083848764657462,-0.25908064861705793,0.8856524260616878,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0cbe1fba05102c34365a742af159efc5a93d1a68,12120498,12288437,2021-03-27,2021-04-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,97049.05935422942,133449.42251218186,133054.8881653691,36400.36315795244,36005.82881113968,0.3750717771008061,0.3710064687975828,0.0029651999430671157,858.8208286281655,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0cc073cdd083369a704f73d9adfcf541c083790b,11344477,11794318,2020-11-28,2021-02-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,52494.26244693322,96283.00993596818,108443.46662778272,43788.747489034955,55949.2041808495,0.8341625436361025,1.0658156067514788,-0.11213636994429214,1063.014265647643,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0cc2141fb10cea412092caeda91bc3472fbc099e,12603751,12621925,2021-06-10,2021-06-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,7176.064977777963,6702.065972872152,6701.219326890165,-473.9990049058106,-474.845650887798,-0.0660527749363527,-0.06617075686441623,0.0001263420790586666,5.8303219189666695,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0cc365648fef9d9674b27be567f3cca452879157,11761882,11809038,2021-01-31,2021-02-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,2266.7542984430074,2440.1322877868834,2442.370292261536,173.37798934387592,175.61599381852875,0.07648733233370998,0.07747464907826852,-0.0009163248020759882,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0cc365648fef9d9674b27be567f3cca452879157,11826159,12275661,2021-02-10,2021-04-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,2360.1460447831764,2733.2874438136178,2670.729850113195,373.14139903044133,310.58380533001855,0.1581009784776778,0.13159516378934571,0.02342340753699644,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0d09dc9a840b1b4ea25194998fd90bb50fc2008a,10846719,10852296,2020-09-12,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,38845.19620601837,39745.24055618333,39747.64208821833,900.044350164957,902.4458821999579,0.02317002970950398,0.023231852850318205,-6.041948424690826e-05,39.049620366438894,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0x0d624bacede3732b54aaf0ef38fd92b8b9c81da7,12613789,12666328,2021-06-11,2021-06-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,214.56709700484652,188.87016617685896,188.41004457708058,-25.696930827987558,-26.157052427765933,-0.11976174905981568,-0.12190616731499664,0.0024421288196773113,0.6349885210927493,4
