market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x00000eff292d8cb466e12a33fb83fa5757a67b58,11380370,11490124,2020-12-03,2020-12-20,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,198412.03739047036,278425.4164650481,277329.63269507297,80013.37907457774,78917.59530460261,0.40326877404677436,0.3977460054467088,0.0039511961247211975,1597.0540149787628,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x005018f9716f7c617c183fc3b4dd0eb17f72edc3,11640727,11653060,2021-01-12,2021-01-14,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10398.289485099376,11811.59819742521,11790.162628080978,1413.3087123258338,1391.8731429816016,0.13591742318302333,0.13385597169381935,0.001818089369961565,6.146893403754279,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0085d428ac99c42b30cb38373b1c233846891c9a,11036485,11532924,2020-10-11,2020-12-27,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,44532.26026627267,24863.61214119391,83228.71989219045,-19668.648125078762,38696.45962591778,-0.441671902739129,0.8689534147725544,-0.7012616297186746,203.07336233501695,6
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0085d428ac99c42b30cb38373b1c233846891c9a,11585987,11991939,2021-01-04,2021-03-07,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,71097.70832818362,170549.19697930382,166834.37273599053,99451.48865112019,95736.66440780691,1.3988002003110547,1.3465506365675113,0.022266540056417875,3174.288849690113,6
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0085d428ac99c42b30cb38373b1c233846891c9a,12025639,12145026,2021-03-12,2021-03-31,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,155219.9820390062,134397.89992988054,151133.06691137102,-20822.08210912565,-4086.9151276351768,-0.13414562890422924,-0.026329826056854914,-0.11073133976235976,936.6549402248756,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x00d374f85b20732c9f14422e84fb79da6d07b994,10840488,11242402,2020-09-11,2020-11-12,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,559.2388872946276,544.2062902689487,552.4094612660656,-15.03259702567891,-6.829426028562011,-0.02688045729151733,-0.012212001317719557,-0.014849801772612794,7.870444405581848,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0132cef602920482c0b488de0edadff74df17c88,10841078,10855580,2020-09-11,2020-09-13,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8836.961088161039,8281.980567593622,8288.953034542552,-554.9805205674165,-548.0080536184869,-0.06280219127714948,-0.06201317943480124,-0.0008411758300322478,181.92525813858379,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x01a2a10ed806d4e65ad92c2c6b10bc4d5f37001e,11854550,12358562,2021-02-14,2021-05-03,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14749.594558073899,14788.568684480566,16001.33320027048,38.97412640666698,1251.7386421965803,0.0026423862875154507,0.08486596951991342,-0.07579146691160792,557.1345726385186,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0296edf4eb266dce6e3cbf44565beeb4a500ba78,10841633,10853929,2020-09-11,2020-09-13,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39627.36253925308,38785.07784797912,38805.85973058753,-842.2846912739624,-821.5028086655511,-0.02125512871162276,-0.020730696065169803,-0.000535534652567704,229.39925090365642,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x02de26d2d4ff9e670289fb7caf4cd85b36d37753,11394146,11530763,2020-12-05,2020-12-26,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1957.6626787897012,2504.7700329881945,2520.356179058768,547.1073541984933,562.6935002690666,0.2794696758160273,0.2874312854638187,-0.00618410453255616,15.588590002349104,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0300f68f3c30e4655650d99c845a95e39875b75f,10842074,10907146,2020-09-11,2020-09-21,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15419.112228062702,12743.108462845285,12987.068505008485,-2676.003765217418,-2432.0437230542175,-0.17355109202377458,-0.15772916670441706,-0.018784842943510828,139.74385102873518,12
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0356a9f78a521f4456f255d848624d90a5b91fec,12548517,12571186,2021-06-01,2021-06-05,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8861.075486495098,8910.44866835864,8909.607525370386,49.37318186354241,48.53203887528798,0.005571917532898869,0.005476991923751719,9.440853436689009e-05,16.283143476914532,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x038ac1795d2c99b312e981e2992bfc45d0b3c73e,10838334,10927410,2020-09-11,2020-09-24,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3623.7712437462833,2953.7321748612558,2956.3144714307573,-670.0390688850275,-667.456772315526,-0.1849010392257365,-0.184188440003598,-0.0008734850755751222,178.47413892659708,6
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x03f93793e6f54a78d3839febd2c80e2ac48f56f7,11206110,11693227,2020-11-06,2021-01-20,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7703.227581730967,33039.72399721817,32406.60917498183,25336.496415487203,24703.381593250862,3.289075409841899,3.20688715621457,0.019536595723970738,610.0219728915438,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x043e2a6047e50710e0f5189dba7623c4a183f871,10830378,10876100,2020-09-10,2020-09-17,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16033.392512840159,15938.875918135082,15922.218330943717,-94.5165947050773,-111.17418189644195,-0.005894984148200997,-0.006933915065536466,0.0010461850757938547,20.900818688489544,12
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x04c18cbf703c72591f1800b52d801a948f55e00c,11039492,11682597,2020-10-12,2021-01-19,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15210.744088031175,45981.9445837939,52513.8803965376,30771.20049576272,37303.13630850642,2.022991138216279,2.4524202164349744,-0.12438493905650079,129.3144922550448,7
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x04c18cbf703c72591f1800b52d801a948f55e00c,11899935,12223159,2021-02-21,2021-04-12,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24411.85728132791,12790.897474409285,23134.427400169414,-11620.959806918625,-1277.4298811584958,-0.4760375121399403,-0.05232825452144412,-0.4471055084633036,232.66447335213047,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x04ec1f418d38fb0f849d62eacf9727ad9f8e410c,11970142,12461094,2021-03-04,2021-05-19,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4979.328779020116,7080.695042280357,7477.246851848746,2101.366263260241,2497.91807282863,0.4220179780283096,0.5016575895436647,-0.05303446809039639,358.0728911043925,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x052564eb0fd8b340803df55def89c25c432f43f4,10829926,10835367,2020-09-09,2020-09-10,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,574319.9877795777,604926.577336505,604811.3147518605,30606.589556927327,30491.326972282724,0.0532918759718912,0.0530911819561906,0.00019057610503185127,1898.5077971998035,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x052564eb0fd8b340803df55def89c25c432f43f4,10837504,10850287,2020-09-11,2020-09-13,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,617080.0785584077,663336.7124939119,663242.3681451635,46256.63393550413,46162.289586755796,0.07496050438634579,0.07480761604652329,0.00014224716827451208,3026.756807382476,10
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x052564eb0fd8b340803df55def89c25c432f43f4,10884175,10901871,2020-09-18,2020-09-21,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,505103.8674132825,497048.7679153214,496727.7867668929,-8055.099497961113,-8376.08064638963,-0.01594741204262118,-0.0165828875737675,0.0006461912479624343,25.71544134250055,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x052564eb0fd8b340803df55def89c25c432f43f4,11028915,11193111,2020-10-10,2020-11-04,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,506779.4026665507,413541.68906371045,427345.8572454271,-93237.71360284026,-79433.54542112362,-0.1839808664524366,-0.15674185849536013,-0.03230209898533971,17.19885939760234,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x05272a105c6b9e8d8b991efc5708d9ae4f2a6e86,10873823,10891091,2020-09-16,2020-09-19,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2153.3805595457893,2124.9551162495277,2125.0625345895364,-28.42544329626162,-28.318024956252884,-0.013200380754926744,-0.013150497170934793,-5.0548319524857275e-05,14.110871053103601,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x05272a105c6b9e8d8b991efc5708d9ae4f2a6e86,10923154,10961421,2020-09-24,2020-09-30,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4070.079765328648,2202.5592355688696,4401.880007994829,-1867.5205297597786,331.80024266618057,-0.4588412604756362,0.08152180345276074,-0.4996321499976114,10.534151120579715,8
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x053484a03d0bf1bf8b0206b1f457db93c022ee15,10839087,10851362,2020-09-11,2020-09-13,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,108283.02883032241,119835.27479518263,119817.54181349065,11552.245964860223,11534.512983168242,0.10668565600397445,0.10652189089799677,0.0001479998790125767,219.6270140931802,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x053484a03d0bf1bf8b0206b1f457db93c022ee15,10864302,10897457,2020-09-15,2020-09-20,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,109804.53861085023,101900.94861497995,102201.57887660952,-7903.589995870279,-7602.959734240707,-0.07197871869286553,-0.06924085133844757,-0.002941542243613778,365.14043168953145,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x053484a03d0bf1bf8b0206b1f457db93c022ee15,11772577,11976378,2021-02-01,2021-03-05,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,689350.2335439323,848661.9181016668,837443.2437564018,159311.68455773452,148093.0102124695,0.2311041279245198,0.21482985426889178,0.01339633990590573,1920.167275012437,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x054f4dc9281529f376c8ce8eb6b8fd3fc3d40bbb,11335224,11733030,2020-11-26,2021-01-26,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,43513.187888946486,111055.79187793189,109689.1217660319,67542.6039889854,66175.93387708541,1.552232949729317,1.5208247680215556,0.01245948631820678,1175.9131674658638,6
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x05e09d942505764bca4475abf8efdbc21d1c535b,10869770,10882544,2020-09-16,2020-09-18,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50433.313471208545,48829.40677984063,48832.070947706234,-1603.9066913679126,-1601.242523502311,-0.03180252458097074,-0.03174969902416646,-5.4557748911663295e-05,85.04492323768834,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x05e09d942505764bca4475abf8efdbc21d1c535b,10886744,10986733,2020-09-18,2020-10-04,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,61380.146132094116,56250.4294473469,55936.67018651928,-5129.716684747218,-5443.475945574835,-0.08357289788309936,-0.08868463645981091,0.005609187314536165,0.9550634619221051,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x05e09d942505764bca4475abf8efdbc21d1c535b,10999560,11055116,2020-10-06,2020-10-14,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50687.67180404435,58350.6668758841,58147.62129019916,7662.995071839745,7459.949486154808,0.15118064805707485,0.147174830104538,0.003491898398931758,169.77695052587572,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x065823e171f037b889c4e1029e8aa34d6b134307,12010572,12287305,2021-03-10,2021-04-22,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101801.5848848112,89745.71430764222,93387.57496091099,-12055.870577168971,-8414.009923900201,-0.11842517570635296,-0.08265107005377843,-0.03899727190467399,1137.118378098912,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x065e4a5e386fdf73a55b02fb6f06070da0b98b69,13016585,13183182,2021-08-13,2021-09-08,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2262.909146434895,2273.7483043865527,2257.812009742034,10.839157951657853,-5.0971366928606585,0.0047899218440715695,-0.002252470763526213,0.0070582912021711275,31.466809843284096,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x068c91540f60a30e4bddde45903b440ca04584d8,11856345,13282144,2021-02-14,2021-09-23,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,227.73202896942718,232.6743277694643,268.2069984217458,4.942298800037122,40.474969452318646,0.021702256034879578,0.1777306847678961,-0.13248226504666996,0,2
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0818f6e98a6b62e02a6a258458dfb579fd2387c6,11550572,13243871,2020-12-29,2021-09-17,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6150.927735099927,19596.711122305736,20049.384039126227,13445.783387205809,13898.4563040263,2.1859764845680423,2.2595707351129377,-0.02257789645492865,2573.527137985947,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x084cec340ba97af2d4082be6bbc8cb3e50d04ae2,10955378,11248035,2020-09-29,2020-11-13,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,301.429051823725,313.0257437323477,316.0270195638258,11.596691908622688,14.597967740100785,0.03847237629704123,0.048429199679922166,-0.009496896295830648,7.048287347550332,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x089b338d8375965849e31893497a08e5909f1474,10835860,10860223,2020-09-10,2020-09-14,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,363735.25513603084,361858.6494369499,361567.6719758392,-1876.6056990809157,-2167.583160191658,-0.005159262602628653,-0.005959233067416076,0.0008047662544625563,1954.7547211450456,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x08d1e20be4dec06163275acd772be34c8f7075f3,11329424,11356893,2020-11-25,2020-11-30,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2375.697336954835,2029.78989130227,2028.295660643732,-345.907445652565,-347.4016763111031,-0.14560248911839443,-0.14623145419542458,0.0007366927255880631,3.0213197300511783,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x08e5f4670b8e70fe77d952ba0fbbf9f4762aaf73,11271129,11342650,2020-11-16,2020-11-27,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3789.5834059980334,3773.046945543423,3771.097284131157,-16.53646045461028,-18.4861218668766,-0.004363661828484073,-0.004878140915863562,0.0005170010915577629,14.693007426813534,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x09482d9d4797808d0789670f7bdea23caf7f3dfe,12020249,12133902,2021-03-12,2021-03-29,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,252811.91556214233,212754.48315981549,212952.34663050767,-40057.43240232684,-39859.568931634654,-0.15844756491503478,-0.1576649140251342,-0.0009291443547015674,1157.393067937466,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x09ba312b67ff01a0ffeabb12f677c70187b99ce9,10838645,10844669,2020-09-11,2020-09-12,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18836.87279469368,20096.2645881977,20100.794814505036,1259.391793504019,1263.9220198113544,0.0668577957302333,0.06709829352181002,-0.000225375481374812,0,2
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x09d97e932f38e59b21b586884f5ae72454159af9,12967180,13374010,2021-08-05,2021-10-07,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15441.502913239092,15229.601418855615,15054.184455615992,-211.90149438347726,-387.3184576230997,-0.013722854282648817,-0.02508295078525188,0.011652372385684619,382.06299495086785,8
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x09dfa9bc0faa770c5e5873442c97e0dd54ab3916,11812237,12452133,2021-02-08,2021-05-17,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,69392.75120753174,107664.99995733786,115015.23574653109,38272.248749806124,45622.48453899936,0.5515309320327415,0.6574531740722739,-0.06390662716539204,1874.9201230039441,7
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0a0be1f6f9cbf28b2b2380486fa9c8e532f8783b,10835383,10867682,2020-09-10,2020-09-15,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,100426.22196012533,188929.01580153953,94500.35159588052,88502.7938414142,-5925.870364244809,0.8812717646249265,-0.05900720198951327,0.999241406100497,235.05728424780915,6
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0a2492d1b9a80fe094a011d645666653f3d3fc09,11939064,12138494,2021-02-27,2021-03-30,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3712.0371420084084,3565.7588462450894,3589.116974175571,-146.27829576331897,-122.92016783283725,-0.03940647417233942,-0.03311393801580631,-0.006508043092088725,35.2815565776095,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0a570906c659d0cd520471e8b606e3a71ecdb8e6,11494823,11661877,2020-12-21,2021-01-15,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1517.9535180212233,3202.2346400485717,3159.289162384648,1684.2811220273484,1641.3356443634248,1.1095735818201777,1.0812818870126142,0.013593398849096845,22.31454179900891,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0bb7331ead9e001bce691c8039c3c0cebd690f50,10837427,10850581,2020-09-11,2020-09-13,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,48967.12362027381,52924.46926256824,52923.41063570295,3957.345642294429,3956.287015429145,0.08081637943413882,0.08079476029895143,2.0002997776753302e-05,616.2548156961429,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0bfbc654e57f9db86d422d5666627dd32b551d55,13395593,13733156,2021-10-11,2021-12-03,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1979.6675043239268,1792.1423686782084,1831.3047047149028,-187.52513564571836,-148.36279960902402,-0.09472557145891011,-0.074943291883599,-0.021384937163032695,11.583231788369922,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0bfd52de6a1b494d4fea95828b4ef759661cd164,10831424,10857048,2020-09-10,2020-09-14,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3686.7558238192164,3648.9361588488578,3645.090057893824,-37.819664970358644,-41.66576592539241,-0.010258250553512429,-0.011301471514929252,0.001055145660037844,151.89430604337156,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0c1e99991dd2f7d374bff13f9f52284ce6cfdae5,11371579,11621181,2020-12-02,2021-01-09,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,255.97556681958844,663.7911914770373,651.7020153725682,407.81562465744884,395.7264485529798,1.593181840456192,1.5459539887722478,0.01855015915143037,8.451333471570095,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0c5a2c72c009252f0e7312f5a1ab87de02be6fbe,11797686,11940574,2021-02-05,2021-02-27,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,275658.3795759693,257557.56354398793,255166.3174429873,-18100.816031981376,-20492.062132982013,-0.0656639426663717,-0.07433861493528282,0.009371323476245731,96.09198117529286,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0c765cef2003ee338c8d2ef37e0fccf7c30c0440,12381946,14502602,2021-05-06,2022-04-01,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3447.174122066416,2560.288227706177,2470.4113606676065,-886.885894360239,-976.7627613988097,-0.25727911122417957,-0.28335173298797195,0.03638133651323652,44.69085336535656,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0cebbbdefd306615d7e608aac3be552b653cb1b3,12866940,14205736,2021-07-21,2022-02-14,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,493.63446420805883,482.8759807374977,506.0259192033199,-10.758483470561146,12.391454995261086,-0.021794433433291686,0.025102491608118938,-0.045748523123616214,13.260602973184598,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0d24f692c05036602076b3f51242b5a34c55ee38,10841920,10847647,2020-09-11,2020-09-12,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39334.498862537366,39266.654099661595,39264.341409006825,-67.84476287577127,-70.1574535305408,-0.0017248157428640181,-0.0017836112206671478,5.8900533455504056e-05,442.16979811110974,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0d24f692c05036602076b3f51242b5a34c55ee38,11098382,11105376,2020-10-21,2020-10-22,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25610.042116688768,25726.26258882878,25721.472506588696,116.22047214001213,111.43038989992783,0.004538082038696732,0.004351042821101582,0.0001862289275568223,18.494910470970297,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0f3fd5d797eecaefb9e21c63038091b7e60fa031,11717265,12128453,2021-01-24,2021-03-28,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26658.650275322085,18430.48606349429,34983.8495230054,-8228.164211827796,8325.199247683318,-0.3086489423451647,0.31228885039952514,-0.47317158303649837,323.59600670235733,6
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0fb8cccbd35c1638d90e14036e46f686330539be,11690974,13684340,2021-01-20,2021-11-25,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3739.402393937962,67.29315366808115,6492.561877365913,-3672.109240269881,2753.1594834279504,-0.9820043026722206,0.7362565440646788,-0.9896353465798031,72.04348019420016,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x0fc5418364a7de0aca014cd24d88d95138d27325,10889542,10902610,2020-09-19,2020-09-21,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,904.7515882701509,890.9591891366101,890.7507719541804,-13.792399133540812,-14.000816315970496,-0.015244404444662353,-0.015474762904522224,0.00023397923301536624,4.3656091671506605,4
0xa1d7b2d891e3a1f9ef4bbc5be20630c2feb1c470,0x10a1ddb397051d4cfa7dabe04c865b823008008e,11987669,12528491,2021-03-06,2021-05-29,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,99833.23847363773,100258.71568834333,109587.60609909445,425.47721470560646,9754.367625456725,0.004261879322065259,0.09770661329425363,-0.08512723968361424,4.832723429204452,4
