market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2176426a886cba262308ba916cc3532b3b1ce06a,13891746,13929964,2021-12-28,2022-01-03,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,54649.25360589506,54730.45469511277,54001.03474537187,81.20108921771316,-648.2188605231859,0.00148585907143943,-0.011861440326300486,0.013507518016650849,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x21a6073600d9e7c9d2fb6481005499bddb44fca4,13602159,13880924,2021-11-12,2021-12-26,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39956.296345473915,42725.87438207317,43208.22301230542,2769.578036599254,3251.926666831503,0.0693151840864495,0.08138708950184939,-0.011163352635327754,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2207ff1218db094a719e9af5bc74036a596787fd,12886342,13964230,2021-07-24,2022-01-08,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,124439.44787689555,317767.95493304916,404983.371754437,193328.5070561536,280543.92387754144,1.553595024364043,2.254461335725916,-0.21535555013915778,0,16
0x05767d9ef41dc40689678ffca0608878fb3de906,0x224e44c4863e2ec6c62f6828b7c89b9b2c8cad9e,12691193,13766494,2021-06-23,2021-12-08,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,44761.37716772969,210281.116350376,241905.301662886,165519.7391826463,197143.9244951563,3.697824992345773,4.4043310766873685,-0.13072960821909058,0,8
0x05767d9ef41dc40689678ffca0608878fb3de906,0x228f9fbb27d6869c829141a234d3375d19558bfd,12737077,12897756,2021-06-30,2021-07-25,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,43787.4708903054,39147.9631598834,38935.81821508432,-4639.507730421996,-4851.6526752210775,-0.10595514278604268,-0.11080002056696177,0.005448580626383076,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x237b3c12d93885b65227094092013b2a792e92dd,13450713,14087574,2021-10-19,2022-01-27,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,61365.44664924919,65587.68547450728,66547.0532851447,4222.238825258086,5181.606635895514,0.06880482512237601,0.08443850601320298,-0.014416383044440343,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x23cff58fc9893ecc1864ac2f302e3bd0071176a1,12622129,13028951,2021-06-12,2021-08-15,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2155.421470004949,3731.6715710726985,2622.5650593409628,1576.2501010677497,467.143589336014,0.7312955368604224,0.21672957973038165,0.4229090553087932,0,6
0x05767d9ef41dc40689678ffca0608878fb3de906,0x23d912436624347a6698baa640ab468470a3eead,13230613,13863450,2021-09-15,2021-12-23,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12046.469078239817,94978.06886934653,28434.301022914304,82931.59979110671,16387.831944674486,6.884307696510881,1.3603846768906505,2.340263887366414,0,5
0x05767d9ef41dc40689678ffca0608878fb3de906,0x23dff608da0ba457ac83cea7e92debad1b862333,12764077,12842917,2021-07-05,2021-07-17,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,232.08670590056198,175.9688059527121,175.65627586295273,-56.11789994784988,-56.430430037609256,-0.24179713236954514,-0.2431437415540164,0.0017792139120791442,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x247bc6556b5d14416332575ebc6a2e65d9db3109,14352634,14467213,2022-03-09,2022-03-27,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1119.4455957262314,1534.3153035888859,1545.5621399489094,414.8697078626544,426.11654422267793,0.37060283183615633,0.38064962321481843,-0.007276858088925035,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2482dc04ac628a4b2700c071bfee557fd86c91ea,12734411,13887932,2021-06-30,2021-12-27,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,119442.15725441097,156772.5398198997,310685.2641212344,37330.38256548875,191243.10686682345,0.31253942011425073,1.6011357402016522,-0.49539756813594954,0,16
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2496286bdb820d40c402802f828ae265b244188a,13904226,14417626,2021-12-30,2022-03-19,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,732.857057139074,506.6799969154232,473.33740519974367,-226.17706022365076,-259.5196519393303,-0.3086237050190938,-0.3541204241826402,0.07044148919861783,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x24bfa0b0780a39b4d08dcf88736dcf5a79b7d267,13732924,13912536,2021-12-03,2021-12-31,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,58757.7490945312,72374.87844481743,76639.36617855149,13617.129350286225,17881.617084020283,0.23175035735930907,0.30432780968603496,-0.055643567351520325,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x24f8d92794a283b454d1fc32722f51a4f3bc1ae5,13274423,13475398,2021-09-22,2021-10-23,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38800.6967628729,58414.87904362795,58618.40351077128,19614.18228075505,19817.706747898374,0.5055110840051513,0.5107564657669055,-0.0034720233741256123,0,6
0x05767d9ef41dc40689678ffca0608878fb3de906,0x24f8d92794a283b454d1fc32722f51a4f3bc1ae5,13544842,13791493,2021-11-03,2021-12-12,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,49682.74780198197,51503.01008690014,51343.25116260747,1820.2622849181716,1660.503360625502,0.03663771360177379,0.03342213210999695,0.003111585664622262,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x25150ae86241d8128edda5039c0fff7762d62f90,13785538,13881094,2021-12-11,2021-12-26,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,73019.79749578174,91862.88028851151,93907.09083094166,18843.08279272978,20887.29333515992,0.2580544378230893,0.286049729682783,-0.021768436486977075,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x253643bd61950801b94827462bb30d1859b6373d,13280815,13375623,2021-09-23,2021-10-08,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,47127.300111266646,48589.29987215135,48925.60128557936,1461.9997608847043,1798.3011743127136,0.03102235344339589,0.03815837465899721,-0.0068737308196789165,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x262e32e50b33118ad6a08580971f00311687fe27,13536397,13578403,2021-11-02,2021-11-08,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13039.75939038086,13154.405452092044,13163.548902880342,114.6460617111843,123.78951249948295,0.00879203812577678,0.009493235940442254,-0.0006946037771241124,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x26602bf417c4e57ba3d2268d7f93a1e16f29e069,12681698,13008191,2021-06-22,2021-08-12,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14027.833810435464,106319.32135375438,21612.478512890124,92291.48754331892,7584.64470245466,6.579168871722891,0.5406853834276506,3.9193488516526855,0,6
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2661e76e90fbbb9aac3421a9ab01b822ad61182f,13626317,13706646,2021-11-16,2021-11-29,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,869087.7404441484,885513.3805992057,882214.8552404102,16425.640155057306,13127.114796261769,0.0188998640651207,0.015104475860576677,0.0037389138702461143,0,5
0x05767d9ef41dc40689678ffca0608878fb3de906,0x266fc13bf0325df40c4e99a555728d6756edb151,12630514,12869837,2021-06-14,2021-07-21,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,37083.101954051985,27891.377662331925,26673.398916602426,-9191.72429172006,-10409.703037449559,-0.2478682690328634,-0.28071284463602203,0.04566267499457625,0,10
0x05767d9ef41dc40689678ffca0608878fb3de906,0x26b11a2497381ef5e28bcfcf881185791ba11a5d,13685422,13882640,2021-11-25,2021-12-26,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,222588.66349292308,261389.91326574265,267141.60413288523,38801.249772819574,44552.94063996215,0.17431817579538686,0.2001581749080346,-0.02153049460720275,0,14
0x05767d9ef41dc40689678ffca0608878fb3de906,0x276a0ec0984135cd5666cb819c054b2f8dbba02d,12636310,13881205,2021-06-15,2021-12-26,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5903.349160819365,12672.210066445636,14972.93044041801,6768.86090562627,9069.581279598644,1.1466136800024167,1.5363450530410123,-0.15365865640848744,0,14
0x05767d9ef41dc40689678ffca0608878fb3de906,0x27d4193fe8ba4db5a47eff08423b42eebd77b786,13568356,13831250,2021-11-07,2021-12-18,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,618382.1531182575,107351.10722512472,681164.706272791,-511031.0458931328,62782.553154533496,-0.8264000558816335,0.10152711044124708,-0.8424006613429366,0,12
0x05767d9ef41dc40689678ffca0608878fb3de906,0x27d4193fe8ba4db5a47eff08423b42eebd77b786,13840361,13880907,2021-12-20,2021-12-26,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,199295.9917545144,558693.6257224601,236979.90306062816,359397.6339679457,37683.91130611376,1.8033359868603815,0.18908514403305934,1.357556984819619,0,6
0x05767d9ef41dc40689678ffca0608878fb3de906,0x292c13392fafc0d16dc45586eb317a038dd94d36,13539587,13808712,2021-11-02,2021-12-15,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,170720.2991849822,157740.40957259032,156341.70560279067,-12979.889612391882,-14378.593582191534,-0.07603014799269803,-0.08422310440430847,0.008946454590646892,0,8
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2942ebe9335220fdc74a8542277a4d9c53c5e530,12627878,12652266,2021-06-13,2021-06-17,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3805.6020907200113,3843.081693614812,3833.9305910334274,37.47960289480079,28.328500313416043,0.009848534345247255,0.007443894458250193,0.0023868722617949346,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x296e0c21db4061ebf971e55d5db85011e7ff9797,13393138,13721032,2021-10-10,2021-12-01,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,44632.12397689468,37059.80132659087,73755.10692607779,-7572.322650303817,29122.982949183104,-0.16966081771559613,0.6525116968275942,-0.49752901363515567,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x29717eb79b59f9610c036ea50741153a8826d5ff,13495630,13514117,2021-10-27,2021-10-29,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7960.736752455423,8983.813704772334,8999.223008091216,1023.076952316911,1038.486255635793,0.12851536034040462,0.1304510233070426,-0.001712292639600931,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x29754d7a9f9f344327158e2d01508efa415bd558,13762542,13861959,2021-12-08,2021-12-23,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,202791.90000083193,224742.43079565465,227720.0645410434,21950.530794822727,24928.164540211466,0.10824165459632598,0.12292485321213126,-0.013075851490688743,0,6
0x05767d9ef41dc40689678ffca0608878fb3de906,0x297c12d96e751a21b579fc704be6140c22d4d79b,12730967,13036425,2021-06-29,2021-08-16,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4515.9385647062845,1574.3227985288695,6768.63119416918,-2941.615766177415,2252.6926294628956,-0.6513852489418746,0.4988315490092169,-0.7674089851600918,0,6
0x05767d9ef41dc40689678ffca0608878fb3de906,0x297c12d96e751a21b579fc704be6140c22d4d79b,13453791,13912616,2021-10-20,2021-12-31,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,910.1440205533386,17357.409209768077,1500.9794375440288,16447.265189214737,590.8354169906902,18.07105778623401,0.6491669490192125,10.564055293235105,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x29bef573b81efef1e22b953f8a2103fe7ff366f1,13011030,13059893,2021-08-12,2021-08-20,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1053.1688390047711,1359.5941575580928,1386.1651159148155,306.42531855332163,332.99627691004434,0.290955549770053,0.3161850831294257,-0.01916868203625721,0,6
0x05767d9ef41dc40689678ffca0608878fb3de906,0x29e3ddf94d76c97fcd43d07fc8b15a03ad233a40,14276805,14348135,2022-02-25,2022-03-08,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6104.097439416284,4913.223808239369,4819.60757210045,-1190.8736311769153,-1284.489867315834,-0.19509413848590118,-0.21043076065946056,0.019424037069084354,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2a036b355fcfe50d9e1aef058b97190b74d47b63,13644432,14331365,2021-11-19,2022-03-06,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,875.2440448613334,704.4462781199953,635.0698365551385,-170.79776674133802,-240.17420830619483,-0.19514302067419134,-0.27440827471639195,0.10924222435312175,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2a299ccecfd62ec11888ac2eef3919c0a7a26aca,13738298,13761748,2021-12-04,2021-12-08,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,137901.72543662894,96393.45553184158,178285.0110490705,-41508.26990478736,40383.28561244157,-0.3009989162453372,0.29284104665535327,-0.4593294469084078,0,6
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2a5f8d85897e1946bf8921097f7bbd7a4fc222b6,13753257,13886248,2021-12-06,2021-12-27,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,543976.1227423012,698727.1267390809,722463.3805771412,154751.00399677968,178487.25783483998,0.2844812438028464,0.32811597857466085,-0.03285461170239322,0,8
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2b2c7a0dbbcbeffa3b86adb9b219c8a3c98175c4,13770063,13902817,2021-12-09,2021-12-29,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2108.428551297012,2452.7217969700823,2542.58878562569,344.2932456730705,434.16023432867814,0.16329376941005497,0.20591650310445758,-0.03534468065133578,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2b9e1c880cf02102fd018c6a288e27a724435942,13461573,13865011,2021-10-21,2021-12-24,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5844.261398245917,8736.875063284926,9184.645130059633,2892.613665039009,3340.3837318137157,0.49494939872251287,0.5715664485534974,-0.04875202693561221,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2bb8ab3c2a9837de97a83c228a07e16928b4f07f,13772818,13890786,2021-12-09,2021-12-28,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,63426.43389256446,83490.1869183302,86632.20134430008,20063.75302576574,23205.767451735614,0.3163310909099973,0.3658690238054838,-0.0362684357226783,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2bb9f760473cd2695301ab8cf06931d61f0bd4d3,14092113,14134084,2022-01-28,2022-02-03,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5263.261970612808,5909.819093845739,5867.670031815986,646.5571232329312,604.4080612031776,0.12284342425722955,0.11483526082833487,0.00718327066812053,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2ccb1cb25695af8f4ff38352c2696a0af8297d01,13510068,14750263,2021-10-29,2022-05-10,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,206285.07693041564,223735.06402091173,192044.81091660948,17449.987090496084,-14240.266013806162,0.0845916115220605,-0.06903197374092992,0.16501488872856307,0,6
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2e34eb618e447f5c4e7e928ba7ddbd4172d843fa,13843960,14419380,2021-12-20,2022-03-19,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2256.894681019055,1787.7651293480203,1607.5461324232522,-469.12955167103473,-649.3485485958029,-0.20786506150087997,-0.28771770081118836,0.11210813381330578,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2f34ee226e149a1fe2d03e883df9544d84c1c47c,13033038,13218398,2021-08-16,2021-09-13,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19195.71957779096,21338.37452030996,21464.547897173703,2142.6549425190024,2268.8283193827447,0.1116214963359857,0.11819449175574179,-0.005878221962474034,0,7
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2f67d85c6fd4ab3736bc31f16c92700aa1edf4a7,12906794,12975713,2021-07-27,2021-08-07,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,853.3538401815409,1138.301593178142,1136.231208451159,284.947752996601,282.87736826961816,0.33391512357404024,0.3314889497766124,0.0018221509069488485,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2fac9ece14e315eef85c5d0817d502797bdda75e,12714561,12763981,2021-06-27,2021-07-05,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,121.12826068249589,151.44671101937132,150.7964967986384,30.31845033687543,29.66823611614251,0.2503003854430539,0.2449324042876299,0.004311865557468249,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x2faf55a544c5f73666438bc185aecc9d685e6e3c,12764344,14273841,2021-07-05,2022-02-25,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,51.59090810533158,174.48900856171878,198.3862137843717,122.8981004563872,146.79530567904013,2.3821658693324395,2.8453716181799447,-0.12045799335949361,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x3117e616ed35fcf707f82e983ae87e8eb3776f27,13931191,13950103,2022-01-03,2022-01-06,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3548.1519323603825,3173.029568366836,3149.125723976561,-375.1223639935465,-399.02620838382154,-0.10572330924510301,-0.11246029369389834,0.007590628792073258,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x31540dda986c3ccc6317ee69d6748d148709cd7a,13652321,14147369,2021-11-20,2022-02-05,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,60269.52125182161,55855.99603534576,54222.36077654572,-4413.525216475849,-6047.160475275887,-0.07322980380141071,-0.10033529966181895,0.030128442129850573,0,2
0x05767d9ef41dc40689678ffca0608878fb3de906,0x315b14c83ee3a70688af5db8bc3940fcc3cc99e8,12840411,12873208,2021-07-16,2021-07-22,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,271.3257011801168,377.39650454883963,389.84180459842554,106.0708033687228,118.51610341830872,0.39093533309735656,0.43680382250125654,-0.031923975065746894,0,5
0x05767d9ef41dc40689678ffca0608878fb3de906,0x317793f94725d590b2dcd28be0bf1a185ae6112b,12813866,13220298,2021-07-12,2021-09-14,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4084.2979200474347,615.0950648853285,8508.821070117217,-3469.202855162106,4424.523150069783,-0.8494000494268095,1.0833007867404532,-0.9277108943981055,0,22
0x05767d9ef41dc40689678ffca0608878fb3de906,0x31a6e47b1d6159ba059a0cf302c88f59264ac412,12786642,13789858,2021-07-08,2021-12-12,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,44671.958070003515,115201.7146493941,131942.8250710018,70529.75657939058,87270.86700099829,1.5788373652407717,1.953593949569881,-0.12688155201011414,0,51
0x05767d9ef41dc40689678ffca0608878fb3de906,0x31fe8439f34ed04514288a6f0f19f26c647cd6ad,12799557,13657398,2021-07-10,2021-11-21,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1090554.4746262294,740485.1348510035,3906464.76779984,-350069.33977522585,2815910.29317361,-0.32100124103860717,2.582090449116464,-0.8104462272501046,0,10
0x05767d9ef41dc40689678ffca0608878fb3de906,0x3288338837dc90afbb81a93e5a9c3c5688436e10,13763462,13882625,2021-12-08,2021-12-26,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,131210.72194254468,152754.97609752908,155296.91437533527,21544.254154984403,24086.192432790587,0.16419583579776603,0.1835687821559094,-0.0163682471608071,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x32a7311df07837e54b2b8611eb77eab8c6d7b4a4,12606857,13005768,2021-06-10,2021-08-11,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,77222.11687245454,5744.457973275177,93418.67490946445,-71477.65889917937,16196.558037009905,-0.9256112341136268,0.2097398866151426,-0.9385084622657907,0,16
0x05767d9ef41dc40689678ffca0608878fb3de906,0x32a7311df07837e54b2b8611eb77eab8c6d7b4a4,13405183,13488651,2021-10-12,2021-10-25,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,59141.9148508734,19627.90393553984,63591.72124537113,-39514.01091533356,4449.806394497733,-0.6681219405047725,0.07523947112158846,-0.6913449809008186,0,8
0x05767d9ef41dc40689678ffca0608878fb3de906,0x32cf7c2243cf2b615306a72e64ea269b5d54b3e7,13705550,13902508,2021-11-29,2021-12-29,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3936.455508568233,5484.142069886672,5485.159920128838,1547.686561318439,1548.704411560605,0.3931675483057507,0.3934261185448783,-0.00018556436949644488,0,6
0x05767d9ef41dc40689678ffca0608878fb3de906,0x33631426077c380edb2fee05effae4e8f481b648,13458668,13879174,2021-10-21,2021-12-26,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1083.209739892022,1335.0732980726557,1356.603518568224,251.86355818063362,273.3937786762019,0.23251596519593723,0.2523922824987289,-0.015870680121994347,0,6
0x05767d9ef41dc40689678ffca0608878fb3de906,0x337be27381af5ee40690426d5fcd44a30560082c,13495744,13584938,2021-10-27,2021-11-09,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,69936.13667366141,75502.88181506851,75390.27021407621,5566.7451414070965,5454.133540414798,0.07959755008176743,0.07798734388010417,0.0014937153119697012,0,12
0x05767d9ef41dc40689678ffca0608878fb3de906,0x337be27381af5ee40690426d5fcd44a30560082c,13592696,13778789,2021-11-11,2021-12-10,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,108701.02498912493,28313.88532985675,101135.31333409071,-80387.13965926817,-7565.711655034218,-0.7395251302120708,-0.06960110685056682,-0.7200395747395909,0,24
0x05767d9ef41dc40689678ffca0608878fb3de906,0x337be27381af5ee40690426d5fcd44a30560082c,13847463,13859888,2021-12-21,2021-12-23,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,62867.704704932636,67333.42861738682,67527.39193999773,4465.723912454181,4659.687235065096,0.0710336719530942,0.07411893367087559,-0.0028723650808735943,0,7
0x05767d9ef41dc40689678ffca0608878fb3de906,0x33d221877d161b0b46c248c697fc831d55bbb0cc,13803542,13881365,2021-12-14,2021-12-26,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,73855.3542566945,93754.68912878807,95133.85750661485,19899.334872093576,21278.50324992035,0.26943659091974137,0.2881105028074738,-0.014497135026096043,0,6
0x05767d9ef41dc40689678ffca0608878fb3de906,0x33d3e5bff38df9d7d20775e8dec14127e91a65d5,13497173,14003874,2021-10-27,2022-01-14,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26949.877220031565,33791.08628617839,34647.81248950463,6841.209066146825,7697.935269473062,0.25384935932330793,0.2856389736629771,-0.024726703989920107,0,4
0x05767d9ef41dc40689678ffca0608878fb3de906,0x34c681b78ca7dccce1524c31a3e4452dfcd43425,13121330,13870120,2021-08-29,2021-12-24,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14073.250139009113,37439.93524760455,46342.16642800922,23366.68510859544,32268.91628900011,1.6603616703881503,2.2929256547181747,-0.19209786392343017,0,6
