market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x19c49117a8167296caf5d23ab48e355ec1c8be8b,11981113,12084249,2021-03-05,2021-03-21,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24486.12004652408,26571.809670007213,26543.682893421315,2085.689623483133,2057.5628468972354,0.08517844474830165,0.0840297622893226,0.0010596410716189088,215.5528754081204
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x19c76807a682074198eec94bc53b0d117ebc0e16,12364415,12433373,2021-05-04,2021-05-14,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2131.392761710681,2283.141447784343,2275.7375555037206,151.74868607366216,144.34479379303957,0.07119696040999354,0.06772322604548339,0.003253403391228818,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1a203de5d05da37c499d4c0cc9f99ee05ff40d54,11318930,11482446,2020-11-24,2020-12-19,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3852.139558,3982.0921686281517,3956.105938744564,129.9526106281519,103.96638074456405,0.033735177210355856,0.0269892560171269,0.006568638526357144,17.588231884739194
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1a25831d8ece971ab43b4427177bde9cd9acd04a,11305697,11338787,2020-11-22,2020-11-27,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,345481.634722,339829.60644216626,338823.25822966534,-5652.028279833728,-6658.376492334646,-0.016359851615214707,-0.019272736444275733,0.002970127309910887,517.6467382113822
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1a35832c6db87868092bacd02b6e39305bc0edc9,10829964,10836230,2020-09-09,2020-09-10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13811.274389885615,2337.0653162463395,14021.376795199558,-11474.209073639275,210.10240531394265,-0.8307856863695475,0.015212383693412575,-0.8333212672063367,102.93843767914157
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1a35832c6db87868092bacd02b6e39305bc0edc9,10841930,10852632,2020-09-11,2020-09-13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5732.795010728197,2959.9348143289276,5809.715985529458,-2772.860196399269,76.92097480126085,-0.4836838211047515,0.013417708928596441,-0.49051987709874606,261.58972264375524
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1a382a2cd140dd57244565db491ed7ccc8330c37,11919554,11939550,2021-02-24,2021-02-27,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,304965.029366,286664.4709227836,286610.1805187982,-18300.558443216374,-18354.848847201793,-0.060008711429182224,-0.060186733165308114,0.0001894224548728393,643.9000018077679
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1a56d5373ab6aff5f8a6745d6c02af01c2548267,11289195,11354269,2020-11-19,2020-11-29,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3209.9177491309542,3425.7249192098084,3417.6320815188774,215.80717007885414,207.71433238792315,0.06723137069081639,0.06471017285229792,0.0023679663281175488,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1a89c20e88b87699aec4a4c1c617faf3fdc310ff,13894535,14205435,2021-12-28,2022-02-14,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9798.45174015241,8692.029334192455,8594.856183373116,-1106.4224059599546,-1203.5955567792935,-0.1129180849486681,-0.12283527935818278,0.011305965887750609,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1a8c5f87b5e80febb7a6af18be0262208cda7e76,12834020,12859650,2021-07-15,2021-07-20,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3798.9048279999993,3689.6394267694645,3688.2952651841088,-109.26540123053474,-110.60956281589051,-0.028762342353298553,-0.029116171060837782,0.0003644397990703386,3.80765468303915
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1abed56b27691ba3b5c0c68d2b0be0f1638e3d4f,12182155,12236797,2021-04-05,2021-04-14,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,210473.59041799998,224106.88864844627,224059.31488273613,13633.298230446293,13585.724464736151,0.0647743890498119,0.06454835705398924,0.00021232665883603183,710.6822801952941
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1abfa10fa9cdefeeec3b726df46ce5c922f1b7f5,10843446,10959620,2020-09-12,2020-09-29,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16630.198336,21041.149948217964,16080.7774270997,4410.951612217963,-549.4209089003016,0.2652374627829551,-0.033037543978711906,0.3084659646342054,85.11867975436616
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1ac72935ab4b193ab2a1a1ced71044465c53dcec,10840099,12166677,2020-09-11,2021-04-03,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20182.997355999996,42752.546877438734,50570.84648288698,22569.549521438737,30387.84912688698,1.1182456759689001,1.5056162665479065,-0.15460092423198674,1694.0828787176547
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1ae7a37f00f60bf397a0bcfbd52b366e43c2b85f,12365038,12988747,2021-05-04,2021-08-09,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,986.5565660897647,975.5998267581292,914.3797950408698,-10.956739331635504,-72.17677104889492,-0.011106042682441154,-0.07316029666192268,0.0669525202211222,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1af7bfca0b1e220fd11d89c27adeb97807414e07,11900980,11952630,2021-02-21,2021-03-01,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,89915.22886524837,83585.8196882907,83238.65402970197,-6329.409176957663,-6676.574835546402,-0.0703930719727494,-0.07425410489197846,0.004170726480810955,461.2049514641078
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1af86eec2d46160b784ab7f4ff9c62ec7294d762,10830786,10865180,2020-09-10,2020-09-15,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,77518.78402450898,79128.84789849608,79000.45321452236,1610.0638739871065,1481.6691900133883,0.020769983614268968,0.019113679460515422,0.0016252398403977242,529.3950176228059
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1af86eec2d46160b784ab7f4ff9c62ec7294d762,10872902,10877950,2020-09-16,2020-09-17,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,77359.600162,77771.98415483901,77733.75329702227,412.383992839008,374.1531350222649,0.005330741006616217,0.0048365443233773795,0.0004918179837613422,61.12603765372853
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1b200c7163826a363b5531016a4f0bc8b0277453,11710642,12436677,2021-01-23,2021-05-15,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18713.161999999997,35379.66114291313,39469.880712349826,16666.499142913133,20756.71871234983,0.8906297686576505,1.1092042441758283,-0.10362888094964265,630.769583974727
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1b5877a2a6f2e96df77e031aa98d99718ebdd191,10829897,10835256,2020-09-09,2020-09-10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,160000.0,162960.38654698333,162928.02441311098,2960.3865469833254,2928.0244131109794,0.018502415918645782,0.018300152581943622,0.00019862840655509605,1009.5377067522883
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1b5877a2a6f2e96df77e031aa98d99718ebdd191,10838118,10850018,2020-09-11,2020-09-13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,177716.25166399998,182971.8784524945,182926.74025119335,5255.626788494526,5210.488587193366,0.02957313548583672,0.02931914520144505,0.00024675562052424573,2688.3227085249173
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1b65664805cab799cf42b3c8a9e93f60dd078d44,13026888,15011421,2021-08-15,2022-06-23,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25537.27902667282,17687.21231597617,17615.36421742199,-7850.06671069665,-7921.914809250829,-0.3073963636649591,-0.3102098230973104,0.004078717741363518,0.00477590247763702
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1b7bf7f4e3b4278e8007cde3a6c888f7d748b73e,11948823,12750887,2021-03-01,2021-07-03,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2877.0862859999997,3776.477910911045,3547.6900948749485,899.3916249110453,670.6038088749488,0.31260502310532556,0.23308435764965751,0.06448923381628151,0.023886647359244825
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1b80ee1c0c0ef390e2e8eef708fb905ec8f00821,14397958,14442224,2022-03-16,2022-03-23,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6968.61479,7336.634258400395,7337.292766686996,368.01946840039545,368.6779766869968,0.05281099321611311,0.05290548951221291,-8.974812748253658e-05,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1b87d3b76d8c5ea4effb12c1df6d9680a6c7b079,10846043,10890652,2020-09-12,2020-09-19,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,768.2319299999999,785.940222741892,784.1393521953552,17.708292741892024,15.907422195355252,0.02305071170615367,0.020706536104735003,0.002296620545180998,0.008089608870188123
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1ba6b82641c77ab1fc7bc734c5c3628199a8967d,11709224,12213006,2021-01-23,2021-04-10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,80000.00010599999,109881.14968898715,110612.50615839094,29881.149582987156,30612.50605239095,0.373514369292433,0.3826563251478673,-0.006611878663670549,2992.840052355621
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1baa13d3898f9c4dd0653e8357b8cd89bc106441,10974350,10984924,2020-10-02,2020-10-03,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,81639.97908399999,45913.273892001554,81337.00782804402,-35726.70519199844,-302.97125595597026,-0.43761286556968565,-0.003711064840477738,-0.4355180364014914,76.97321043004823
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1bb72531ef6ef9bc2e814417090aea519cf9d132,11550843,14077432,2020-12-29,2022-01-25,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,54971.88374999999,94989.80499477865,84582.2519711131,40017.921244778656,29610.36822111311,0.7279707100228062,0.5386456894177856,0.12304653495416484,478.44963025832817
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1bc6955e458927b30eeeb6dace42887798e69b3b,12884675,13665712,2021-07-23,2021-11-22,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3952.346153859711,6030.793336861673,6217.959372611726,2078.447183001962,2265.613218752015,0.5258768088853324,0.5732324878830523,-0.030100877881972705,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1be55892d5918ad5b010e2c0e64867c902f13aa1,12596838,12835356,2021-06-09,2021-07-16,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,104318.27680221674,88300.11292481923,87938.08637924044,-16018.163877397514,-16380.190422976302,-0.15355088646419368,-0.15702129027718206,0.004116834473944752,105.14727701591057
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1be90e1ff36abb3e25a0f63e3fc860636c5ed3fd,12818555,12864367,2021-07-13,2021-07-20,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1538.0773796382136,1422.691610304495,1422.393502746276,-115.3857693337186,-115.68387689193764,-0.07501948267444102,-0.07521330098434241,0.00020958163661706497,2.434391681892252
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1c0b89a83511daa4f37486990c445fa8d3a9f465,12503100,13458815,2021-05-25,2021-10-21,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17019.616012377373,50803.77351226491,24662.16722897235,33784.15749988754,7642.551216594977,1.9850129095344038,0.44904369235104924,1.0599882013849218,1305.3742043782252
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1c55bf3a47a2d772477df349c5f411f98765b533,11257377,11288699,2020-11-14,2020-11-19,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,499379.98428,503727.72591124155,507418.48379177466,4347.7416312415735,8038.499511774688,0.008706279322568554,0.01609695975973987,-0.0072735976288314744,161.19530654733674
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1c69438e7d23cb786bce8be074bdb738c942bea6,13537212,13775307,2021-11-02,2021-12-10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,124982.27160219826,1956.0756463642224,120533.08745771262,-123026.19595583405,-4449.18414448564,-0.9843491751166906,-0.03559852199395762,-0.9837714631922087,219.00780774240025
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1cae2a5d9e779217163ac2f3d95c974c0d04f0b0,13446399,13970386,2021-10-19,2022-01-09,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,762.025538,788.9473373380586,761.2543236523679,26.921799338058577,-0.7712143476320534,0.035329261285280675,-0.0010120584011608985,0.03637813648508988,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1cbda918bfaaf96b3e289fb26c7c488bb24484d8,10840228,10853606,2020-09-11,2020-09-13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5011.060732,5050.704932380773,5047.138447547832,39.64420038077333,36.07771554783176,0.007911339035987027,0.00719961650383601,0.0007066350309202152,0.013169954035928385
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,10829828,10835888,2020-09-09,2020-09-10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,194083.667302,196248.69150467444,196179.1556177286,2165.0242026744527,2095.4883157286095,0.011155107654193334,0.010796829763464676,0.00035445094422436853,1354.501196568546
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,10837911,10851002,2020-09-11,2020-09-13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,196491.25068661192,202021.89661841892,201947.8072403317,5530.645931806997,5456.556553719769,0.02814703409175171,0.027769972121672468,0.0003668738923174193,652.6144611959052
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1d084b69f49660aab854f0108e19d47ab7b41ae3,12719965,12728689,2021-06-28,2021-06-29,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2000.3934249141423,2003.9655434395972,2000.3934249141423,3.5721185254549255,0.0,0.0017857079917207998,0.0,0.0017857079917207998,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1d3877882d91981c8d50aded0930b88d6adbd7b2,12988675,13459634,2021-08-09,2021-10-21,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4164.259224741645,5046.556439562608,4994.970861823344,882.2972148209628,830.7116370816993,0.21187374925625613,0.19948605316068851,0.010327503236011452,90.82277016943013
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1d3bf13f8f7a83390d03db5e23a950778e1d1309,11622188,11675541,2021-01-09,2021-01-17,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14707.089324,15104.097854006124,15004.550508669252,397.0085300061237,297.46118466925145,0.026994364504080284,0.020225700552714714,0.006634477006115997,57.80129845568504
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1d47175b3e3cccb0eedd5a232af9c7c83f7df639,12079393,12289373,2021-03-21,2021-04-22,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1664.4482441416772,1978.0078089480871,1982.3555851615379,313.55956480641,317.9073410198607,0.18838649138538183,0.19099863401508121,-0.0021932373011154063,39.5046644517244
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1d4c8ad4089af91abd35687c70d2bbdb40c11ff1,12553065,12559676,2021-06-02,2021-06-03,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1896.4061248543812,2059.527708660738,2059.4768636718827,163.12158380635674,163.07073881750148,0.08601616587738152,0.08598935464312696,2.4688303011381203e-05,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1d8d739912aae17819618e6e33580284c16785a9,12890811,12977612,2021-07-24,2021-08-07,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,71376.93241599998,81166.662279084,81356.23388883467,9789.729863084023,9979.30147283469,0.1371553740363538,0.13981129666196906,-0.002330142395845137,300.77233091442713
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1d9e87682310ac1d9b5737e3d1c4ef9794f45ca3,11402744,12306301,2020-12-07,2021-04-25,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17773.812994594784,4400.515477389883,38024.823333224354,-13373.297517204901,20251.01033862957,-0.752415788400152,1.1393734335332621,-0.8842725595638754,320.71864166461313
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1de5366615bceb1bdb7274536bf3fc9f06aa9c2c,11489187,11512629,2020-12-20,2020-12-23,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,93896.43446399999,88380.81106402213,88458.12168527182,-5515.623399977863,-5438.31277872817,-0.058741563845989914,-0.05791820328186398,-0.0008739799102309601,0.27220041062544675
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1e258904e7a7d6c68cc51e88164cb2df1ccca533,11736105,12289167,2021-01-27,2021-04-22,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2625.9593973947785,3677.753898326293,3733.8622759058862,1051.7945009315144,1107.9028785111077,0.40053722916470175,0.4219040399521261,-0.015026900681809586,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1e4bda16734c1f9e86a66e310fcf8bd3c4f9c0f0,11707205,11758231,2021-01-22,2021-01-30,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1718842.4843700002,1794021.8180760387,1786193.1569807879,75179.33370603854,67350.67261078767,0.043738349726440286,0.03918373744146394,0.004382874866950948,1367.5561630426384
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1e6ee7eeae35efdf7de84c4ea485318107e26b6a,13237768,13280870,2021-09-16,2021-09-23,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,43441.484211296876,40571.119192846716,40549.5340564795,-2870.3650184501603,-2891.9501548173794,-0.06607428522674019,-0.06657116365433327,0.0005323152748723128,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1e97653621a0863bceef1a66ab9de0eb9cbc700e,12476177,13021699,2021-05-21,2021-08-14,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9560.36273633856,10924.598249835322,10488.596509141766,1364.235513496762,928.2337728032053,0.1426970451980192,0.09709189895850139,0.04156912131318442,109.83057000266818
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1e9fef1426f6179ec2a273169b27839d212a8aa1,12564750,12928883,2021-06-04,2021-07-30,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,996.9350367640249,931.8588160644157,916.7042498289619,-65.07622069960917,-80.23078693506295,-0.0652762901290355,-0.08047744735252356,0.016531576283497447,16.358307812091763
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1eac4703e2d6f472bbfc86cc8e4c8f7010ffcccc,12594257,12907719,2021-06-08,2021-07-27,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2075.7148597533705,1891.244538709072,1863.0504462199892,-184.47032104429854,-212.66441353338132,-0.08887074261549426,-0.10245357763573046,0.015133295261159889,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1ec6f731b46315a69a0f737a174a5b60b3b660ff,12248975,12261857,2021-04-16,2021-04-18,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1815660.8653189787,1448843.3102297585,1831204.4822650044,-366817.5550892202,15543.616946025752,-0.20202977444511752,0.008560859157635157,-0.2088030996747594,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1ec6f731b46315a69a0f737a174a5b60b3b660ff,12265464,12293366,2021-04-18,2021-04-23,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,846551.4859114727,20103.632428177356,853072.3413147298,-826447.8534832953,6520.855403257068,-0.9762523216097931,0.0077028456175186255,-0.9764338480401389,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1ec6f731b46315a69a0f737a174a5b60b3b660ff,12318206,12319726,2021-04-26,2021-04-27,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,908506.2064905756,18490.07600256197,949040.1879373055,-890016.1304880136,40533.98144672997,-0.9796478264314931,0.04461607544026223,-0.9805170779514097,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1ec6f731b46315a69a0f737a174a5b60b3b660ff,12340771,12353471,2021-04-30,2021-05-02,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4615.859794,38107.34791699994,4663.270173797631,33491.488122999945,47.41037979763132,7.255742075730809,0.010271191481868334,7.171807872321159,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1ec6f731b46315a69a0f737a174a5b60b3b660ff,12363095,12382301,2021-05-03,2021-05-06,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5011.402979476767,1050018.546693,5129.309929449832,1045007.1437135233,117.90694997306582,208.52586550974812,0.023527732743890476,203.70951475642738,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1ec6f731b46315a69a0f737a174a5b60b3b660ff,12390797,12437373,2021-05-08,2021-05-15,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,157226.17150026024,25212.421400262494,166922.92272104765,-132013.75009999773,9696.75122078741,-0.8396423371523692,0.061673900269023335,-0.8489577046143859,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1ec6f731b46315a69a0f737a174a5b60b3b660ff,12451137,12456235,2021-05-17,2021-05-18,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,28270.157721999996,224577.074799,27990.70745416994,196306.917077,-279.45026783005596,6.943962570263018,-0.009884991466198513,7.023272550960245,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1ec6f731b46315a69a0f737a174a5b60b3b660ff,12457566,12489501,2021-05-18,2021-05-23,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,193957.29351796155,650208.79149807,160356.98085978284,456251.4979801085,-33600.31265817871,2.3523296788932404,-0.1732356234134971,3.0547582525678547,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1ec6f731b46315a69a0f737a174a5b60b3b660ff,12494419,12581855,2021-05-24,2021-06-06,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21338.226065950566,23112.738772591078,23355.65780112861,1774.5127066405112,2017.4317351780446,0.08316121036284752,0.09454542889098279,-0.01040086434755843,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1ec6f731b46315a69a0f737a174a5b60b3b660ff,12646036,12675933,2021-06-16,2021-06-21,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14730.525397360283,5715.397872999993,13798.972395808942,-9015.12752436029,-931.5530015513414,-0.6120031214891904,-0.06323963174580834,-0.5858098915585999,0
0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x1ec6f731b46315a69a0f737a174a5b60b3b660ff,12681422,12688052,2021-06-22,2021-06-23,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.2049699999999983,557.9079829999971,1.209422416964447,556.7030129999971,0.004452416964448647,462.0057038764433,0.003695043830509185,460.30117581274976,0
